success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.2361491443111856,Unknown,True,False,94,130,0,0,0.0,0.0,0.3148655257482475,988.5
True,0.0,11.8,0.0,Center,0.28987880013709844,Unknown,True,False,237,43,0,0,0.0,0.0,0.38650506684946456,333.0
True,0.0,11.8,0.0,Center,0.2310926689638148,Unknown,True,False,134,117,0,0,0.0,0.0,0.3081235586184197,462.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,106,124,0,0,0.0,0.0,0.7358495499647736,184.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,34,25,0,0,0.0,0.0,0.6781856015396475,1648.0
True,0.0,11.8,0.0,Center,0.37075328459222656,Unknown,True,False,27,32,0,0,0.0,0.0,0.49433771278963545,1119.0
True,0.0,11.8,0.0,Center,0.4719918425315698,Unknown,True,False,50,14,0,0,0.0,0.0,0.6293224567087597,1151.5
True,0.0,11.8,0.0,Center,0.2421332094952402,Unknown,True,False,236,229,0,0,0.0,0.0,0.32284427932698695,1600.5
True,0.0,11.8,0.0,Center,0.29154626275265816,Unknown,True,False,11,98,0,0,0.0,0.0,0.3887283503368775,1051.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,42,15,0,0,0.0,0.0,0.6863235080679045,1700.5
True,0.0,11.8,0.0,Center,0.2511635279458597,Unknown,True,False,147,83,0,0,0.0,0.0,0.33488470392781294,1582.0
True,0.0,11.8,0.0,Center,0.31597213237967703,Unknown,True,False,103,152,0,0,0.0,0.0,0.4212961765062361,1735.0
True,0.0,11.8,0.0,Center,0.34952558152748764,Unknown,True,False,3,124,0,0,0.0,0.0,0.46603410870331685,1064.0
True,0.0,11.8,0.0,Center,0.2947795387455565,Unknown,True,False,5,136,0,0,0.0,0.0,0.3930393849940753,1482.0
True,0.0,11.8,0.0,Center,0.36949301275116225,Unknown,True,False,50,19,0,0,0.0,0.0,0.492657350334883,1635.0
True,0.0,11.8,0.0,Center,0.22678214190709273,Unknown,True,False,12,83,0,0,0.0,0.0,0.30237618920945697,1164.0
True,0.0,11.8,0.0,Center,0.4088116228150487,Unknown,True,False,11,240,0,0,0.0,0.0,0.5450821637533982,457.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,125,80,0,0,0.0,0.0,0.7036323413175811,306.5
True,0.0,11.8,0.0,Center,0.2706297364949718,Unknown,True,False,43,200,0,0,0.0,0.0,0.3608396486599624,3.5
True,0.0,11.8,0.0,Center,0.2704674926766525,Unknown,True,False,5,133,0,0,0.0,0.0,0.36062332356887,1820.0
True,0.0,11.8,0.0,Center,0.27873003547125763,Unknown,True,False,132,106,0,0,0.0,0.0,0.3716400472950102,67.0
True,0.0,11.8,0.0,Center,0.33201030627956696,Unknown,True,False,29,21,0,0,0.0,0.0,0.44268040837275596,557.5
True,0.0,11.8,0.0,Center,0.3782459543964423,Unknown,True,False,49,9,0,0,0.0,0.0,0.5043279391952564,206.5
True,0.0,11.8,0.0,Center,0.29401409736436857,Unknown,True,False,5,130,0,0,0.0,0.0,0.3920187964858247,434.5
True,0.0,11.8,0.0,Center,0.2614500129205575,Unknown,True,False,245,218,0,0,0.0,0.0,0.34860001722740996,365.5
True,0.0,11.8,0.0,Center,0.23127156280226485,Unknown,True,False,96,126,0,0,0.0,0.0,0.30836208373635315,683.5
True,0.0,11.8,0.0,Center,0.4771960520091032,Unknown,True,False,98,131,0,0,0.0,0.0,0.6362614026788043,534.5
True,0.0,11.8,0.0,Center,0.2823506275075053,Unknown,True,False,122,82,0,0,0.0,0.0,0.37646750334334034,265.5
True,0.0,11.8,0.0,Center,0.2792650335488488,Unknown,True,False,134,118,0,0,0.0,0.0,0.37235337806513175,783.5
True,0.0,11.8,0.0,Center,0.2565133759229095,Unknown,True,False,0,128,0,0,0.0,0.0,0.34201783456387935,1756.0
True,0.0,11.8,0.0,Center,0.4477177419058686,Unknown,True,False,122,134,0,0,0.0,0.0,0.5969569892078248,1007.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,34,27,0,0,0.0,0.0,0.7298131237894072,896.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,33,26,0,0,0.0,0.0,0.6772759182404212,1656.0
True,0.0,11.8,0.0,Center,0.27532123617368837,Unknown,True,False,102,124,0,0,0.0,0.0,0.3670949815649178,1107.0
True,0.0,11.8,0.0,Center,0.448540747606774,Unknown,True,False,18,29,0,0,0.0,0.0,0.5980543301423653,996.5
True,2.95,11.8,0.25,Right,0.5724667188400167,Normal,True,True,172,126,132,114,0.7457361792078965,0.0,0.45870007826002496,449.5
True,0.0,11.8,0.0,Center,0.23465898170672342,Unknown,True,False,50,142,0,0,0.0,0.0,0.3128786422756312,318.5
True,0.0,11.8,0.0,Center,0.3159723882077181,Unknown,True,False,41,10,0,0,0.0,0.0,0.42129651761029085,1385.5
True,0.0,11.8,0.0,Center,0.31594952945337307,Unknown,True,False,168,124,0,0,0.0,0.0,0.4212660392711641,1132.5
True,0.0,11.8,0.0,Center,0.4574542102242356,Unknown,True,False,32,25,0,0,0.0,0.0,0.6099389469656474,1663.5
True,0.0,11.8,0.0,Center,0.31701257219388784,Unknown,True,False,229,11,0,0,0.0,0.0,0.42268342959185046,1285.5
True,0.0,11.8,0.0,Center,0.2499053053796771,Unknown,True,False,42,176,0,0,0.0,0.0,0.33320707383956943,79.0
True,0.0,11.8,0.0,Center,0.2764012344857406,Unknown,True,False,0,134,0,0,0.0,0.0,0.3685349793143208,549.5
True,0.0,11.8,0.0,Center,0.4137235686557666,Unknown,True,False,15,239,0,0,0.0,0.0,0.5516314248743555,218.5
True,0.0,11.8,0.0,Center,0.29782145028134765,Unknown,True,False,126,131,0,0,0.0,0.0,0.3970952670417969,1032.5
True,0.0,11.8,0.0,Center,0.2333236933277869,Unknown,True,False,0,131,0,0,0.0,0.0,0.3110982577703825,1763.5
True,0.0,11.8,0.0,Center,0.30887224320956164,Unknown,True,False,129,219,0,0,0.0,0.0,0.41182965761274887,31.5
True,0.0,11.8,0.0,Center,0.22922327968420836,Unknown,True,False,95,123,0,0,0.0,0.0,0.3056310395789445,250.0
True,0.0,11.8,0.0,Center,0.3909698170074125,Unknown,True,False,136,115,0,0,0.0,0.0,0.5212930893432167,501.0
True,0.0,11.8,0.0,Center,0.24156204616481702,Unknown,True,False,133,119,0,0,0.0,0.0,0.32208272821975603,350.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,119,126,0,0,0.0,0.0,0.7347128740401686,401.0
True,0.0,11.8,0.0,Center,0.2461392863493055,Unknown,True,False,97,126,0,0,0.0,0.0,0.32818571513240735,1026.0
True,0.0,11.8,0.0,Center,0.494111592081624,Unknown,True,False,8,193,0,0,0.0,0.0,0.658815456108832,9.0
True,0.0,11.8,0.0,Center,0.2910042240160825,Unknown,True,False,17,91,0,0,0.0,0.0,0.38800563202144334,1777.0
True,0.0,11.8,0.0,Center,0.23544178218922246,Unknown,True,False,47,117,0,0,0.0,0.0,0.31392237625229663,1291.0
True,0.0,11.8,0.0,Center,0.45840745026403973,Unknown,True,False,125,123,0,0,0.0,0.0,0.6112099336853863,1126.0
True,0.0,11.8,0.0,Center,0.2556186589055243,Unknown,True,False,10,211,0,0,0.0,0.0,0.3408248785406991,1677.0
True,0.0,11.8,0.0,Center,0.3414816423471603,Unknown,True,False,35,15,0,0,0.0,0.0,0.4553088564628804,1391.0
True,0.0,11.8,0.0,Center,0.2677561462381126,Unknown,True,False,112,238,0,0,0.0,0.0,0.35700819498415015,1488.5
True,0.0,11.8,0.0,Center,0.29523049462444245,Unknown,True,False,227,196,0,0,0.0,0.0,0.3936406594992566,344.5
True,0.0,11.8,0.0,Center,0.2353686172546862,Unknown,True,False,7,87,0,0,0.0,0.0,0.31382482300624825,415.5
True,0.0,11.8,0.0,Center,0.38302822448799145,Unknown,True,False,7,211,0,0,0.0,0.0,0.510704299317322,244.5
True,0.0,11.8,0.0,Center,0.439748154251109,Unknown,True,False,22,33,0,0,0.0,0.0,0.5863308723348121,515.5
True,0.0,11.8,0.0,Center,0.3453011533830785,Unknown,True,False,172,124,0,0,0.0,0.0,0.46040153784410465,1588.5
True,0.0,11.8,0.0,Center,0.4432469392207916,Unknown,True,False,36,219,0,0,0.0,0.0,0.5909959189610555,25.0
True,0.0,11.8,0.0,Center,0.24121080253066998,Unknown,True,False,129,118,0,0,0.0,0.0,0.32161440337422664,797.0
True,0.0,11.8,0.0,Center,0.4716091154943741,Unknown,True,False,10,234,0,0,0.0,0.0,0.6288121539924988,520.0
True,0.0,11.8,0.0,Center,0.4590541717784363,Unknown,True,False,41,230,0,0,0.0,0.0,0.6120722290379151,271.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,88,192,0,0,0.0,0.0,0.6732292244198222,10.5
True,0.0,11.8,0.0,Center,0.2404340904580552,Unknown,True,False,136,117,0,0,0.0,0.0,0.3205787872774069,697.0
True,0.0,11.8,0.0,Center,0.3212994389036424,Unknown,True,False,127,241,0,0,0.0,0.0,0.42839925187152317,420.0
True,0.0,11.8,0.0,Center,0.3928223293257933,Unknown,True,False,32,25,0,0,0.0,0.0,0.5237631057677244,371.0
True,0.0,11.8,0.0,Center,0.23193853561088384,Unknown,True,False,0,153,0,0,0.0,0.0,0.3092513808145118,982.0
True,0.0,11.8,0.0,Center,0.2540636260543804,Unknown,True,False,0,140,0,0,0.0,0.0,0.3387515014058405,339.5
True,0.0,11.8,0.0,Center,0.4608553414474467,Unknown,True,False,40,16,0,0,0.0,0.0,0.6144737885965956,468.5
True,0.0,11.8,0.0,Center,0.2593850188083333,Unknown,True,False,212,243,0,0,0.0,0.0,0.34584669174444443,1642.5
True,0.0,11.8,0.0,Center,0.4226988958297565,Unknown,True,False,28,17,0,0,0.0,0.0,0.5635985277730087,1113.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,33,19,0,0,0.0,0.0,0.7860787597366181,882.0
True,0.0,11.8,0.0,Center,0.25432534049533845,Unknown,True,False,135,127,0,0,0.0,0.0,0.3391004539937846,239.5
True,0.0,11.8,0.0,Center,0.3067352593559497,Unknown,True,False,31,17,0,0,0.0,0.0,0.4089803458079329,568.5
True,0.0,11.8,0.0,Center,0.30132607280039314,Unknown,True,False,85,126,0,0,0.0,0.0,0.40176809706719085,58.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,122,126,0,0,0.0,0.0,0.6878189247171302,1742.5
True,0.0,11.8,0.0,Center,0.3780045370986466,Unknown,True,False,161,109,0,0,0.0,0.0,0.5040060494648622,1013.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,31,28,0,0,0.0,0.0,0.6824857363092576,1621.5
True,0.0,11.8,0.0,Center,0.4279416370457852,Unknown,True,False,40,7,0,0,0.0,0.0,0.5705888493943803,1170.5
True,0.0,11.8,0.0,Center,0.2279442418978024,Unknown,True,False,8,228,0,0,0.0,0.0,0.30392565586373654,1496.5
True,0.0,11.8,0.0,Center,0.25079035056597165,Unknown,True,False,8,195,0,0,0.0,0.0,0.33438713408796217,1721.5
True,0.0,11.8,0.0,Center,0.39111272000890024,Unknown,True,False,169,131,0,0,0.0,0.0,0.5214836266785337,1070.5
True,0.0,11.8,0.0,Center,0.24527266078232515,Unknown,True,False,101,125,0,0,0.0,0.0,0.32703021437643354,1596.5
True,0.0,11.8,0.0,Center,0.2363447992507594,Unknown,True,False,143,229,0,0,0.0,0.0,0.3151263990010125,543.0
True,0.0,11.8,0.0,Center,0.2679076646218422,Unknown,True,False,29,239,0,0,0.0,0.0,0.35721021949578957,212.0
True,0.0,11.8,0.0,Center,0.2895650682354369,Unknown,True,False,20,91,0,0,0.0,0.0,0.38608675764724915,1834.5
True,0.0,11.8,0.0,Center,0.2461312811147681,Unknown,True,False,132,109,0,0,0.0,0.0,0.32817504148635745,73.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,221,9,0,0,0.0,0.0,0.7396307652835461,1038.0
True,0.0,11.8,0.0,Center,0.247079574421955,Unknown,True,False,9,126,0,0,0.0,0.0,0.32943943256260666,1769.0
True,0.0,11.8,0.0,Center,0.276462607510059,Unknown,True,False,1,119,0,0,0.0,0.0,0.36861681001341207,443.0
True,0.0,11.8,0.0,Center,0.22535993883177532,Unknown,True,False,167,122,0,0,0.0,0.0,0.3004799184423671,312.0
True,0.0,11.8,0.0,Center,0.2363447992507594,Unknown,True,False,4,130,0,0,0.0,0.0,0.3151263990010125,1138.0
True,0.0,11.8,0.0,Center,0.23584145142777851,Unknown,True,False,0,132,0,0,0.0,0.0,0.31445526857037137,1669.0
True,0.0,11.8,0.0,Center,0.3262484584625781,Unknown,True,False,122,80,0,0,0.0,0.0,0.4349979446167708,190.5
True,0.0,11.8,0.0,Center,0.37907126073429176,Unknown,True,False,35,11,0,0,0.0,0.0,0.5054283476457223,327.5
True,0.0,11.8,0.0,Center,0.34509614798461025,Unknown,True,False,131,69,0,0,0.0,0.0,0.4601281973128137,476.5
True,0.0,11.8,0.0,Center,0.2519388899852279,Unknown,True,False,33,240,0,0,0.0,0.0,0.33591851998030386,227.5
True,0.0,11.8,0.0,Center,0.3145968613487928,Unknown,True,False,138,114,0,0,0.0,0.0,0.41946248179839035,576.5
True,0.0,11.8,0.0,Center,0.2801135471775923,Unknown,True,False,63,6,0,0,0.0,0.0,0.373484729570123,46.0
True,0.0,11.8,0.0,Center,0.4245582886109114,Unknown,True,False,19,104,0,0,0.0,0.0,0.5660777181478819,1801.0
True,0.0,11.8,0.0,Center,0.3033229411700521,Unknown,True,False,69,210,0,0,0.0,0.0,0.4044305882267361,789.0
True,0.0,11.8,0.0,Center,0.389870872576458,Unknown,True,False,15,20,0,0,0.0,0.0,0.519827830101944,1045.0
True,0.0,11.8,0.0,Center,0.23445424972054024,Unknown,True,False,9,129,0,0,0.0,0.0,0.3126056662940537,1714.0
True,0.0,11.8,0.0,Center,0.3231608893517386,Unknown,True,False,7,129,0,0,0.0,0.0,0.4308811858023181,1145.0
True,0.0,11.8,0.0,Center,0.3801702482993957,Unknown,True,False,38,24,0,0,0.0,0.0,0.5068936643991943,1614.0
True,3.0517241379310347,11.8,0.25862068965517243,Center,0.7866527213784281,Normal,True,True,169,127,168,130,0.05452202862359275,0.8909559427528145,0.33450111069123484,689.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,231,240,0,0,0.0,0.0,0.7640620868047426,1383.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,30,25,0,0,0.0,0.0,0.7318407370104436,1665.0
True,2.36,11.8,0.19999999999999998,Right,0.6,Normal,True,True,165,126,122,110,0.7058504459664284,0.0,0.5542683653663519,1134.0
True,0.0,11.8,0.0,Center,0.3206330037526052,Unknown,True,False,86,235,0,0,0.0,0.0,0.42751067167014023,1838.5
True,0.0,11.8,0.0,Center,0.25543459064675356,Unknown,True,False,163,62,0,0,0.0,0.0,0.34057945419567137,1283.0
True,0.0,11.8,0.0,Center,0.22783837389693384,Unknown,True,False,7,128,0,0,0.0,0.0,0.3037844985292451,1765.0
True,0.0,11.8,0.0,Center,0.46181794129831777,Unknown,True,False,51,8,0,0,0.0,0.0,0.6157572550644237,1034.0
True,0.0,11.8,0.0,Center,0.299133995096881,Unknown,True,False,0,143,0,0,0.0,0.0,0.39884532679584134,507.5
True,0.0,11.8,0.0,Center,0.48103818401705634,Unknown,True,False,132,131,0,0,0.0,0.0,0.6413842453560751,256.5
True,0.0,11.8,0.0,Center,0.26757816567141424,Unknown,True,False,21,48,0,0,0.0,0.0,0.3567708875618857,37.0
True,0.0,11.8,0.0,Center,0.3458466840223573,Unknown,True,False,134,119,0,0,0.0,0.0,0.4611289120298097,407.5
True,0.0,11.8,0.0,Center,0.2686117756673021,Unknown,True,False,7,134,0,0,0.0,0.0,0.3581490342230695,356.5
True,0.0,11.8,0.0,Center,0.2726662873152621,Unknown,True,False,6,132,0,0,0.0,0.0,0.3635550497536828,363.0
True,0.0,11.8,0.0,Center,0.24438233517341074,Unknown,True,False,141,117,0,0,0.0,0.0,0.32584311356454765,432.0
True,0.0,11.8,0.0,Center,0.39966640078041626,Unknown,True,False,35,28,0,0,0.0,0.0,0.5328885343738884,1618.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,137,120,0,0,0.0,0.0,0.6831094404918869,1149.0
True,0.0,11.8,0.0,Center,0.24332698258850813,Unknown,True,False,4,129,0,0,0.0,0.0,0.3244359767846775,685.0
True,0.0,11.8,0.0,Center,0.2524105552297019,Unknown,True,False,130,85,0,0,0.0,0.0,0.33654740697293584,263.0
True,0.0,11.8,0.0,Center,0.24785831157882626,Unknown,True,False,136,116,0,0,0.0,0.0,0.33047774877176833,532.0
True,0.0,11.8,0.0,Center,0.35830230015986747,Unknown,True,False,107,107,0,0,0.0,0.0,0.4777364002131566,785.0
True,0.0,11.8,0.0,Center,0.2559709968665093,Unknown,True,False,103,121,0,0,0.0,0.0,0.34129466248867907,1718.0
True,2.5285714285714285,11.8,0.21428571428571427,Right,0.5887021398727778,Normal,True,True,167,128,134,118,0.615747844627381,0.0,0.4830532098091665,1049.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,18,28,0,0,0.0,0.0,0.6820389351088029,1001.5
True,0.0,11.8,0.0,Center,0.25383709153072276,Unknown,True,False,4,133,0,0,0.0,0.0,0.338449455374297,1750.5
True,0.0,11.8,0.0,Center,0.23293764100322462,Unknown,True,False,2,151,0,0,0.0,0.0,0.31058352133763284,890.0
True,0.0,11.8,0.0,Center,0.23974188827000376,Unknown,True,False,5,131,0,0,0.0,0.0,0.31965585102667166,1101.5
True,0.0,11.8,0.0,Center,0.4568127529886502,Unknown,True,False,37,27,0,0,0.0,0.0,0.6090836706515336,1650.5
True,0.0,11.8,0.0,Center,0.3057323743941599,Unknown,True,False,162,226,0,0,0.0,0.0,0.40764316585887983,990.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,30,28,0,0,0.0,0.0,0.7097875559695387,519.5
True,0.0,11.8,0.0,Center,0.23932586592067037,Unknown,True,False,99,121,0,0,0.0,0.0,0.31910115456089383,248.5
True,0.0,11.8,0.0,Center,0.24144696967432266,Unknown,True,False,0,101,0,0,0.0,0.0,0.3219292928990969,29.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,34,20,0,0,0.0,0.0,0.7106922654488022,1584.5
True,0.0,11.8,0.0,Center,0.2524081437048662,Unknown,True,False,6,122,0,0,0.0,0.0,0.3365441916064883,1062.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,174,234,0,0,0.0,0.0,0.7584927743128783,1733.5
True,0.0,11.8,0.0,Center,0.3421390852008309,Unknown,True,False,85,241,0,0,0.0,0.0,0.4561854469344412,1484.5
True,0.0,11.8,0.0,Center,0.35809858350942875,Unknown,True,False,136,84,0,0,0.0,0.0,0.47746477801257164,419.5
True,0.0,11.8,0.0,Center,0.4493237157634684,Unknown,True,False,3,98,0,0,0.0,0.0,0.5990982876846246,348.5
True,0.0,11.8,0.0,Center,0.2345957630486113,Unknown,True,False,12,10,0,0,0.0,0.0,0.3127943507314817,1162.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,16,231,0,0,0.0,0.0,0.706671119231947,1633.5
True,0.0,11.8,0.0,Center,0.4130125806558915,Unknown,True,False,13,239,0,0,0.0,0.0,0.550683440874522,300.0
True,0.0,11.8,0.0,Center,0.42622364250565725,Unknown,True,False,191,233,0,0,0.0,0.0,0.568298190007543,451.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,42,185,0,0,0.0,0.0,0.6858922624258018,5.0
True,0.0,11.8,0.0,Center,0.4167311111896797,Unknown,True,False,128,122,0,0,0.0,0.0,0.5556414815862396,200.0
True,0.0,11.8,0.0,Center,0.4452292155372132,Unknown,True,False,210,221,0,0,0.0,0.0,0.5936389540496175,551.0
True,0.0,11.8,0.0,Center,0.27874053517451963,Unknown,True,False,98,113,0,0,0.0,0.0,0.3716540468993595,61.5
True,0.0,11.8,0.0,Center,0.4383227120747294,Unknown,True,False,8,116,0,0,0.0,0.0,0.5844302827663058,1826.5
True,0.0,11.8,0.0,Center,0.49319607203367444,Unknown,True,False,26,23,0,0,0.0,0.0,0.6575947627115659,564.5
True,0.0,11.8,0.0,Center,0.298052714773301,Unknown,True,False,91,120,0,0,0.0,0.0,0.39740361969773463,235.5
True,0.0,11.8,0.0,Center,0.4957451339214721,Unknown,True,False,26,29,0,0,0.0,0.0,0.6609935118952962,1813.0
True,0.0,11.8,0.0,Center,0.30508803415227714,Unknown,True,False,20,232,0,0,0.0,0.0,0.4067840455363695,54.0
True,0.0,11.8,0.0,Center,0.354390092422511,Unknown,True,False,36,10,0,0,0.0,0.0,0.4725201232300147,464.5
True,0.0,11.8,0.0,Center,0.2637944597725562,Unknown,True,False,243,34,0,0,0.0,0.0,0.3517259463634083,335.5
True,0.0,11.8,0.0,Center,0.25586679047087507,Unknown,True,False,229,17,0,0,0.0,0.0,0.34115572062783345,182.5
True,0.0,11.8,0.0,Center,0.31731852640654923,Unknown,True,False,134,115,0,0,0.0,0.0,0.42309136854206564,1606.0
True,0.0,11.8,0.0,Center,0.45765163796485747,Unknown,True,False,13,237,0,0,0.0,0.0,0.6102021839531433,1157.0
True,0.0,11.8,0.0,Center,0.23680749225078657,Unknown,True,False,50,235,0,0,0.0,0.0,0.31574332300104874,1706.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,35,27,0,0,0.0,0.0,0.7458723751171625,1057.0
True,0.0,11.8,0.0,Center,0.30604117512527385,Unknown,True,False,155,222,0,0,0.0,0.0,0.4080549001670318,260.5
True,0.0,11.8,0.0,Center,0.4226989018134552,Unknown,True,False,33,22,0,0,0.0,0.0,0.5635985357512736,531.5
True,0.0,11.8,0.0,Center,0.28410314233673684,Unknown,True,False,44,5,0,0,0.0,0.0,0.3788041897823158,786.5
True,0.0,11.8,0.0,Center,0.3873232657278959,Unknown,True,False,38,22,0,0,0.0,0.0,0.5164310209705278,360.5
True,0.0,11.8,0.0,Center,0.3368782605287439,Unknown,True,False,147,212,0,0,0.0,0.0,0.4491710140383252,431.5
True,0.0,11.8,0.0,Center,0.45474365452371834,Unknown,True,False,34,14,0,0,0.0,0.0,0.6063248726982912,686.5
True,3.2181818181818183,11.8,0.2727272727272727,Up-Right,0.6,Normal,True,True,174,125,158,148,0.6367693511873591,0.0,0.637884143671226,1102.0
True,0.0,11.8,0.0,Center,0.2539311715942853,Unknown,True,False,207,245,0,0,0.0,0.0,0.33857489545904706,1653.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,148,233,0,0,0.0,0.0,0.675792445473413,479.0
True,0.0,11.8,0.0,Center,0.4662638571041663,Unknown,True,False,22,26,0,0,0.0,0.0,0.6216851428055551,993.5
True,0.0,11.8,0.0,Center,0.26343214789642455,Unknown,True,False,133,117,0,0,0.0,0.0,0.3512428638618994,328.0
True,0.0,11.8,0.0,Center,0.2270186950018763,Unknown,True,False,95,130,0,0,0.0,0.0,0.30269159333583506,1002.0
True,0.0,11.8,0.0,Center,0.24525293745476506,Unknown,True,False,1,133,0,0,0.0,0.0,0.3270039166063534,1753.0
True,0.0,11.8,0.0,Center,0.42384255338590077,Unknown,True,False,11,231,0,0,0.0,0.0,0.5651234045145344,49.5
True,0.0,11.8,0.0,Center,0.24588192052541846,Unknown,True,False,7,105,0,0,0.0,0.0,0.32784256070055795,579.0
True,0.0,11.8,0.0,Center,0.3377899473224692,Unknown,True,False,36,20,0,0,0.0,0.0,0.45038659642995893,893.5
True,0.0,11.8,0.0,Center,0.2373956296549118,Unknown,True,False,85,83,0,0,0.0,0.0,0.31652750620654907,228.0
True,0.0,11.8,0.0,Center,0.25613673487526534,Unknown,True,False,102,126,0,0,0.0,0.0,0.3415156465003538,1280.5
True,0.0,11.8,0.0,Center,0.2655459613155105,Unknown,True,False,5,127,0,0,0.0,0.0,0.354061281754014,1766.5
True,0.0,11.8,0.0,Center,0.3868287474882624,Unknown,True,False,35,20,0,0,0.0,0.0,0.5157716633176832,1037.5
True,3.3462686567164184,11.8,0.28358208955223885,Up-Left,0.6,Normal,True,True,121,116,140,154,0.6341088294402388,0.0,0.6458821169787566,1380.5
True,0.0,11.8,0.0,Center,0.3522857102431353,Unknown,True,False,134,114,0,0,0.0,0.0,0.46971428032418044,1666.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,41,25,0,0,0.0,0.0,0.7358948959611734,1137.5
True,0.0,11.8,0.0,Center,0.43817104818171243,Unknown,True,False,3,91,0,0,0.0,0.0,0.5842280642422832,404.0
True,0.0,11.8,0.0,Center,0.3360494863384852,Unknown,True,False,244,33,0,0,0.0,0.0,0.44806598178464696,355.0
True,0.0,11.8,0.0,Center,0.33388191424089964,Unknown,True,False,200,10,0,0,0.0,0.0,0.4451758856545328,1499.0
True,0.0,11.8,0.0,Center,0.278740532923486,Unknown,True,False,101,129,0,0,0.0,0.0,0.3716540438979813,1599.0
True,0.0,11.8,0.0,Center,0.23397505900054028,Unknown,True,False,98,102,0,0,0.0,0.0,0.3119667453340537,34.5
True,0.0,11.8,0.0,Center,0.44395398315715107,Unknown,True,False,30,21,0,0,0.0,0.0,0.5919386442095348,504.0
True,0.0,11.8,0.0,Center,0.3007830827826138,Unknown,True,False,98,125,0,0,0.0,0.0,0.4010441103768184,255.0
True,0.0,11.8,0.0,Center,0.39102348937666864,Unknown,True,False,135,117,0,0,0.0,0.0,0.5213646525022249,467.0
True,0.0,11.8,0.0,Center,0.48830646659650034,Unknown,True,False,94,133,0,0,0.0,0.0,0.6510752887953338,336.0
True,0.0,11.8,0.0,Center,0.24213702272026605,Unknown,True,False,94,126,0,0,0.0,0.0,0.3228493636270214,181.0
True,0.0,11.8,0.0,Center,0.4304812361719268,Unknown,True,False,10,169,0,0,0.0,0.0,0.5739749815625691,1810.5
True,0.0,11.8,0.0,Center,0.25746855318493617,Unknown,True,False,67,238,0,0,0.0,0.0,0.34329140424658156,57.5
