timestamp,heart_rate,x_coordinate,y_coordinate,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,genre,person
2025-06-05 17:59:49,55.0,352.1290322580645,243.0,,11.8,,horror,kenji
2025-06-05 17:59:50,,353.1333333333333,243.0,,11.8,,horror,kenji
2025-06-05 17:59:52,,348.3333333333333,243.2,,11.8,,horror,kenji
2025-06-05 17:59:55,55.0,353.51724137931035,238.72413793103448,,11.8,,horror,kenji
2025-06-05 17:59:57,55.0,358.5,233.86666666666667,,11.8,,horror,kenji
2025-06-05 17:59:58,,361.7,234.06666666666663,,11.8,,horror,kenji
2025-06-05 18:00:00,,368.4,240.2,,11.8,,horror,kenji
2025-06-05 18:00:03,,359.26666666666665,241.06666666666663,,11.8,,horror,kenji
2025-06-05 18:00:04,60.0,360.6666666666667,241.96666666666667,,11.8,,horror,kenji
2025-06-05 18:00:05,,362.1,242.0,,11.8,,horror,kenji
2025-06-05 18:00:08,59.0,362.53333333333336,243.0,,11.8,,horror,kenji
2025-06-05 18:00:10,,361.0,243.0,,11.8,,horror,kenji
2025-06-05 18:00:13,,360.0,244.0,,11.8,,horror,kenji
2025-06-05 18:00:15,,361.4,244.0,,11.8,,horror,kenji
2025-06-05 18:00:16,56.0,360.6333333333333,244.0,,11.8,,horror,kenji
2025-06-05 18:00:18,,364.7586206896552,244.0,,11.8,,horror,kenji
2025-06-05 18:00:20,56.0,364.8,244.0,,11.8,,horror,kenji
2025-06-05 18:00:21,,364.9655172413793,244.1034482758621,,11.8,,horror,kenji
2025-06-05 18:00:23,,364.61290322580646,243.93548387096777,,11.8,,horror,kenji
2025-06-05 18:00:26,57.0,376.0689655172414,243.68965517241372,,11.8,,horror,kenji
2025-06-05 18:00:28,,349.96666666666664,227.6,,11.8,,horror,kenji
2025-06-05 18:00:31,58.0,332.64516129032256,243.80645161290323,,11.8,,horror,kenji
2025-06-05 18:00:32,58.0,363.73333333333335,243.63333333333333,,11.8,,horror,kenji
2025-06-05 18:00:33,,366.6333333333333,244.13333333333333,,11.8,,horror,kenji
2025-06-05 18:00:36,,364.3333333333333,240.1,,11.8,,horror,kenji
2025-06-05 18:00:38,58.0,364.0,240.9,,11.8,,horror,kenji
2025-06-05 18:00:39,,364.0,241.0,1.503921568627451,11.8,0.1274509803921568,horror,kenji
2025-06-05 18:00:41,,362.8666666666667,241.0,,11.8,,horror,kenji
2025-06-05 18:00:44,,362.73333333333335,241.3,,11.8,,horror,kenji
2025-06-05 18:00:45,59.0,361.4,242.0,2.4246575342465757,11.8,0.2054794520547945,horror,kenji
2025-06-05 18:00:46,,361.0,242.0,,11.8,,horror,kenji
2025-06-05 18:00:49,,359.03333333333336,241.56666666666663,,11.8,,horror,kenji
2025-06-05 18:00:51,55.0,358.2068965517241,243.0,,11.8,,horror,kenji
2025-06-05 18:00:53,55.0,351.3666666666667,244.96666666666667,,11.8,,horror,kenji
2025-06-05 18:00:54,,353.96666666666664,245.0,,11.8,,horror,kenji
2025-06-05 18:00:56,,354.53333333333336,245.0,,11.8,,horror,kenji
2025-06-05 18:00:59,55.0,355.0,244.56666666666663,,11.8,,horror,kenji
2025-06-05 18:01:02,,355.0,244.0,,11.8,,horror,kenji
2025-06-05 18:01:04,54.0,354.0,244.0,,11.8,,horror,kenji
2025-06-05 18:01:07,54.0,353.6,243.66666666666663,,11.8,,horror,kenji
2025-06-05 18:01:09,,352.6774193548387,243.96774193548387,,11.8,,horror,kenji
2025-06-05 18:01:12,55.0,,,,11.8,,horror,kenji
2025-06-05 18:01:14,,343.8666666666667,192.76666666666668,,11.8,,horror,kenji
2025-06-05 18:01:17,,351.93548387096774,205.4193548387097,,11.8,,horror,kenji
2025-06-05 18:01:20,,340.1333333333333,217.83333333333337,,11.8,,horror,kenji
2025-06-05 18:01:22,,312.86206896551727,234.8965517241379,,11.8,,horror,kenji
2025-06-05 18:01:25,,330.1333333333333,219.0,,11.8,,horror,kenji
2025-06-05 18:01:27,,331.3333333333333,218.2,,11.8,,horror,kenji
2025-06-05 18:01:30,,339.4,215.3,,11.8,,horror,kenji
2025-06-05 18:01:32,,329.6,213.5,,11.8,,horror,kenji
2025-06-05 18:01:35,,339.43333333333334,213.7333333333333,,11.8,,horror,kenji
2025-06-05 18:01:37,,328.7931034482759,216.1034482758621,,11.8,,horror,kenji
2025-06-05 18:01:40,,329.82758620689657,217.55172413793105,,11.8,,horror,kenji
2025-06-05 18:01:41,64.0,329.26666666666665,218.56666666666663,,11.8,,horror,kenji
2025-06-05 18:01:43,,333.3666666666667,220.5,,11.8,,horror,kenji
2025-06-05 18:01:45,,337.35483870967744,222.2258064516129,,11.8,,horror,kenji
2025-06-05 18:01:46,65.0,338.26666666666665,223.0,,11.8,,horror,kenji
2025-06-05 18:01:48,,338.2068965517241,224.0,,11.8,,horror,kenji
2025-06-05 18:01:50,,337.80645161290323,223.0,1.5296296296296297,11.8,0.1296296296296296,horror,kenji
2025-06-05 18:01:51,62.0,337.96666666666664,223.0,,11.8,,horror,kenji
2025-06-05 18:01:53,,340.6666666666667,223.0,,11.8,,horror,kenji
2025-06-05 18:01:55,,335.2333333333333,223.4,,11.8,,horror,kenji
2025-06-05 18:01:56,61.0,333.8333333333333,224.03333333333333,,11.8,,horror,kenji
2025-06-05 18:01:58,,332.53333333333336,224.3,,11.8,,horror,kenji
2025-06-05 18:02:01,60.0,329.6333333333333,224.7,,11.8,,horror,kenji
2025-06-05 18:02:03,,329.76666666666665,224.2,,11.8,,horror,kenji
2025-06-05 18:02:06,59.0,336.3333333333333,224.0,,11.8,,horror,kenji
2025-06-05 18:02:08,,337.2333333333333,224.0,,11.8,,horror,kenji
2025-06-05 18:02:11,58.0,338.93333333333334,223.7333333333333,,11.8,,horror,kenji
2025-06-05 18:02:13,,338.93333333333334,224.0,,11.8,,horror,kenji
2025-06-05 18:02:15,58.0,337.43333333333334,224.13333333333333,,11.8,,horror,kenji
2025-06-05 18:02:16,,338.56666666666666,224.0,,11.8,,horror,kenji
2025-06-05 18:02:18,,338.2413793103448,224.0,,11.8,,horror,kenji
2025-06-05 18:02:21,58.0,338.9,225.36666666666667,,11.8,,horror,kenji
2025-06-05 18:02:22,58.0,339.58620689655174,225.0,,11.8,,horror,kenji
2025-06-05 18:02:24,,340.0,225.0,,11.8,,horror,kenji
2025-06-05 18:02:26,,335.9310344827586,225.72413793103448,,11.8,,horror,kenji
2025-06-05 18:02:27,59.0,331.7333333333333,226.0,,11.8,,horror,kenji
2025-06-05 18:02:29,,334.2333333333333,225.96666666666667,,11.8,,horror,kenji
2025-06-05 18:02:31,,336.76666666666665,225.66666666666663,,11.8,,horror,kenji
2025-06-05 18:02:34,59.0,332.5,225.96666666666667,,11.8,,horror,kenji
2025-06-05 18:02:36,,331.93548387096774,225.8709677419355,,11.8,,horror,kenji
2025-06-05 18:02:37,60.0,334.6333333333333,225.6,1.882978723404256,11.8,0.1595744680851064,horror,kenji
2025-06-05 18:02:39,,335.8666666666667,225.86666666666667,,11.8,,horror,kenji
2025-06-05 18:02:42,,336.7333333333333,226.0,,11.8,,horror,kenji
2025-06-05 18:02:44,,345.53333333333336,225.96666666666667,,11.8,,horror,kenji
2025-06-05 18:02:45,59.0,343.93333333333334,226.0,,11.8,,horror,kenji
2025-06-05 18:02:47,59.0,342.8,224.83333333333337,,11.8,,horror,kenji
2025-06-05 18:02:49,,330.06451612903226,225.83870967741936,,11.8,,horror,kenji
2025-06-05 18:02:52,60.0,334.26666666666665,227.0,,11.8,,horror,kenji
2025-06-05 18:02:54,,334.06666666666666,227.76666666666668,,11.8,,horror,kenji
2025-06-05 18:02:57,,334.6666666666667,228.0,,11.8,,horror,kenji
2025-06-05 18:02:58,60.0,328.2,228.0,,11.8,,horror,kenji
2025-06-05 18:02:59,,331.1,227.36666666666667,,11.8,,horror,kenji
2025-06-05 18:03:02,,326.93333333333334,228.4,,11.8,,horror,kenji
2025-06-05 18:03:03,60.0,329.96666666666664,228.1,,11.8,,horror,kenji
2025-06-05 18:03:05,,327.80645161290323,228.0,,11.8,,horror,kenji
2025-06-05 18:03:07,,327.0,228.0,,11.8,,horror,kenji
2025-06-05 18:03:10,,328.0,227.83870967741936,,11.8,,horror,kenji
2025-06-05 18:03:11,58.0,328.56666666666666,228.0,,11.8,,horror,kenji
2025-06-05 18:03:12,,330.96666666666664,227.43333333333337,,11.8,,horror,kenji
2025-06-05 18:03:15,58.0,334.1,227.1,,11.8,,horror,kenji
2025-06-05 18:03:17,,330.93333333333334,228.0,,11.8,,horror,kenji
2025-06-05 18:03:18,58.0,333.0,227.80645161290323,,11.8,,horror,kenji
2025-06-05 18:03:20,,330.6,228.0,,11.8,,horror,kenji
2025-06-05 18:03:23,,331.3103448275862,226.86206896551724,,11.8,,horror,kenji
2025-06-05 18:03:25,,332.3333333333333,226.16666666666663,,11.8,,horror,kenji
2025-06-05 18:03:26,59.0,332.1,226.5,,11.8,,horror,kenji
2025-06-05 18:03:28,,335.8333333333333,226.1,,11.8,,horror,kenji
2025-06-05 18:03:29,59.0,335.8333333333333,226.2,,11.8,,horror,kenji
2025-06-05 18:03:30,,337.2333333333333,226.06666666666663,,11.8,,horror,kenji
2025-06-05 18:03:33,60.0,333.06666666666666,226.56666666666663,,11.8,,horror,kenji
2025-06-05 18:03:35,,338.2333333333333,225.86666666666667,,11.8,,horror,kenji
2025-06-05 18:03:37,61.0,336.4,221.76666666666668,,11.8,,horror,kenji
2025-06-05 18:03:38,,333.48275862068965,221.20689655172413,,11.8,,horror,kenji
2025-06-05 18:03:40,,329.03333333333336,224.13333333333333,,11.8,,horror,kenji
2025-06-05 18:03:42,63.0,320.26666666666665,225.2333333333333,,11.8,,horror,kenji
2025-06-05 18:03:43,,322.4,225.46666666666667,,11.8,,horror,kenji
2025-06-05 18:03:46,,320.3448275862069,225.0,,11.8,,horror,kenji
2025-06-05 18:03:48,65.0,321.6666666666667,225.46666666666667,,11.8,,horror,kenji
2025-06-05 18:03:51,,323.1,226.0,,11.8,,horror,kenji
2025-06-05 18:03:53,,323.86206896551727,226.0,,11.8,,horror,kenji
2025-06-05 18:03:56,63.0,324.7333333333333,225.8,,11.8,,horror,kenji
2025-06-05 18:03:58,,325.6333333333333,226.13333333333333,,11.8,,horror,kenji
2025-06-05 18:04:01,61.0,335.8666666666667,226.36666666666667,,11.8,,horror,kenji
2025-06-05 18:04:03,,320.6333333333333,228.13333333333333,,11.8,,horror,kenji
2025-06-05 18:04:04,61.0,311.56666666666666,241.1,3.1343750000000004,11.8,0.265625,horror,kenji
2025-06-05 18:04:06,,327.03333333333336,229.56666666666663,,11.8,,horror,kenji
2025-06-05 18:04:07,62.0,327.26666666666665,241.06666666666663,2.0823529411764707,11.8,0.1764705882352941,horror,kenji
2025-06-05 18:04:09,,331.46666666666664,250.56666666666663,,11.8,,horror,kenji
2025-06-05 18:04:11,,332.6,248.2,,11.8,,horror,kenji
2025-06-05 18:04:14,,332.0,244.26666666666668,,11.8,,horror,kenji
2025-06-05 18:04:16,65.0,326.46666666666664,205.6,,11.8,,horror,kenji
2025-06-05 18:04:19,,327.0,206.0,,11.8,,horror,kenji
2025-06-05 18:04:21,62.0,324.82758620689657,207.44827586206893,,11.8,,horror,kenji
2025-06-05 18:04:24,,323.0,228.17241379310343,,11.8,,horror,kenji
2025-06-05 18:04:26,59.0,336.7333333333333,238.9,,11.8,,horror,kenji
2025-06-05 18:04:27,,337.7333333333333,238.43333333333337,,11.8,,horror,kenji
2025-06-05 18:04:29,,338.0,238.0967741935484,,11.8,,horror,kenji
2025-06-05 18:04:30,59.0,338.0,237.86666666666667,1.1493506493506491,11.8,0.0974025974025974,horror,kenji
2025-06-05 18:04:32,,338.0,238.0,,11.8,,horror,kenji
2025-06-05 18:04:34,,339.0,238.0,,11.8,,horror,kenji
2025-06-05 18:04:36,64.0,339.0,237.48275862068965,,11.8,,horror,kenji
2025-06-05 18:04:37,,338.7741935483871,238.0,2.058139534883721,11.8,0.1744186046511628,horror,kenji
2025-06-05 18:04:39,64.0,339.0,238.0,,11.8,,horror,kenji
2025-06-05 18:04:42,,341.0,239.0,,11.8,,horror,kenji
2025-06-05 18:04:43,62.0,341.1,239.0,,11.8,,horror,kenji
2025-06-05 18:04:44,,341.26666666666665,239.0,,11.8,,horror,kenji
2025-06-05 18:04:47,,341.03333333333336,239.83333333333337,,11.8,,horror,kenji
2025-06-05 18:04:50,59.0,340.2,240.0,,11.8,,horror,kenji
2025-06-05 18:04:52,,341.0,240.0,,11.8,,horror,kenji
2025-06-05 18:04:55,,336.7333333333333,241.2,,11.8,,horror,kenji
2025-06-05 18:04:56,60.0,335.53333333333336,242.5,,11.8,,horror,kenji
2025-06-05 18:04:57,,336.7586206896552,241.51724137931035,,11.8,,horror,kenji
2025-06-05 18:04:58,60.0,337.5483870967742,241.0,,11.8,,horror,kenji
2025-06-05 18:05:00,,337.6666666666667,241.0,,11.8,,horror,kenji
2025-06-05 18:05:02,,338.06666666666666,241.0,,11.8,,horror,kenji
2025-06-05 18:05:03,59.0,338.3333333333333,241.0,,11.8,,horror,kenji
2025-06-05 18:05:05,,338.7241379310345,241.0,,11.8,,horror,kenji
2025-06-05 18:05:08,,339.0,241.46666666666667,,11.8,,horror,kenji
2025-06-05 18:05:10,,338.46666666666664,241.16666666666663,,11.8,,horror,kenji
2025-06-05 18:05:11,57.0,338.64516129032256,241.1935483870968,,11.8,,horror,kenji
2025-06-05 18:05:13,,338.6333333333333,241.86666666666667,,11.8,,horror,kenji
2025-06-05 18:05:15,56.0,340.0,242.0,,11.8,,horror,kenji
2025-06-05 18:05:18,,340.0,242.0,,11.8,,horror,kenji
2025-06-05 18:05:20,,340.9310344827586,240.86206896551724,,11.8,,horror,kenji
2025-06-05 18:05:21,55.0,344.96774193548384,240.6129032258065,,11.8,,horror,kenji
2025-06-05 18:05:22,55.0,348.2758620689655,240.24137931034485,,11.8,,horror,kenji
2025-06-05 18:05:23,,348.4516129032258,239.67741935483872,,11.8,,horror,kenji
2025-06-05 18:05:25,,347.0,240.0,,11.8,,horror,kenji
2025-06-05 18:05:28,,348.3,240.76666666666668,,11.8,,horror,kenji
2025-06-05 18:05:30,57.0,363.26666666666665,241.2333333333333,,11.8,,horror,kenji
2025-06-05 18:05:31,,362.7,241.3,,11.8,,horror,kenji
2025-06-05 18:05:33,,360.26666666666665,242.0,,11.8,,horror,kenji
2025-06-05 18:05:34,57.0,359.8,241.56666666666663,,11.8,,horror,kenji
2025-06-05 18:05:36,,352.0,240.7333333333333,,11.8,,horror,kenji
2025-06-05 18:05:38,57.0,333.4,237.06666666666663,,11.8,,horror,kenji
2025-06-05 18:05:41,,339.4,247.93333333333337,,11.8,,horror,kenji
2025-06-05 18:05:42,57.0,339.06666666666666,248.13333333333333,,11.8,,horror,kenji
2025-06-05 18:05:43,,339.3,248.0,4.248,11.8,0.36,horror,kenji
2025-06-05 18:05:46,,338.96666666666664,248.1,,11.8,,horror,kenji
2025-06-05 18:05:49,,338.0,249.0,,11.8,,horror,kenji
2025-06-05 18:05:51,62.0,337.8666666666667,249.0,2.0423076923076926,11.8,0.1730769230769231,horror,kenji
2025-06-05 18:05:52,61.0,337.43333333333334,247.83333333333337,,11.8,,horror,kenji
2025-06-05 18:05:54,,361.1,244.0,,11.8,,horror,kenji
2025-06-05 18:05:56,,333.1935483870968,245.25806451612905,,11.8,,horror,kenji
2025-06-05 18:05:59,59.0,351.82758620689657,233.48275862068965,,11.8,,horror,kenji
2025-06-05 18:06:01,,355.43333333333334,237.5,,11.8,,horror,kenji
2025-06-05 18:06:04,57.0,329.2413793103448,244.55172413793105,1.509302325581395,11.8,0.127906976744186,horror,kenji
2025-06-05 18:06:06,,325.46666666666664,247.13333333333333,,11.8,,horror,kenji
2025-06-05 18:06:09,,326.8,244.83333333333337,,11.8,,horror,kenji
2025-06-05 18:06:11,56.0,326.0,248.0,,11.8,,horror,kenji
2025-06-05 18:06:12,57.0,326.0,248.0,,11.8,,horror,kenji
2025-06-05 18:06:14,,325.0,247.2333333333333,,11.8,,horror,kenji
2025-06-05 18:06:17,,327.4,249.36666666666667,,11.8,,horror,kenji
2025-06-05 18:06:19,,327.06666666666666,249.5,,11.8,,horror,kenji
2025-06-05 18:06:20,54.0,326.2,249.7,,11.8,,horror,kenji
2025-06-05 18:06:22,,326.38709677419354,250.0,1.3358490566037735,11.8,0.1132075471698113,horror,kenji
2025-06-05 18:06:24,54.0,326.2758620689655,250.0,,11.8,,horror,kenji
2025-06-05 18:06:27,,326.3333333333333,250.0,,11.8,,horror,kenji
2025-06-05 18:06:30,,326.53333333333336,250.03333333333333,,11.8,,horror,kenji
2025-06-05 18:06:31,53.0,326.6333333333333,250.0,,11.8,,horror,kenji
2025-06-05 18:06:32,,326.3666666666667,250.0,,11.8,,horror,kenji
2025-06-05 18:06:35,52.0,327.1,249.53333333333333,,11.8,,horror,kenji
2025-06-05 18:06:37,,326.62068965517244,248.20689655172413,1.5258620689655171,11.8,0.1293103448275862,horror,kenji
2025-06-05 18:06:39,,325.93333333333334,251.0,,11.8,,horror,kenji
2025-06-05 18:06:40,,326.41379310344826,251.0,,11.8,,horror,kenji
2025-06-05 18:06:42,,328.6666666666667,251.7,,11.8,,horror,kenji
2025-06-05 18:06:44,53.0,336.17241379310343,244.93103448275863,,11.8,,horror,kenji
2025-06-05 18:06:45,,332.46666666666664,247.26666666666668,,11.8,,horror,kenji
2025-06-05 18:06:47,,330.1666666666667,248.96666666666667,,11.8,,horror,kenji
2025-06-05 18:06:49,56.0,331.53333333333336,249.46666666666667,,11.8,,horror,kenji
2025-06-05 18:06:50,,332.76666666666665,248.0,,11.8,,horror,kenji
2025-06-05 18:06:53,,331.53333333333336,248.83333333333337,,11.8,,horror,kenji
2025-06-05 18:06:55,,332.1666666666667,248.6,,11.8,,horror,kenji
2025-06-05 18:06:56,56.0,332.2333333333333,248.76666666666668,1.7700000000000002,11.8,0.15,horror,kenji
2025-06-05 18:06:58,,333.6333333333333,248.13333333333333,,11.8,,horror,kenji
2025-06-05 18:07:00,,335.26666666666665,249.93333333333337,,11.8,,horror,kenji
2025-06-05 18:07:01,56.0,336.1333333333333,250.83333333333337,,11.8,,horror,kenji
2025-06-05 18:07:02,56.0,337.0,250.36666666666667,,11.8,,horror,kenji
2025-06-05 18:07:03,,336.5,250.7333333333333,,11.8,,horror,kenji
2025-06-05 18:07:05,,336.2333333333333,250.6,,11.8,,horror,kenji
2025-06-05 18:07:08,56.0,335.7,250.93333333333337,,11.8,,horror,kenji
2025-06-05 18:07:11,,335.2333333333333,251.0,,11.8,,horror,kenji
2025-06-05 18:07:13,,334.03333333333336,245.86666666666667,,11.8,,horror,kenji
2025-06-05 18:07:16,55.0,333.2903225806452,249.2258064516129,,11.8,,horror,kenji
2025-06-05 18:07:18,,332.7586206896552,249.79310344827587,,11.8,,horror,kenji
2025-06-05 18:07:21,55.0,332.46666666666664,250.96666666666667,,11.8,,horror,kenji
2025-06-05 18:07:22,55.0,332.3,251.0,,11.8,,horror,kenji
2025-06-05 18:07:23,,332.2068965517241,250.93103448275863,,11.8,,horror,kenji
2025-06-05 18:07:26,,332.0,251.0,,11.8,,horror,kenji
2025-06-05 18:07:28,,331.8333333333333,251.0,,11.8,,horror,kenji
2025-06-05 18:07:29,54.0,331.53333333333336,251.0,,11.8,,horror,kenji
2025-06-05 18:07:31,,331.4,251.2333333333333,,11.8,,horror,kenji
2025-06-05 18:07:34,,330.8666666666667,251.33333333333337,,11.8,,horror,kenji
2025-06-05 18:07:36,54.0,332.8333333333333,248.5,,11.8,,horror,kenji
2025-06-05 18:07:39,,330.3,251.36666666666667,,11.8,,horror,kenji
2025-06-05 18:07:40,54.0,330.0,251.96666666666667,,11.8,,horror,kenji
2025-06-05 18:07:41,,330.0,252.0,,11.8,,horror,kenji
2025-06-05 18:07:42,54.0,330.0,252.0,,11.8,,horror,kenji
2025-06-05 18:07:44,,330.0,251.9655172413793,,11.8,,horror,kenji
2025-06-05 18:07:46,,329.7,249.13333333333333,,11.8,,horror,kenji
2025-06-05 18:07:49,,331.5483870967742,248.03225806451613,,11.8,,horror,kenji
2025-06-05 18:07:50,56.0,330.0,249.36666666666667,,11.8,,horror,kenji
2025-06-05 18:07:52,57.0,329.6666666666667,248.03333333333333,,11.8,,horror,kenji
2025-06-05 18:07:54,,329.0,249.0,,11.8,,horror,kenji
2025-06-05 18:07:57,,328.53333333333336,250.0,,11.8,,horror,kenji
2025-06-05 18:07:59,,329.0,250.06666666666663,,11.8,,horror,kenji
2025-06-05 18:08:01,56.0,328.4193548387097,249.8709677419355,,11.8,,horror,kenji
2025-06-05 18:08:02,,321.1333333333333,243.53333333333333,,11.8,,horror,kenji
2025-06-05 18:08:04,,320.2333333333333,245.36666666666667,,11.8,,horror,kenji
2025-06-05 18:08:07,,323.62068965517244,236.44827586206893,,11.8,,horror,kenji
2025-06-05 18:08:09,,325.3333333333333,238.76666666666668,,11.8,,horror,kenji
2025-06-05 18:08:12,62.0,321.6333333333333,238.93333333333337,,11.8,,horror,kenji
2025-06-05 18:08:15,,323.6896551724138,246.1034482758621,,11.8,,horror,kenji
2025-06-05 18:08:17,64.0,315.93333333333334,247.83333333333337,,11.8,,horror,kenji
2025-06-05 18:08:20,,316.3,246.66666666666663,,11.8,,horror,kenji
2025-06-05 18:08:22,,321.0,247.0,,11.8,,horror,kenji
2025-06-05 18:08:25,,321.0,247.93103448275863,,11.8,,horror,kenji
2025-06-05 18:08:26,69.0,321.0,248.0,,11.8,,horror,kenji
2025-06-05 18:08:27,,321.0,248.0,,11.8,,horror,kenji
2025-06-05 18:08:30,67.0,320.96666666666664,248.86666666666667,,11.8,,horror,kenji
2025-06-05 18:08:32,66.0,321.0,248.53333333333333,,11.8,,horror,kenji
2025-06-05 18:08:35,,321.4516129032258,249.0,,11.8,,horror,kenji
2025-06-05 18:08:38,,321.7,249.0,,11.8,,horror,kenji
2025-06-05 18:08:40,,321.1,249.0,,11.8,,horror,kenji
2025-06-05 18:08:41,62.0,321.8333333333333,249.0,,11.8,,horror,kenji
2025-06-05 18:08:43,,323.0,249.0,,11.8,,horror,kenji
2025-06-05 18:08:45,,323.56666666666666,248.16666666666663,,11.8,,horror,kenji
2025-06-05 18:08:46,60.0,323.0,248.0,,11.8,,horror,kenji
2025-06-05 18:08:48,,323.0,248.1,,11.8,,horror,kenji
2025-06-05 18:08:50,,323.0,248.20689655172413,,11.8,,horror,kenji
2025-06-05 18:08:51,58.0,323.0,248.6129032258065,,11.8,,horror,kenji
2025-06-05 18:08:53,,312.8,248.4,,11.8,,horror,kenji
2025-06-05 18:08:56,57.0,324.56666666666666,249.53333333333333,,11.8,,horror,kenji
2025-06-05 18:08:57,57.0,321.8,250.0,,11.8,,horror,kenji
2025-06-05 18:08:58,,322.06666666666666,250.0,,11.8,,horror,kenji
2025-06-05 18:09:01,,315.1333333333333,249.63333333333333,,11.8,,horror,kenji
2025-06-05 18:09:03,,314.56666666666666,250.0,,11.8,,horror,kenji
2025-06-05 18:09:06,56.0,317.0,251.0,,11.8,,horror,kenji
2025-06-05 18:09:08,,318.06666666666666,251.0,,11.8,,horror,kenji
2025-06-05 18:09:11,57.0,320.0689655172414,251.0,,11.8,,horror,kenji
2025-06-05 18:09:13,,320.3333333333333,251.0,,11.8,,horror,kenji
2025-06-05 18:09:16,55.0,319.9,251.0,,11.8,,horror,kenji
2025-06-05 18:09:19,56.0,323.4482758620689,251.0,,11.8,,horror,kenji
2025-06-05 18:09:21,,319.2258064516129,253.0,,11.8,,horror,kenji
2025-06-05 18:09:22,56.0,321.1333333333333,253.66666666666663,,11.8,,horror,kenji
2025-06-05 18:09:24,,321.1034482758621,253.86206896551724,1.5526315789473684,11.8,0.131578947368421,horror,kenji
2025-06-05 18:09:26,,320.7,252.93333333333337,,11.8,,horror,kenji
2025-06-05 18:09:27,57.0,321.26666666666665,253.0,,11.8,,horror,kenji
2025-06-05 18:09:29,,321.2903225806452,253.83870967741936,,11.8,,horror,kenji
2025-06-05 18:09:31,,321.3,253.86666666666667,,11.8,,horror,kenji
2025-06-05 18:09:34,,321.1666666666667,254.0,,11.8,,horror,kenji
