success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.3479359295367293,Unknown,True,False,202,89,0,0,0.0,0.0,0.4639145727156391,292.5
True,1.5617647058823532,11.8,0.1323529411764706,Left,0.6,Miosis,True,True,82,171,126,178,0.6551961591160431,0.0,0.5186705146668299,293.0
True,0.0,11.8,0.0,Center,0.3593700800512236,Unknown,True,False,212,88,0,0,0.0,0.0,0.4791601067349648,293.5
True,0.0,11.8,0.0,Center,0.3480965469561756,Unknown,True,False,205,89,0,0,0.0,0.0,0.4641287292749008,294.0
True,0.0,11.8,0.0,Center,0.32285491073117223,Unknown,True,False,204,89,0,0,0.0,0.0,0.4304732143082296,294.5
True,0.0,11.8,0.0,Center,0.24270854366286967,Unknown,True,False,181,7,0,0,0.0,0.0,0.3236113915504929,295.0
True,0.0,11.8,0.0,Center,0.2823724348059083,Unknown,True,False,234,233,0,0,0.0,0.0,0.37649657974121103,295.5
True,0.0,11.8,0.0,Center,0.4206189626464275,Unknown,True,False,207,88,0,0,0.0,0.0,0.56082528352857,296.0
True,0.0,11.8,0.0,Center,0.3772136049753121,Unknown,True,False,206,87,0,0,0.0,0.0,0.5029514733004161,296.5
True,0.0,11.8,0.0,Center,0.2443521490469014,Unknown,True,False,209,91,0,0,0.0,0.0,0.3258028653958685,297.0
True,0.0,11.8,0.0,Center,0.41170570783624677,Unknown,True,False,76,242,0,0,0.0,0.0,0.5489409437816624,297.5
True,0.0,11.8,0.0,Center,0.3682921202083463,Unknown,True,False,207,89,0,0,0.0,0.0,0.49105616027779503,298.0
True,0.0,11.8,0.0,Center,0.33315310996024405,Unknown,True,False,209,88,0,0,0.0,0.0,0.44420414661365876,298.5
True,0.0,11.8,0.0,Center,0.3467994564019645,Unknown,True,False,207,91,0,0,0.0,0.0,0.46239927520261936,299.0
True,0.0,11.8,0.0,Center,0.2579270758451986,Unknown,True,False,95,171,0,0,0.0,0.0,0.3439027677935981,299.5
True,0.0,11.8,0.0,Center,0.2643148363212967,Unknown,True,False,157,236,0,0,0.0,0.0,0.35241978176172895,3.0
True,0.0,11.8,0.0,Center,0.3112376098887622,Unknown,True,False,204,83,0,0,0.0,0.0,0.41498347985168293,3.5
True,0.0,11.8,0.0,Center,0.24491813412698216,Unknown,True,False,78,236,0,0,0.0,0.0,0.32655751216930956,30.0
True,0.0,11.8,0.0,Center,0.30919565055916093,Unknown,True,False,153,239,0,0,0.0,0.0,0.41226086741221457,30.5
True,0.0,11.8,0.0,Center,0.44917101433216206,Unknown,True,False,78,242,0,0,0.0,0.0,0.5988946857762161,300.0
True,0.0,11.8,0.0,Center,0.2587185888100486,Unknown,True,False,96,172,0,0,0.0,0.0,0.34495811841339813,300.5
True,0.0,11.8,0.0,Center,0.32666982967314045,Unknown,True,False,206,89,0,0,0.0,0.0,0.4355597728975206,301.0
True,0.0,11.8,0.0,Center,0.4008651552423047,Unknown,True,False,77,242,0,0,0.0,0.0,0.5344868736564062,301.5
True,0.0,11.8,0.0,Center,0.25063134563686046,Unknown,True,False,96,175,0,0,0.0,0.0,0.33417512751581396,302.0
True,0.0,11.8,0.0,Center,0.35993640525066317,Unknown,True,False,211,89,0,0,0.0,0.0,0.4799152070008842,302.5
True,0.0,11.8,0.0,Center,0.23903367542861637,Unknown,True,False,54,80,0,0,0.0,0.0,0.31871156723815514,303.0
True,0.0,11.8,0.0,Center,0.3961939774375588,Unknown,True,False,74,242,0,0,0.0,0.0,0.5282586365834118,303.5
True,0.0,11.8,0.0,Center,0.30876669412082164,Unknown,True,False,69,239,0,0,0.0,0.0,0.41168892549442887,304.0
True,0.0,11.8,0.0,Center,0.3020627823887468,Unknown,True,False,78,241,0,0,0.0,0.0,0.40275037651832907,304.5
True,0.0,11.8,0.0,Center,0.3062529677216278,Unknown,True,False,206,87,0,0,0.0,0.0,0.4083372902955037,305.0
True,0.0,11.8,0.0,Center,0.3742044750918606,Unknown,True,False,209,87,0,0,0.0,0.0,0.49893930012248083,305.5
True,0.0,11.8,0.0,Center,0.3424972716818784,Unknown,True,False,206,85,0,0,0.0,0.0,0.45666302890917115,306.0
True,0.0,11.8,0.0,Center,0.31459200844611823,Unknown,True,False,209,89,0,0,0.0,0.0,0.41945601126149096,306.5
True,0.0,11.8,0.0,Center,0.2392156489501508,Unknown,True,False,93,173,0,0,0.0,0.0,0.3189541986002011,307.0
True,0.0,11.8,0.0,Center,0.4062880937539991,Unknown,True,False,76,243,0,0,0.0,0.0,0.5417174583386655,307.5
True,0.0,11.8,0.0,Center,0.3535599348350361,Unknown,True,False,206,84,0,0,0.0,0.0,0.4714132464467148,308.0
True,0.0,11.8,0.0,Center,0.3657190007952924,Unknown,True,False,207,88,0,0,0.0,0.0,0.48762533439372324,308.5
True,0.0,11.8,0.0,Center,0.32425515082085593,Unknown,True,False,211,88,0,0,0.0,0.0,0.4323402010944746,309.0
True,0.0,11.8,0.0,Center,0.28307393990602836,Unknown,True,False,207,90,0,0,0.0,0.0,0.3774319198747045,309.5
True,0.0,11.8,0.0,Center,0.3221245719348261,Unknown,True,False,78,238,0,0,0.0,0.0,0.42949942924643475,31.0
True,0.0,11.8,0.0,Center,0.3033972867454573,Unknown,True,False,87,240,0,0,0.0,0.0,0.40452971566060975,31.5
True,0.0,11.8,0.0,Center,0.2664706661437113,Unknown,True,False,209,90,0,0,0.0,0.0,0.3552942215249484,310.0
True,0.0,11.8,0.0,Center,0.3010468873633282,Unknown,True,False,205,88,0,0,0.0,0.0,0.4013958498177709,310.5
True,0.0,11.8,0.0,Center,0.32725749526784387,Unknown,True,False,75,242,0,0,0.0,0.0,0.43634332702379186,311.0
True,0.0,11.8,0.0,Center,0.3544601655086399,Unknown,True,False,204,89,0,0,0.0,0.0,0.47261355401151983,311.5
True,0.0,11.8,0.0,Center,0.3160184411244913,Unknown,True,False,209,90,0,0,0.0,0.0,0.4213579214993217,312.0
True,0.0,11.8,0.0,Center,0.38192515243431535,Unknown,True,False,76,242,0,0,0.0,0.0,0.5092335365790871,312.5
True,0.0,11.8,0.0,Center,0.36303816252718624,Unknown,True,False,208,89,0,0,0.0,0.0,0.4840508833695817,313.0
True,0.0,11.8,0.0,Center,0.3882769607181965,Unknown,True,False,210,91,0,0,0.0,0.0,0.5177026142909287,313.5
True,0.0,11.8,0.0,Center,0.23959054077638295,Unknown,True,False,70,122,0,0,0.0,0.0,0.3194540543685106,314.0
True,0.0,11.8,0.0,Center,0.24632210758575748,Unknown,True,False,95,171,0,0,0.0,0.0,0.32842947678101,314.5
True,0.0,11.8,0.0,Center,0.3101705743567722,Unknown,True,False,165,240,0,0,0.0,0.0,0.41356076580902956,315.0
True,0.0,11.8,0.0,Center,0.3091086965909082,Unknown,True,False,235,233,0,0,0.0,0.0,0.4121449287878777,315.5
True,0.0,11.8,0.0,Center,0.34277916949603804,Unknown,True,False,74,242,0,0,0.0,0.0,0.45703889266138403,316.0
True,0.0,11.8,0.0,Center,0.31165742603782715,Unknown,True,False,204,88,0,0,0.0,0.0,0.41554323471710286,316.5
True,0.0,11.8,0.0,Center,0.3077110068203292,Unknown,True,False,209,90,0,0,0.0,0.0,0.4102813424271056,317.0
True,0.0,11.8,0.0,Center,0.309770677345688,Unknown,True,False,203,89,0,0,0.0,0.0,0.41302756979425065,317.5
True,0.0,11.8,0.0,Center,0.3008475654065565,Unknown,True,False,207,90,0,0,0.0,0.0,0.401130087208742,318.0
True,0.0,11.8,0.0,Center,0.3314666768297342,Unknown,True,False,206,88,0,0,0.0,0.0,0.4419555691063123,318.5
True,0.0,11.8,0.0,Center,0.3340062529296861,Unknown,True,False,80,241,0,0,0.0,0.0,0.44534167057291485,319.0
True,0.0,11.8,0.0,Center,0.3618142509059157,Unknown,True,False,208,88,0,0,0.0,0.0,0.48241900120788755,319.5
True,0.0,11.8,0.0,Center,0.2776491350195631,Unknown,True,False,77,238,0,0,0.0,0.0,0.3701988466927508,32.0
True,0.0,11.8,0.0,Center,0.2348927010544818,Unknown,True,False,168,156,0,0,0.0,0.0,0.3131902680726424,32.5
True,0.0,11.8,0.0,Center,0.28053858716836244,Unknown,True,False,77,241,0,0,0.0,0.0,0.3740514495578166,320.0
True,0.0,11.8,0.0,Center,0.2677166045851149,Unknown,True,False,211,91,0,0,0.0,0.0,0.3569554727801532,320.5
True,0.0,11.8,0.0,Center,0.3789806102208072,Unknown,True,False,209,89,0,0,0.0,0.0,0.5053074802944096,321.0
True,0.0,11.8,0.0,Center,0.36944758455458726,Unknown,True,False,202,86,0,0,0.0,0.0,0.49259677940611635,321.5
True,0.0,11.8,0.0,Center,0.2912691674387617,Unknown,True,False,206,89,0,0,0.0,0.0,0.38835888991834894,322.0
True,0.0,11.8,0.0,Center,0.4025595277158221,Unknown,True,False,75,242,0,0,0.0,0.0,0.5367460369544295,322.5
True,0.0,11.8,0.0,Center,0.33172812582907735,Unknown,True,False,202,86,0,0,0.0,0.0,0.44230416777210313,323.0
True,0.0,11.8,0.0,Center,0.37075328459222656,Unknown,True,False,77,241,0,0,0.0,0.0,0.49433771278963545,323.5
True,0.0,11.8,0.0,Center,0.31015155006655715,Unknown,True,False,207,88,0,0,0.0,0.0,0.4135354000887429,324.0
True,0.0,11.8,0.0,Center,0.33984439629168905,Unknown,True,False,201,89,0,0,0.0,0.0,0.4531258617222521,324.5
True,0.0,11.8,0.0,Center,0.34453458868683123,Unknown,True,False,200,89,0,0,0.0,0.0,0.45937945158244164,325.0
True,0.0,11.8,0.0,Center,0.2912691663468405,Unknown,True,False,203,89,0,0,0.0,0.0,0.38835888846245403,325.5
True,0.0,11.8,0.0,Center,0.3491098233877547,Unknown,True,False,199,87,0,0,0.0,0.0,0.4654797645170063,326.0
True,0.0,11.8,0.0,Center,0.2636907909823313,Unknown,True,False,210,90,0,0,0.0,0.0,0.351587721309775,326.5
True,0.0,11.8,0.0,Center,0.33573396538838896,Unknown,True,False,208,88,0,0,0.0,0.0,0.44764528718451857,327.0
True,0.0,11.8,0.0,Center,0.3226461341149866,Unknown,True,False,209,89,0,0,0.0,0.0,0.4301948454866488,327.5
True,0.0,11.8,0.0,Center,0.3397303914351023,Unknown,True,False,205,89,0,0,0.0,0.0,0.4529738552468031,328.0
True,0.0,11.8,0.0,Center,0.29379160062719056,Unknown,True,False,80,240,0,0,0.0,0.0,0.39172213416958745,328.5
True,0.0,11.8,0.0,Center,0.4042590747170188,Unknown,True,False,77,241,0,0,0.0,0.0,0.5390120996226917,329.0
True,0.0,11.8,0.0,Center,0.3506527826142495,Unknown,True,False,80,241,0,0,0.0,0.0,0.467537043485666,329.5
True,0.0,11.8,0.0,Center,0.3348019856015044,Unknown,True,False,78,238,0,0,0.0,0.0,0.44640264746867253,33.0
True,0.0,11.8,0.0,Center,0.2723992474435243,Unknown,True,False,154,237,0,0,0.0,0.0,0.36319899659136573,33.5
True,0.0,11.8,0.0,Center,0.3265824460637515,Unknown,True,False,210,84,0,0,0.0,0.0,0.4354432614183353,330.0
True,0.0,11.8,0.0,Center,0.3694016026652297,Unknown,True,False,205,83,0,0,0.0,0.0,0.4925354702203063,330.5
True,0.0,11.8,0.0,Center,0.31901350804336226,Unknown,True,False,212,89,0,0,0.0,0.0,0.4253513440578163,331.0
True,0.0,11.8,0.0,Center,0.29477740983714174,Unknown,True,False,210,88,0,0,0.0,0.0,0.3930365464495223,331.5
True,0.0,11.8,0.0,Center,0.27482583541263694,Unknown,True,False,210,91,0,0,0.0,0.0,0.36643444721684926,332.0
True,0.0,11.8,0.0,Center,0.23154226286842006,Unknown,True,False,37,98,0,0,0.0,0.0,0.3087230171578934,332.5
True,0.0,11.8,0.0,Center,0.437931285471894,Unknown,True,False,77,243,0,0,0.0,0.0,0.583908380629192,333.0
True,0.0,11.8,0.0,Center,0.3838175465718644,Unknown,True,False,78,243,0,0,0.0,0.0,0.5117567287624859,333.5
True,0.0,11.8,0.0,Center,0.33167907780061623,Unknown,True,False,212,88,0,0,0.0,0.0,0.4422387704008216,334.0
True,0.0,11.8,0.0,Center,0.35696220848828647,Unknown,True,False,207,87,0,0,0.0,0.0,0.4759496113177153,334.5
True,0.0,11.8,0.0,Center,0.2689767763528918,Unknown,True,False,91,172,0,0,0.0,0.0,0.35863570180385573,335.0
True,0.0,11.8,0.0,Center,0.3370512983724309,Unknown,True,False,209,90,0,0,0.0,0.0,0.4494017311632412,335.5
True,0.0,11.8,0.0,Center,0.24169967495269223,Unknown,True,False,208,89,0,0,0.0,0.0,0.32226623327025633,336.0
True,0.0,11.8,0.0,Center,0.28537535906633926,Unknown,True,False,208,89,0,0,0.0,0.0,0.38050047875511905,336.5
True,0.0,11.8,0.0,Center,0.35512264335561167,Unknown,True,False,204,89,0,0,0.0,0.0,0.47349685780748224,337.0
True,0.0,11.8,0.0,Center,0.25212280189929726,Unknown,True,False,208,89,0,0,0.0,0.0,0.3361637358657297,337.5
True,0.0,11.8,0.0,Center,0.24776936348795142,Unknown,True,False,214,88,0,0,0.0,0.0,0.33035915131726856,338.0
True,0.0,11.8,0.0,Center,0.3524751630072984,Unknown,True,False,207,88,0,0,0.0,0.0,0.46996688400973124,338.5
True,0.0,11.8,0.0,Center,0.3482344255921742,Unknown,True,False,206,89,0,0,0.0,0.0,0.4643125674562323,339.0
True,0.0,11.8,0.0,Center,0.2906787237122037,Unknown,True,False,207,89,0,0,0.0,0.0,0.3875716316162716,339.5
True,0.0,11.8,0.0,Center,0.3488235003594867,Unknown,True,False,76,238,0,0,0.0,0.0,0.4650980004793156,34.0
True,0.0,11.8,0.0,Center,0.27178985648023424,Unknown,True,False,164,237,0,0,0.0,0.0,0.362386475306979,34.5
True,0.0,11.8,0.0,Center,0.35980443270543916,Unknown,True,False,76,239,0,0,0.0,0.0,0.47973924360725223,340.0
True,0.0,11.8,0.0,Center,0.22575235787012843,Unknown,True,False,65,123,0,0,0.0,0.0,0.3010031438268379,340.5
True,0.0,11.8,0.0,Center,0.35217458038872324,Unknown,True,False,206,89,0,0,0.0,0.0,0.46956610718496433,341.0
True,0.0,11.8,0.0,Center,0.3878701584557301,Unknown,True,False,205,87,0,0,0.0,0.0,0.5171602112743068,341.5
True,0.0,11.8,0.0,Center,0.35227543945535866,Unknown,True,False,72,242,0,0,0.0,0.0,0.4697005859404782,342.0
True,1.558490566037736,11.8,0.1320754716981132,Right,0.4710930565131208,Miosis,True,True,196,87,158,100,0.7577768161518189,0.0,0.3066395847696811,342.5
True,0.0,11.8,0.0,Center,0.2500634411840724,Unknown,True,False,232,126,0,0,0.0,0.0,0.3334179215787632,343.0
True,0.0,11.8,0.0,Center,0.2850565408919056,Unknown,True,False,62,125,0,0,0.0,0.0,0.38007538785587414,343.5
True,2.255882352941177,11.8,0.1911764705882353,Up-Left,0.4729883933552435,Normal,True,True,64,84,92,112,0.582323231565392,0.0,0.30948259003286527,344.0
True,0.0,11.8,0.0,Center,0.2637256541329347,Unknown,True,False,87,237,0,0,0.0,0.0,0.35163420551057956,344.5
True,0.0,11.8,0.0,Center,0.36155847255920437,Unknown,True,False,81,238,0,0,0.0,0.0,0.4820779634122725,345.0
True,2.8320000000000003,11.8,0.24000000000000002,Left,0.5036124672670891,Normal,True,True,69,84,90,92,0.44944410108488464,0.10111179783023072,0.3048628019855182,345.5
True,0.0,11.8,0.0,Center,0.2886047703442237,Unknown,True,False,45,93,0,0,0.0,0.0,0.38480636045896494,346.0
True,0.0,11.8,0.0,Center,0.32770845622055383,Unknown,True,False,207,84,0,0,0.0,0.0,0.4369446082940718,346.5
True,0.0,11.8,0.0,Center,0.26097717304676915,Unknown,True,False,205,84,0,0,0.0,0.0,0.34796956406235885,347.0
True,0.0,11.8,0.0,Center,0.4062073433688085,Unknown,True,False,236,8,0,0,0.0,0.0,0.5416097911584113,347.5
True,0.0,11.8,0.0,Center,0.4526312381455887,Unknown,True,False,63,121,0,0,0.0,0.0,0.6035083175274516,348.0
True,0.0,11.8,0.0,Center,0.26679892896140595,Unknown,True,False,75,238,0,0,0.0,0.0,0.3557319052818746,348.5
True,1.5171428571428573,11.8,0.1285714285714286,Up-Left,0.5752486428257827,Miosis,True,True,53,82,80,100,0.4635708782739415,0.072858243452117,0.4264438425126155,349.0
True,0.0,11.8,0.0,Center,0.2922123326996142,Unknown,True,False,157,239,0,0,0.0,0.0,0.3896164435994856,349.5
True,0.0,11.8,0.0,Center,0.278583047546816,Unknown,True,False,77,238,0,0,0.0,0.0,0.3714440633957547,35.0
True,0.0,11.8,0.0,Center,0.2904882182191118,Unknown,True,False,156,238,0,0,0.0,0.0,0.38731762429214905,35.5
True,0.0,11.8,0.0,Center,0.3303933539605223,Unknown,True,False,160,239,0,0,0.0,0.0,0.440524471947363,350.0
True,0.0,11.8,0.0,Center,0.308231419996814,Unknown,True,False,206,81,0,0,0.0,0.0,0.4109752266624187,350.5
True,0.0,11.8,0.0,Center,0.28154841230451,Unknown,True,False,64,127,0,0,0.0,0.0,0.37539788307267996,351.0
True,0.0,11.8,0.0,Center,0.35748529618843117,Unknown,True,False,167,241,0,0,0.0,0.0,0.4766470615845749,351.5
True,0.0,11.8,0.0,Center,0.27340067695222225,Unknown,True,False,200,84,0,0,0.0,0.0,0.3645342359362963,352.0
True,2.237931034482759,11.8,0.18965517241379312,Down,0.5106422465264633,Normal,True,True,152,186,160,144,0.7371571836700673,0.0,0.3659633697896949,352.5
True,0.0,11.8,0.0,Center,0.3643635259587782,Unknown,True,False,61,81,0,0,0.0,0.0,0.48581803461170425,353.0
True,0.0,11.8,0.0,Center,0.3431617593370155,Unknown,True,False,78,171,0,0,0.0,0.0,0.457549012449354,353.5
True,0.0,11.8,0.0,Center,0.2769102383734623,Unknown,True,False,155,185,0,0,0.0,0.0,0.3692136511646164,354.0
True,0.0,11.8,0.0,Center,0.27607762133780084,Unknown,True,False,69,118,0,0,0.0,0.0,0.3681034951170678,354.5
True,0.0,11.8,0.0,Center,0.23545210218728496,Unknown,True,False,209,86,0,0,0.0,0.0,0.3139361362497133,355.0
True,1.5617647058823532,11.8,0.1323529411764706,Down-Left,0.5262630087588036,Miosis,True,True,77,171,124,150,0.75703162801375,0.0,0.38939451313820544,355.5
True,0.0,11.8,0.0,Center,0.279794042119542,Unknown,True,False,50,183,0,0,0.0,0.0,0.373058722826056,356.0
True,0.0,11.8,0.0,Center,0.24286021729117602,Unknown,True,False,206,83,0,0,0.0,0.0,0.32381362305490136,356.5
True,0.0,11.8,0.0,Center,0.3077193029775742,Unknown,True,False,208,87,0,0,0.0,0.0,0.4102924039700989,357.0
True,0.0,11.8,0.0,Center,0.23536861570507867,Unknown,True,False,63,82,0,0,0.0,0.0,0.3138248209401049,357.5
True,0.0,11.8,0.0,Center,0.3614015201056483,Unknown,True,False,153,186,0,0,0.0,0.0,0.4818686934741977,358.0
True,0.0,11.8,0.0,Center,0.3210222121746482,Unknown,True,False,207,87,0,0,0.0,0.0,0.4280296162328643,358.5
True,0.0,11.8,0.0,Center,0.2759569905222099,Unknown,True,False,205,80,0,0,0.0,0.0,0.3679426540296132,359.0
True,0.0,11.8,0.0,Center,0.23089943271231464,Unknown,True,False,163,93,0,0,0.0,0.0,0.3078659102830862,359.5
True,0.0,11.8,0.0,Center,0.2798499474784732,Unknown,True,False,203,85,0,0,0.0,0.0,0.3731332633046309,36.0
True,0.0,11.8,0.0,Center,0.3290042168752142,Unknown,True,False,83,238,0,0,0.0,0.0,0.4386722891669523,36.5
True,0.0,11.8,0.0,Center,0.2895751789200144,Unknown,True,False,208,87,0,0,0.0,0.0,0.3861002385600192,360.0
True,0.0,11.8,0.0,Center,0.2909403181940935,Unknown,True,False,209,87,0,0,0.0,0.0,0.38792042425879136,360.5
True,2.6222222222222222,11.8,0.2222222222222222,Left,0.5437326736484369,Normal,True,True,61,82,92,86,0.578833318818066,0.0,0.41559901047265535,361.0
True,0.0,11.8,0.0,Center,0.26477832437911836,Unknown,True,False,205,90,0,0,0.0,0.0,0.35303776583882446,361.5
True,0.0,11.8,0.0,Center,0.22745847014234818,Unknown,True,False,6,85,0,0,0.0,0.0,0.3032779601897976,362.0
True,0.0,11.8,0.0,Center,0.3790214127908868,Unknown,True,False,207,89,0,0,0.0,0.0,0.5053618837211824,362.5
True,1.512820512820513,11.8,0.12820512820512822,Up-Right,0.8051282051282053,Miosis,True,True,158,155,146,164,0.19230769230769232,0.6153846153846154,0.5979665396675811,363.0
True,2.403703703703704,11.8,0.20370370370370372,Left,0.46726895293730325,Normal,True,True,59,87,88,96,0.5623046833588511,0.0,0.3009034294059548,363.5
True,0.0,11.8,0.0,Center,0.2863501767852519,Unknown,True,False,209,90,0,0,0.0,0.0,0.38180023571366917,364.0
True,0.0,11.8,0.0,Center,0.2698594178957416,Unknown,True,False,155,223,0,0,0.0,0.0,0.3598125571943221,364.5
True,0.0,11.8,0.0,Center,0.4165880633786684,Unknown,True,False,63,171,0,0,0.0,0.0,0.5554507511715578,365.0
True,0.0,11.8,0.0,Center,0.33313868999690366,Unknown,True,False,209,85,0,0,0.0,0.0,0.4441849199958715,365.5
True,0.0,11.8,0.0,Center,0.3177912228851481,Unknown,True,False,208,87,0,0,0.0,0.0,0.4237216305135308,366.0
True,0.0,11.8,0.0,Center,0.37084923415925286,Unknown,True,False,208,87,0,0,0.0,0.0,0.49446564554567046,366.5
True,0.0,11.8,0.0,Center,0.2797693552204553,Unknown,True,False,207,85,0,0,0.0,0.0,0.37302580696060705,367.0
True,0.0,11.8,0.0,Center,0.3314666768297342,Unknown,True,False,213,88,0,0,0.0,0.0,0.4419555691063123,367.5
True,0.0,11.8,0.0,Center,0.3613239133933944,Unknown,True,False,62,82,0,0,0.0,0.0,0.4817652178578592,368.0
True,0.0,11.8,0.0,Center,0.2858966482618311,Unknown,True,False,201,83,0,0,0.0,0.0,0.3811955310157748,368.5
True,0.0,11.8,0.0,Center,0.24128076707176796,Unknown,True,False,243,122,0,0,0.0,0.0,0.32170768942902395,369.0
True,0.0,11.8,0.0,Center,0.2458230935080724,Unknown,True,False,235,14,0,0,0.0,0.0,0.3277641246774299,369.5
True,0.0,11.8,0.0,Center,0.28002845101313645,Unknown,True,False,78,239,0,0,0.0,0.0,0.3733712680175153,37.0
True,0.0,11.8,0.0,Center,0.3298542489156279,Unknown,True,False,78,238,0,0,0.0,0.0,0.43980566522083725,37.5
True,0.0,11.8,0.0,Center,0.29196488553328764,Unknown,True,False,215,112,0,0,0.0,0.0,0.3892865140443835,370.0
True,0.0,11.8,0.0,Center,0.22642174692195993,Unknown,True,False,175,173,0,0,0.0,0.0,0.30189566256261324,370.5
True,2.16734693877551,11.8,0.18367346938775508,Left,0.7245610136710106,Normal,True,True,89,77,96,78,0.14430750636460152,0.7113849872707969,0.3311490268711174,371.0
True,0.0,11.8,0.0,Center,0.3680075939291528,Unknown,True,False,246,8,0,0,0.0,0.0,0.49067679190553704,371.5
True,0.0,11.8,0.0,Center,0.46519137198647625,Unknown,True,False,91,77,0,0,0.0,0.0,0.620255162648635,372.0
True,0.0,11.8,0.0,Center,0.4504990009833215,Unknown,True,False,231,108,0,0,0.0,0.0,0.6006653346444287,372.5
True,1.9344262295081969,11.8,0.1639344262295082,Up-Left,0.48639950068063725,Miosis,True,True,55,84,86,100,0.571893886639751,0.0,0.3295992510209559,373.0
True,0.0,11.8,0.0,Center,0.38661657233198027,Unknown,True,False,161,241,0,0,0.0,0.0,0.515488763109307,373.5
True,0.0,11.8,0.0,Center,0.2822305480103545,Unknown,True,False,77,167,0,0,0.0,0.0,0.37630739734713936,374.0
True,0.0,11.8,0.0,Center,0.31677321730021846,Unknown,True,False,212,86,0,0,0.0,0.0,0.4223642897336246,374.5
True,0.0,11.8,0.0,Center,0.23629634900268742,Unknown,True,False,65,120,0,0,0.0,0.0,0.3150617986702499,375.0
True,0.0,11.8,0.0,Center,0.28943992689266607,Unknown,True,False,209,85,0,0,0.0,0.0,0.3859199025235548,375.5
True,0.0,11.8,0.0,Center,0.33227955243705637,Unknown,True,False,214,89,0,0,0.0,0.0,0.4430394032494085,376.0
True,0.0,11.8,0.0,Center,0.30168482269489205,Unknown,True,False,216,88,0,0,0.0,0.0,0.40224643025985607,376.5
True,0.0,11.8,0.0,Center,0.2639377408608692,Unknown,True,False,36,99,0,0,0.0,0.0,0.3519169878144922,377.0
True,0.0,11.8,0.0,Center,0.2713027542840357,Unknown,True,False,234,238,0,0,0.0,0.0,0.36173700571204764,377.5
True,0.0,11.8,0.0,Center,0.2545327099044772,Unknown,True,False,212,86,0,0,0.0,0.0,0.3393769465393029,378.0
True,0.0,11.8,0.0,Center,0.22922688671920466,Unknown,True,False,216,143,0,0,0.0,0.0,0.3056358489589395,378.5
True,0.0,11.8,0.0,Center,0.23719282336816147,Unknown,True,False,220,151,0,0,0.0,0.0,0.3162570978242153,379.0
True,0.0,11.8,0.0,Center,0.32616530539166755,Unknown,True,False,102,176,0,0,0.0,0.0,0.4348870738555567,379.5
True,0.0,11.8,0.0,Center,0.30957479921840725,Unknown,True,False,79,237,0,0,0.0,0.0,0.41276639895787637,38.0
True,0.0,11.8,0.0,Center,0.23443189522853347,Unknown,True,False,170,157,0,0,0.0,0.0,0.3125758603047113,38.5
