success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.3339896040797721,Unknown,True,False,237,93,0,0,0.0,0.0,0.44531947210636275,103.0
True,0.0,11.8,0.0,Center,0.41258441959937486,Unknown,True,False,246,109,0,0,0.0,0.0,0.5501125594658332,652.0
True,0.0,11.8,0.0,Center,0.3303777505817656,Unknown,True,False,223,61,0,0,0.0,0.0,0.44050366744235414,1478.0
True,0.0,11.8,0.0,Center,0.31396597456655445,Unknown,True,False,228,65,0,0,0.0,0.0,0.4186212994220726,1329.0
True,0.0,11.8,0.0,Center,0.33598971379550074,Unknown,True,False,245,106,0,0,0.0,0.0,0.4479862850606677,752.0
True,0.0,11.8,0.0,Center,0.22926010676012837,Unknown,True,False,5,140,0,0,0.0,0.0,0.3056801423468378,1578.0
True,0.0,11.8,0.0,Center,0.2666343059477784,Unknown,True,False,243,82,0,0,0.0,0.0,0.35551240793037125,1229.0
True,0.0,11.8,0.0,Center,0.30013880350414923,Unknown,True,False,4,138,0,0,0.0,0.0,0.40018507133886566,1261.5
True,0.0,11.8,0.0,Center,0.2967061992432234,Unknown,True,False,5,141,0,0,0.0,0.0,0.3956082656576312,1530.5
True,0.0,11.8,0.0,Center,0.35496573175740675,Unknown,True,False,245,107,0,0,0.0,0.0,0.47328764234320897,847.0
True,0.0,11.8,0.0,Center,0.25844743196771736,Unknown,True,False,243,98,0,0,0.0,0.0,0.3445965759569565,947.0
True,0.0,11.8,0.0,Center,0.3981373241484152,Unknown,True,False,227,65,0,0,0.0,0.0,0.5308497655312202,1361.5
True,0.0,11.8,0.0,Center,0.28902511646600776,Unknown,True,False,226,63,0,0,0.0,0.0,0.38536682195467703,1430.5
True,0.0,11.8,0.0,Center,0.27305520516450366,Unknown,True,False,239,171,0,0,0.0,0.0,0.3640736068860049,972.5
True,0.0,11.8,0.0,Center,0.29234164017956665,Unknown,True,False,6,130,0,0,0.0,0.0,0.38978885357275556,498.0
True,0.0,11.8,0.0,Center,0.4379291965645352,Unknown,True,False,247,105,0,0,0.0,0.0,0.5839055954193803,1405.0
True,0.0,11.8,0.0,Center,0.2779153646332529,Unknown,True,False,98,109,0,0,0.0,0.0,0.37055381951100386,1354.0
True,0.0,11.8,0.0,Center,0.278547878648417,Unknown,True,False,139,140,0,0,0.0,0.0,0.3713971715312227,1505.0
True,0.8962025316455697,11.8,0.0759493670886076,Up-Right,0.6,Miosis,True,True,221,43,188,84,0.6662125249083933,0.0,0.5175529642797753,1254.0
True,0.0,11.8,0.0,Center,0.3379990463408693,Unknown,True,False,67,73,0,0,0.0,0.0,0.4506653951211591,872.5
True,0.0,11.8,0.0,Center,0.33319790757095724,Unknown,True,False,136,140,0,0,0.0,0.0,0.4442638767612763,598.0
True,0.0,11.8,0.0,Center,0.2380989366446129,Unknown,True,False,89,8,0,0,0.0,0.0,0.31746524885948385,281.5
True,1.4241379310344828,11.8,0.1206896551724138,Up-Right,0.6771314939623868,Miosis,True,True,141,96,136,108,0.22413793103448276,0.5517241379310345,0.339835171978063,767.5
True,0.0,11.8,0.0,Center,0.23509740974637328,Unknown,True,False,3,166,0,0,0.0,0.0,0.3134632129951644,381.5
True,0.0,11.8,0.0,Center,0.33189548744400577,Unknown,True,False,244,107,0,0,0.0,0.0,0.4425273165920077,667.5
True,0.0,11.8,0.0,Center,0.2747056529307677,Unknown,True,False,16,189,0,0,0.0,0.0,0.3662742039076903,136.5
True,0.0,11.8,0.0,Center,0.30968733989259306,Unknown,True,False,245,103,0,0,0.0,0.0,0.4129164531901241,147.5
True,0.0,11.8,0.0,Center,0.44495054417939583,Unknown,True,False,247,106,0,0,0.0,0.0,0.5932673922391944,616.5
True,0.0,11.8,0.0,Center,0.3226022651100479,Unknown,True,False,247,109,0,0,0.0,0.0,0.4301363534800639,91.0
True,0.0,11.8,0.0,Center,0.32692055017933797,Unknown,True,False,226,70,0,0,0.0,0.0,0.4358940669057839,716.5
True,0.0,11.8,0.0,Center,0.266810988471247,Unknown,True,False,32,83,0,0,0.0,0.0,0.35574798462832935,1092.0
True,0.0,11.8,0.0,Center,0.49733824567963014,Unknown,True,False,236,164,0,0,0.0,0.0,0.6631176609061735,1225.0
True,0.0,11.8,0.0,Center,0.346122487157371,Unknown,True,False,173,49,0,0,0.0,0.0,0.46149664954316133,1574.0
True,0.0,11.8,0.0,Center,0.23341515044545302,Unknown,True,False,6,131,0,0,0.0,0.0,0.31122020059393735,803.5
True,0.0,11.8,0.0,Center,0.39700653198258107,Unknown,True,False,4,99,0,0,0.0,0.0,0.5293420426434414,1192.0
True,0.0,11.8,0.0,Center,0.28391728832573515,Unknown,True,False,221,150,0,0,0.0,0.0,0.37855638443431355,903.5
True,0.0,11.8,0.0,Center,0.3158274034652464,Unknown,True,False,228,67,0,0,0.0,0.0,0.4211032046203286,1325.0
True,0.0,11.8,0.0,Center,0.38699778892654546,Unknown,True,False,227,63,0,0,0.0,0.0,0.5159970519020606,1474.0
True,0.0,11.8,0.0,Center,0.2702555832899726,Unknown,True,False,244,98,0,0,0.0,0.0,0.3603407777199635,936.0
True,0.0,11.8,0.0,Center,0.3307674140953331,Unknown,True,False,225,62,0,0,0.0,0.0,0.4410232187937775,1441.5
True,0.0,11.8,0.0,Center,0.2322048160664443,Unknown,True,False,227,61,0,0,0.0,0.0,0.30960642142192574,1310.5
True,0.0,11.8,0.0,Center,0.2747952195226483,Unknown,True,False,5,140,0,0,0.0,0.0,0.3663936260301977,1541.5
True,0.0,11.8,0.0,Center,0.24928698731466276,Unknown,True,False,235,60,0,0,0.0,0.0,0.3323826497528837,1210.5
True,0.0,11.8,0.0,Center,0.257259564527177,Unknown,True,False,5,130,0,0,0.0,0.0,0.34301275270290266,836.0
True,0.0,11.8,0.0,Center,0.29796401955687674,Unknown,True,False,246,109,0,0,0.0,0.0,0.397285359409169,723.0
True,0.0,11.8,0.0,Center,0.24063543207074722,Unknown,True,False,7,139,0,0,0.0,0.0,0.3208472427609963,1258.0
True,0.0,11.8,0.0,Center,0.2556954933350112,Unknown,True,False,88,112,0,0,0.0,0.0,0.3409273244466816,1509.0
True,0.0,11.8,0.0,Center,0.36307064810120754,Unknown,True,False,246,106,0,0,0.0,0.0,0.4840941974682767,594.0
True,0.0,11.8,0.0,Center,0.41281825238639897,Unknown,True,False,246,109,0,0,0.0,0.0,0.5504243365151986,623.0
True,0.0,11.8,0.0,Center,0.3475104794119528,Unknown,True,False,246,101,0,0,0.0,0.0,0.4633473058826037,172.0
True,0.0,11.8,0.0,Center,0.4320509523153468,Unknown,True,False,246,110,0,0,0.0,0.0,0.5760679364204624,494.0
True,0.0,11.8,0.0,Center,0.2420333736324312,Unknown,True,False,229,157,0,0,0.0,0.0,0.3227111648432416,1358.0
True,0.0,11.8,0.0,Center,0.3288851545268918,Unknown,True,False,228,65,0,0,0.0,0.0,0.43851353936918913,1409.0
True,0.9440000000000002,11.8,0.08000000000000002,Down-Right,0.5787183466234658,Miosis,True,True,146,179,110,156,0.5696002496878354,0.0,0.4680775199351987,740.0
True,0.0,11.8,0.0,Center,0.42119699333482175,Unknown,True,False,247,110,0,0,0.0,0.0,0.5615959911130957,640.0
True,0.0,11.8,0.0,Center,0.2336413370841107,Unknown,True,False,227,60,0,0,0.0,0.0,0.31152178277881426,111.0
True,0.0,11.8,0.0,Center,0.23022326204183116,Unknown,True,False,68,211,0,0,0.0,0.0,0.3069643493891082,159.5
True,0.0,11.8,0.0,Center,0.345058212001923,Unknown,True,False,245,104,0,0,0.0,0.0,0.460077616002564,608.5
True,0.0,11.8,0.0,Center,0.28213663083753643,Unknown,True,False,241,174,0,0,0.0,0.0,0.3761821744500486,955.0
True,0.0,11.8,0.0,Center,0.35093075862067524,Unknown,True,False,247,103,0,0,0.0,0.0,0.46790767816090034,1422.5
True,0.0,11.8,0.0,Center,0.3284604996038563,Unknown,True,False,247,105,0,0,0.0,0.0,0.43794733280514175,1373.5
True,0.0,11.8,0.0,Center,0.346648848112016,Unknown,True,False,244,109,0,0,0.0,0.0,0.4621984641493547,708.5
True,0.0,11.8,0.0,Center,0.40614916177692345,Unknown,True,False,85,117,0,0,0.0,0.0,0.5415322157025646,1522.5
True,0.0,11.8,0.0,Center,0.48918617107562945,Unknown,True,False,9,162,0,0,0.0,0.0,0.6522482281008393,1273.5
True,0.0,11.8,0.0,Center,0.4201360964575297,Unknown,True,False,243,105,0,0,0.0,0.0,0.5601814619433729,855.0
True,0.0,11.8,0.0,Center,0.3858143954526727,Unknown,True,False,4,97,0,0,0.0,0.0,0.514419193936897,1246.0
True,0.0,11.8,0.0,Center,0.3180572648019532,Unknown,True,False,4,141,0,0,0.0,0.0,0.42407635306927094,1517.0
True,0.0,11.8,0.0,Center,0.3236025326550294,Unknown,True,False,244,104,0,0,0.0,0.0,0.4314700435400392,860.5
True,0.0,11.8,0.0,Center,0.28535885556863744,Unknown,True,False,243,102,0,0,0.0,0.0,0.3804784740915166,960.5
True,0.0,11.8,0.0,Center,0.3604559838175393,Unknown,True,False,227,63,0,0,0.0,0.0,0.48060797842338576,1346.0
True,1.5945945945945947,11.8,0.13513513513513514,Right,0.47143013926857796,Miosis,True,True,173,148,120,138,0.7288533275763136,0.0,0.30714520890286695,1417.0
True,0.0,11.8,0.0,Center,0.23066740516391165,Unknown,True,False,225,146,0,0,0.0,0.0,0.3075565402185489,124.5
True,0.0,11.8,0.0,Center,0.22839821408269537,Unknown,True,False,82,12,0,0,0.0,0.0,0.3045309521102605,675.5
True,0.0,11.8,0.0,Center,0.23381731011164975,Unknown,True,False,7,134,0,0,0.0,0.0,0.3117564134821997,928.0
True,0.0,11.8,0.0,Center,0.4095828066713758,Unknown,True,False,247,104,0,0,0.0,0.0,0.5461104088951677,393.5
True,0.0,11.8,0.0,Center,0.3900672994917658,Unknown,True,False,245,105,0,0,0.0,0.0,0.5200897326556877,775.5
True,0.0,11.8,0.0,Center,0.3170125733696293,Unknown,True,False,223,151,0,0,0.0,0.0,0.42268343115950574,828.0
True,0.0,11.8,0.0,Center,0.346252106596018,Unknown,True,False,245,103,0,0,0.0,0.0,0.46166947546135734,293.5
True,0.0,11.8,0.0,Center,0.386589486862871,Unknown,True,False,246,102,0,0,0.0,0.0,0.5154526491504946,380.0
True,0.0,11.8,0.0,Center,0.29373375474623686,Unknown,True,False,243,107,0,0,0.0,0.0,0.3916450063283158,666.0
True,0.0,11.8,0.0,Center,0.455888817796948,Unknown,True,False,237,111,0,0,0.0,0.0,0.6078517570625973,137.0
True,0.0,11.8,0.0,Center,0.462399276463618,Unknown,True,False,246,109,0,0,0.0,0.0,0.6165323686181573,280.0
True,0.0,11.8,0.0,Center,0.2587250159809012,Unknown,True,False,6,131,0,0,0.0,0.0,0.34496668797453495,766.0
True,0.0,11.8,0.0,Center,0.3475612654914046,Unknown,True,False,245,106,0,0,0.0,0.0,0.4634150206552061,873.0
True,0.0,11.8,0.0,Center,0.300688568237232,Unknown,True,False,245,108,0,0,0.0,0.0,0.40091809098297604,599.5
True,0.0,11.8,0.0,Center,0.23424635141591932,Unknown,True,False,6,139,0,0,0.0,0.0,0.3123284685545591,1504.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,156,150,4.918551490055846,0.0,0.0,1255.5
True,0.0,11.8,0.0,Center,0.27937613780016285,Unknown,True,False,227,66,0,0,0.0,0.0,0.3725015170668838,1404.5
True,0.0,11.8,0.0,Center,0.31344320756874544,Unknown,True,False,246,105,0,0,0.0,0.0,0.4179242767583272,1355.5
True,0.0,11.8,0.0,Center,0.250121861037878,Unknown,True,False,219,150,0,0,0.0,0.0,0.33349581471717066,973.0
True,0.0,11.8,0.0,Center,0.4639145726545275,Unknown,True,False,246,107,0,0,0.0,0.0,0.61855276353937,499.5
True,0.0,11.8,0.0,Center,0.3971214597936861,Unknown,True,False,247,108,0,0,0.0,0.0,0.5294952797249148,1360.0
True,0.0,11.8,0.0,Center,0.2458606967490715,Unknown,True,False,226,64,0,0,0.0,0.0,0.3278142623320953,1431.0
True,0.0,11.8,0.0,Center,0.2761858203687127,Unknown,True,False,243,99,0,0,0.0,0.0,0.36824776049161695,946.5
True,0.0,11.8,0.0,Center,0.40802225774577094,Unknown,True,False,244,106,0,0,0.0,0.0,0.5440296769943612,846.5
True,0.0,11.8,0.0,Center,0.22820387248867874,Unknown,True,False,246,93,0,0,0.0,0.0,0.304271829984905,1260.0
True,0.0,11.8,0.0,Center,0.3839315201434758,Unknown,True,False,91,120,0,0,0.0,0.0,0.5119086935246344,1531.0
True,0.0,11.8,0.0,Center,0.33122721934569554,Unknown,True,False,245,104,0,0,0.0,0.0,0.4416362924609274,753.5
True,0.0,11.8,0.0,Center,0.2979424538258969,Unknown,True,False,4,138,0,0,0.0,0.0,0.39725660510119587,1579.5
True,0.0,11.8,0.0,Center,0.3020839114700097,Unknown,True,False,241,107,0,0,0.0,0.0,0.40277854862667956,1228.5
True,0.0,11.8,0.0,Center,0.4635334186716258,Unknown,True,False,243,94,0,0,0.0,0.0,0.6180445582288344,102.5
True,0.0,11.8,0.0,Center,0.2847683465321167,Unknown,True,False,5,128,0,0,0.0,0.0,0.3796911287094889,653.5
True,0.0,11.8,0.0,Center,0.23078244650254398,Unknown,True,False,137,137,0,0,0.0,0.0,0.30770992867005864,1479.5
True,0.0,11.8,0.0,Center,0.27410488837160885,Unknown,True,False,75,71,0,0,0.0,0.0,0.36547318449547844,1328.5
True,0.0,11.8,0.0,Center,0.283141832851388,Unknown,True,False,241,67,0,0,0.0,0.0,0.3775224438018507,587.5
True,0.0,11.8,0.0,Center,0.44605822730489464,Unknown,True,False,245,110,0,0,0.0,0.0,0.5947443030731928,730.5
True,0.0,11.8,0.0,Center,0.4749449163678484,Unknown,True,False,246,108,0,0,0.0,0.0,0.6332598884904646,487.5
True,0.0,11.8,0.0,Center,0.35203416383893066,Unknown,True,False,223,197,0,0,0.0,0.0,0.46937888511857423,161.5
True,0.0,11.8,0.0,Center,0.4663081580776939,Unknown,True,False,247,108,0,0,0.0,0.0,0.6217442107702585,630.5
True,0.0,11.8,0.0,Center,0.3838175422784194,Unknown,True,False,246,107,0,0,0.0,0.0,0.5117567230378925,678.0
True,0.0,11.8,0.0,Center,0.3519549883752162,Unknown,True,False,226,62,0,0,0.0,0.0,0.46927331783362164,129.0
True,0.0,11.8,0.0,Center,0.31782937609212336,Unknown,True,False,177,92,0,0,0.0,0.0,0.4237725014561645,1303.0
True,0.0,11.8,0.0,Center,0.3470050172033489,Unknown,True,False,227,61,0,0,0.0,0.0,0.4626733562711319,1452.0
True,0.0,11.8,0.0,Center,0.3571363188244195,Unknown,True,False,245,103,0,0,0.0,0.0,0.47618175843255933,925.5
True,0.0,11.8,0.0,Center,0.46641251586282123,Unknown,True,False,243,104,0,0,0.0,0.0,0.6218833544837616,778.0
True,0.0,11.8,0.0,Center,0.3895805696711823,Unknown,True,False,245,108,0,0,0.0,0.0,0.5194407595615764,825.5
True,0.0,11.8,0.0,Center,0.2255939440332464,Unknown,True,False,243,90,0,0,0.0,0.0,0.30079192537766186,1203.0
True,0.0,11.8,0.0,Center,0.30564512148374046,Unknown,True,False,64,81,0,0,0.0,0.0,0.40752682864498724,1552.0
True,0.0,11.8,0.0,Center,0.2276285288370642,Unknown,True,False,8,131,0,0,0.0,0.0,0.30350470511608557,810.0
True,0.0,11.8,0.0,Center,0.29470677814195684,Unknown,True,False,244,102,0,0,0.0,0.0,0.39294237085594247,1567.5
True,0.0,11.8,0.0,Center,0.2770068833887586,Unknown,True,False,96,190,0,0,0.0,0.0,0.3693425111850115,1236.5
True,0.0,11.8,0.0,Center,0.36781136689801297,Unknown,True,False,244,113,0,0,0.0,0.0,0.4904151558640173,1081.5
True,0.0,11.8,0.0,Center,0.3456427461832534,Unknown,True,False,6,128,0,0,0.0,0.0,0.4608569949110045,1467.5
True,0.0,11.8,0.0,Center,0.3183902081304571,Unknown,True,False,176,90,0,0,0.0,0.0,0.4245202775072761,1336.5
True,0.0,11.8,0.0,Center,0.4159432111640933,Unknown,True,False,242,103,0,0,0.0,0.0,0.5545909482187911,910.0
True,0.0,11.8,0.0,Center,0.26279531011247387,Unknown,True,False,2,101,0,0,0.0,0.0,0.3503937468166318,1181.5
True,0.0,11.8,0.0,Center,0.29707939162167557,Unknown,True,False,241,179,0,0,0.0,0.0,0.3961058554955674,605.0
True,0.0,11.8,0.0,Center,0.35322527027415784,Unknown,True,False,245,100,0,0,0.0,0.0,0.4709670270322105,154.0
True,0.0,11.8,0.0,Center,0.3552076791780336,Unknown,True,False,244,102,0,0,0.0,0.0,0.4736102389040448,958.5
True,0.0,11.8,0.0,Center,0.39118978561536927,Unknown,True,False,246,109,0,0,0.0,0.0,0.5215863808204924,705.0
True,0.0,11.8,0.0,Center,0.327531162424905,Unknown,True,False,244,105,0,0,0.0,0.0,0.43670821656653996,858.5
True,0.0,11.8,0.0,Center,0.4583598612401548,Unknown,True,False,246,109,0,0,0.0,0.0,0.6111464816535398,82.5
True,0.0,11.8,0.0,Center,0.38404611787287224,Unknown,True,False,244,104,0,0,0.0,0.0,0.512061490497163,774.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,246,103,0,0,0.0,0.0,0.6786317506786071,292.0
True,0.0,11.8,0.0,Center,0.4133849507566668,Unknown,True,False,246,107,0,0,0.0,0.0,0.5511799343422225,829.5
True,0.0,11.8,0.0,Center,0.3256531408689559,Unknown,True,False,247,104,0,0,0.0,0.0,0.4342041878252746,125.0
True,0.0,11.8,0.0,Center,0.33769852471927486,Unknown,True,False,246,106,0,0,0.0,0.0,0.4502646996256998,674.0
True,0.0,11.8,0.0,Center,0.2891106834556006,Unknown,True,False,225,152,0,0,0.0,0.0,0.38548091127413414,392.0
True,0.0,11.8,0.0,Center,0.36901329517462966,Unknown,True,False,244,101,0,0,0.0,0.0,0.4920177268995062,929.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,124,104,3.5964317020700283,0.0,0.0,1347.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,120,108,3.434967841806054,0.0,0.0,1416.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,130,112,5.19977395849737,0.0,0.0,961.0
True,0.0,11.8,0.0,Center,0.42700497399464926,Unknown,True,False,88,115,0,0,0.0,0.0,0.569339965326199,861.0
True,0.0,11.8,0.0,Center,0.41309718825422126,Unknown,True,False,4,98,0,0,0.0,0.0,0.5507962510056283,1247.5
True,0.0,11.8,0.0,Center,0.37062707325564626,Unknown,True,False,85,112,0,0,0.0,0.0,0.4941694310075283,1516.5
True,0.0,11.8,0.0,Center,0.22908031364355896,Unknown,True,False,228,113,0,0,0.0,0.0,0.30544041819141193,709.0
True,0.0,11.8,0.0,Center,0.35677667578612643,Unknown,True,False,244,105,0,0,0.0,0.0,0.4757022343815019,854.5
True,0.0,11.8,0.0,Center,0.26056005786067127,Unknown,True,False,4,139,0,0,0.0,0.0,0.347413410480895,1523.0
True,0.0,11.8,0.0,Center,0.45880401377280255,Unknown,True,False,126,164,0,0,0.0,0.0,0.6117386850304034,1272.0
True,0.0,11.8,0.0,Center,0.49473429724484214,Unknown,True,False,246,102,0,0,0.0,0.0,0.6596457296597895,158.0
True,0.0,11.8,0.0,Center,0.4189337468890587,Unknown,True,False,246,106,0,0,0.0,0.0,0.5585783291854116,609.0
True,0.0,11.8,0.0,Center,0.42751435152063827,Unknown,True,False,238,161,0,0,0.0,0.0,0.570019135360851,1423.0
True,0.0,11.8,0.0,Center,0.39270911041344647,Unknown,True,False,246,105,0,0,0.0,0.0,0.5236121472179286,1372.0
True,0.0,11.8,0.0,Center,0.35136261001946656,Unknown,True,False,221,146,0,0,0.0,0.0,0.4684834800259554,954.5
True,0.0,11.8,0.0,Center,0.3927767118731899,Unknown,True,False,245,108,0,0,0.0,0.0,0.5237022824975865,641.5
True,0.0,11.8,0.0,Center,0.30285659166886375,Unknown,True,False,226,200,0,0,0.0,0.0,0.4038087888918183,110.5
True,0.0,11.8,0.0,Center,0.39993278303390767,Unknown,True,False,246,109,0,0,0.0,0.0,0.5332437107118769,741.5
True,0.0,11.8,0.0,Center,0.34384777387590615,Unknown,True,False,245,108,0,0,0.0,0.0,0.4584636985012082,622.5
True,0.0,11.8,0.0,Center,0.3495229940614013,Unknown,True,False,246,101,0,0,0.0,0.0,0.4660306587485351,173.5
True,0.0,11.8,0.0,Center,0.29594091752950813,Unknown,True,False,228,65,0,0,0.0,0.0,0.39458789003934414,1359.5
True,0.0,11.8,0.0,Center,0.2915394447798978,Unknown,True,False,228,65,0,0,0.0,0.0,0.38871925970653043,1408.5
True,0.0,11.8,0.0,Center,0.2317752032507978,Unknown,True,False,83,181,0,0,0.0,0.0,0.3090336043343971,495.5
True,0.0,11.8,0.0,Center,0.2955112492210053,Unknown,True,False,225,67,0,0,0.0,0.0,0.3940149989613404,722.5
True,0.0,11.8,0.0,Center,0.4189810772675823,Unknown,True,False,246,107,0,0,0.0,0.0,0.5586414363567764,595.5
True,0.0,11.8,0.0,Center,0.26365273426881874,Unknown,True,False,245,92,0,0,0.0,0.0,0.3515369790250916,1259.5
True,0.0,11.8,0.0,Center,0.2544830902540978,Unknown,True,False,89,112,0,0,0.0,0.0,0.33931078700546374,1508.5
True,0.0,11.8,0.0,Center,0.36082628350439827,Unknown,True,False,244,104,0,0,0.0,0.0,0.48110171133919766,837.5
True,0.0,11.8,0.0,Center,0.3029731305378548,Unknown,True,False,4,142,0,0,0.0,0.0,0.4039641740504731,1540.0
True,0.0,11.8,0.0,Center,0.23027967394541526,Unknown,True,False,240,124,0,0,0.0,0.0,0.3070395652605537,1211.0
True,0.0,11.8,0.0,Center,0.2584214765078876,Unknown,True,False,228,59,0,0,0.0,0.0,0.34456196867718347,1440.0
True,0.0,11.8,0.0,Center,0.4743028063579837,Unknown,True,False,247,110,0,0,0.0,0.0,0.632403741810645,1311.0
True,0.0,11.8,0.0,Center,0.30063641548072506,Unknown,True,False,243,96,0,0,0.0,0.0,0.4008485539743001,937.5
True,0.0,11.8,0.0,Center,0.4251600143811345,Unknown,True,False,4,98,0,0,0.0,0.0,0.566880019174846,1193.5
True,0.0,11.8,0.0,Center,0.26052660509054576,Unknown,True,False,177,92,0,0,0.0,0.0,0.34736880678739435,1324.5
True,0.0,11.8,0.0,Center,0.30199757868589533,Unknown,True,False,226,60,0,0,0.0,0.0,0.40266343824786044,1475.5
True,0.0,11.8,0.0,Center,0.33932550940167383,Unknown,True,False,244,100,0,0,0.0,0.0,0.45243401253556514,902.0
True,0.0,11.8,0.0,Center,0.3914657605485151,Unknown,True,False,244,111,0,0,0.0,0.0,0.5219543473980202,1093.5
True,0.0,11.8,0.0,Center,0.35574798814156156,Unknown,True,False,244,105,0,0,0.0,0.0,0.4743306508554154,802.0
True,0.0,11.8,0.0,Center,0.3370432707383152,Unknown,True,False,239,160,0,0,0.0,0.0,0.44939102765108696,1224.5
True,0.0,11.8,0.0,Center,0.23276115877985037,Unknown,True,False,6,139,0,0,0.0,0.0,0.31034821170646715,1575.5
True,0.0,11.8,0.0,Center,0.2843736506438279,Unknown,True,False,244,71,0,0,0.0,0.0,0.37916486752510387,90.5
True,0.0,11.8,0.0,Center,0.23265783990397976,Unknown,True,False,94,110,0,0,0.0,0.0,0.3102104532053063,717.0
True,0.0,11.8,0.0,Center,0.3156582823605645,Unknown,True,False,244,100,0,0,0.0,0.0,0.42087770981408595,146.0
True,2.4136363636363636,11.8,0.20454545454545453,Down-Right,0.6980386897996663,Normal,True,True,7,126,2,120,0.17750567445242393,0.6449886510951521,0.32456370915192334,617.0
True,0.0,11.8,0.0,Center,0.278334177097979,Unknown,True,False,243,101,0,0,0.0,0.0,0.37111223613063865,957.0
True,0.0,11.8,0.0,Center,0.2906787226780157,Unknown,True,False,225,154,0,0,0.0,0.0,0.38757163023735425,1420.5
True,0.0,11.8,0.0,Center,0.29472149731510233,Unknown,True,False,226,63,0,0,0.0,0.0,0.39296199642013646,1371.5
True,0.0,11.8,0.0,Center,0.24512910463631582,Unknown,True,False,4,141,0,0,0.0,0.0,0.3268388061817544,1520.5
True,2.469767441860465,11.8,0.20930232558139533,Down-Left,0.4718265754855279,Normal,True,True,105,111,122,98,0.4976961525356441,0.004607694928711825,0.30543601576393586,1271.5
True,0.0,11.8,0.0,Center,0.3217929670444228,Unknown,True,False,245,106,0,0,0.0,0.0,0.4290572893925637,857.0
True,0.0,11.8,0.0,Center,0.24311580063777438,Unknown,True,False,245,105,0,0,0.0,0.0,0.32415440085036584,1239.0
True,0.0,11.8,0.0,Center,0.24164403578171467,Unknown,True,False,241,97,0,0,0.0,0.0,0.3221920477089529,1568.0
True,0.0,11.8,0.0,Center,0.4573610204360292,Unknown,True,False,246,110,0,0,0.0,0.0,0.6098146939147057,742.0
True,0.0,11.8,0.0,Center,0.326521252583537,Unknown,True,False,174,90,0,0,0.0,0.0,0.43536167011138266,1339.0
True,0.0,11.8,0.0,Center,0.25818086812313124,Unknown,True,False,244,69,0,0,0.0,0.0,0.3442411574975083,1468.0
True,0.0,11.8,0.0,Center,0.23920655115096373,Unknown,True,False,237,172,0,0,0.0,0.0,0.31894206820128496,642.0
True,0.0,11.8,0.0,Center,0.3020053660116381,Unknown,True,False,229,65,0,0,0.0,0.0,0.40267382134885077,113.0
