success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.232204812201607,Unknown,True,False,176,220,0,0,0.0,0.0,0.3096064162688093,1199.0
True,0.0,11.8,0.0,Center,0.24993446391549506,Unknown,True,False,80,230,0,0,0.0,0.0,0.33324595188732675,908.5
True,0.0,11.8,0.0,Center,0.48625360236049614,Unknown,True,False,179,78,0,0,0.0,0.0,0.6483381364806615,386.5
True,0.0,11.8,0.0,Center,0.23215559470505354,Unknown,True,False,201,16,0,0,0.0,0.0,0.30954079294007136,131.5
True,0.0,11.8,0.0,Center,0.24355589151780055,Unknown,True,False,197,11,0,0,0.0,0.0,0.32474118869040075,660.5
True,0.0,11.8,0.0,Center,0.4517952974448749,Unknown,True,False,200,13,0,0,0.0,0.0,0.6023937299264999,286.5
True,0.0,11.8,0.0,Center,0.4998113167829678,Unknown,True,False,90,104,0,0,0.0,0.0,0.6664150890439571,760.5
True,0.0,11.8,0.0,Center,0.2620249287450787,Unknown,True,False,233,197,0,0,0.0,0.0,0.34936657166010493,728.0
True,0.8962025316455697,11.8,0.0759493670886076,Down-Left,0.6,Miosis,True,True,75,217,114,158,0.8952508713968063,0.0,0.7513988253212347,875.5
True,0.0,11.8,0.0,Center,0.25127112597335743,Unknown,True,False,149,12,0,0,0.0,0.0,0.33502816796447654,628.0
True,5.1625000000000005,11.8,0.4375,Up,0.5190970484569984,Slightly Dilated,True,True,177,85,172,98,0.4352621336620037,0.12947573267599255,0.3139077063475015,179.0
True,1.2421052631578948,11.8,0.10526315789473684,Up-Left,0.6,Miosis,True,True,99,107,142,136,0.6824369726257863,0.0,0.5057397437009017,975.5
True,0.0,11.8,0.0,Center,0.27864581955116163,Unknown,True,False,124,124,0,0,0.0,0.0,0.3715277594015488,108.0
True,0.0,11.8,0.0,Center,0.23593129876990074,Unknown,True,False,4,12,0,0,0.0,0.0,0.3145750650265343,659.0
True,0.0,11.8,0.0,Center,0.45671004799488524,Unknown,True,False,146,222,0,0,0.0,0.0,0.608946730659847,1195.0
True,0.0,11.8,0.0,Center,0.2417064974181994,Unknown,True,False,83,236,0,0,0.0,0.0,0.32227532989093255,904.5
True,0.0,11.8,0.0,Center,0.3256392389436328,Unknown,True,False,182,90,0,0,0.0,0.0,0.4341856519248437,1095.0
True,0.0,11.8,0.0,Center,0.35198847489353424,Unknown,True,False,235,58,0,0,0.0,0.0,0.4693179665247123,759.0
True,0.0,11.8,0.0,Center,0.39299572640210245,Unknown,True,False,199,14,0,0,0.0,0.0,0.5239943018694699,804.5
True,0.0,11.8,0.0,Center,0.2812638591001038,Unknown,True,False,220,181,0,0,0.0,0.0,0.37501847880013844,96.0
True,0.0,11.8,0.0,Center,0.28017854786422425,Unknown,True,False,239,51,0,0,0.0,0.0,0.373571397152299,711.5
True,0.0,11.8,0.0,Center,0.23528369911220556,Unknown,True,False,179,14,0,0,0.0,0.0,0.3137115988162741,611.5
True,0.0,11.8,0.0,Center,0.4500917482647831,Unknown,True,False,198,17,0,0,0.0,0.0,0.6001223310197108,140.5
True,0.0,11.8,0.0,Center,0.41950711006630403,Unknown,True,False,194,8,0,0,0.0,0.0,0.5593428134217387,175.0
True,0.0,11.8,0.0,Center,0.23599592192575702,Unknown,True,False,125,11,0,0,0.0,0.0,0.3146612292343427,624.0
True,0.0,11.8,0.0,Center,0.29668955058676144,Unknown,True,False,67,201,0,0,0.0,0.0,0.39558606744901526,979.5
True,3.0782608695652174,11.8,0.2608695652173913,Right,0.4749456887734893,Normal,True,True,179,82,154,82,0.5434782608695652,0.0,0.3124185331602339,493.0
True,0.0,11.8,0.0,Center,0.24603663850688545,Unknown,True,False,89,38,0,0,0.0,0.0,0.32804885134251394,724.0
True,0.0,11.8,0.0,Center,0.2396712782760222,Unknown,True,False,230,167,0,0,0.0,0.0,0.3195617043680296,879.5
True,0.0,11.8,0.0,Center,0.23757352263539727,Unknown,True,False,104,38,0,0,0.0,0.0,0.3167646968471964,593.0
True,0.0,11.8,0.0,Center,0.3267658377827415,Unknown,True,False,177,15,0,0,0.0,0.0,0.43568778371032196,831.0
True,1.5733333333333335,11.8,0.13333333333333333,Down,0.4807308431821658,Miosis,True,True,95,188,112,136,0.7294442328847963,0.0,0.3210962647732487,931.0
True,0.8962025316455697,11.8,0.0759493670886076,Down-Left,0.6,Miosis,True,True,63,215,94,150,0.9115681968298144,0.0,0.6054852198531284,88.0
True,0.0,11.8,0.0,Center,0.3497555304224276,Unknown,True,False,4,76,0,0,0.0,0.0,0.4663407072299034,852.0
True,0.7737704918032787,11.8,0.06557377049180328,Down,0.6,Miosis,True,True,57,130,64,76,0.8926526813155398,0.0,0.8250857979945132,952.0
True,0.0,11.8,0.0,Center,0.2398002111569147,Unknown,True,False,238,221,0,0,0.0,0.0,0.31973361487588625,116.0
True,0.0,11.8,0.0,Center,0.4881224562368034,Unknown,True,False,192,15,0,0,0.0,0.0,0.6508299416490712,647.0
True,0.0,11.8,0.0,Center,0.25991782524801066,Unknown,True,False,211,224,0,0,0.0,0.0,0.3465571003306809,747.0
True,0.0,11.8,0.0,Center,0.328011816377764,Unknown,True,False,190,9,0,0,0.0,0.0,0.43734908850368537,772.5
True,0.0,11.8,0.0,Center,0.31015678617171955,Unknown,True,False,241,97,0,0,0.0,0.0,0.4135423815622927,1209.5
True,0.0,11.8,0.0,Center,0.26538427954026267,Unknown,True,False,239,8,0,0,0.0,0.0,0.35384570605368354,294.5
True,0.0,11.8,0.0,Center,0.225530925055441,Unknown,True,False,10,7,0,0,0.0,0.0,0.30070790007392134,672.5
True,0.0,11.8,0.0,Center,0.4750508342980667,Unknown,True,False,67,210,0,0,0.0,0.0,0.6334011123974223,123.5
True,0.0,11.8,0.0,Center,0.2927114010371715,Unknown,True,False,145,9,0,0,0.0,0.0,0.390281868049562,394.5
True,1.3681159420289857,11.8,0.11594202898550725,Right,0.5103773616240111,Miosis,True,True,184,95,134,78,0.7653765754499069,0.0,0.36556604243601665,967.5
True,0.0,11.8,0.0,Center,0.2334521743366526,Unknown,True,False,243,194,0,0,0.0,0.0,0.3112695657822035,867.5
True,0.0,11.8,0.0,Center,0.30256636409410786,Unknown,True,False,242,73,0,0,0.0,0.0,0.4034218187921438,629.5
True,0.0,11.8,0.0,Center,0.23323232138096045,Unknown,True,False,241,92,0,0,0.0,0.0,0.31097642850794727,178.5
True,2.3086956521739133,11.8,0.1956521739130435,Up-Right,0.48540175420802556,Normal,True,True,86,151,58,168,0.7121017110504,0.0,0.3281026313120383,974.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,10,159,0,0,0.0,0.0,0.8127495516676564,729.5
True,0.0,11.8,0.0,Center,0.28341037826390164,Unknown,True,False,112,238,0,0,0.0,0.0,0.3778805043518689,874.0
True,0.0,11.8,0.0,Center,0.3062975829852864,Unknown,True,False,199,11,0,0,0.0,0.0,0.4083967773137152,287.0
True,0.0,11.8,0.0,Center,0.30570393564308795,Unknown,True,False,224,19,0,0,0.0,0.0,0.4076052475241173,761.0
True,1.8964285714285714,11.8,0.1607142857142857,Down-Left,0.7025016980304629,Miosis,True,True,181,80,190,66,0.297202088876665,0.40559582224667,0.4509546359223593,387.0
True,0.0,11.8,0.0,Center,0.22718691618403924,Unknown,True,False,58,16,0,0,0.0,0.0,0.3029158882453857,130.0
True,0.0,11.8,0.0,Center,0.4321112919119957,Unknown,True,False,245,111,0,0,0.0,0.0,0.5761483892159943,661.0
True,0.0,11.8,0.0,Center,0.26698788629163467,Unknown,True,False,63,152,0,0,0.0,0.0,0.3559838483888462,1198.5
True,0.0,11.8,0.0,Center,0.24687418585887982,Unknown,True,False,2,52,0,0,0.0,0.0,0.3291655811451731,654.5
True,0.0,11.8,0.0,Center,0.24883032427689322,Unknown,True,False,37,103,0,0,0.0,0.0,0.3317737657025243,105.5
True,0.0,11.8,0.0,Center,0.23049401369467193,Unknown,True,False,203,106,0,0,0.0,0.0,0.3073253515928959,909.0
True,0.0,11.8,0.0,Center,0.48343988496009954,Unknown,True,False,235,102,0,0,0.0,0.0,0.6445865132801327,754.5
True,0.0,11.8,0.0,Center,0.3120550414128709,Unknown,True,False,5,77,0,0,0.0,0.0,0.4160733885504945,1098.5
True,0.0,11.8,0.0,Center,0.24659803419035564,Unknown,True,False,174,54,0,0,0.0,0.0,0.32879737892047417,809.0
True,0.0,11.8,0.0,Center,0.3216452560954658,Unknown,True,False,248,158,0,0,0.0,0.0,0.4288603414606211,841.5
True,0.0,11.8,0.0,Center,0.34276879347922995,Unknown,True,False,235,52,0,0,0.0,0.0,0.45702505797230664,941.5
True,0.0,11.8,0.0,Center,0.24056851351673453,Unknown,True,False,169,54,0,0,0.0,0.0,0.3207580180223127,822.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,144,90,3.773592452822642,0.0,0.0,299.0
True,0.0,11.8,0.0,Center,0.23281776229586126,Unknown,True,False,130,69,0,0,0.0,0.0,0.31042368306114837,1204.0
True,0.0,11.8,0.0,Center,0.4018391499761409,Unknown,True,False,239,116,0,0,0.0,0.0,0.5357855333015212,922.5
True,0.0,11.8,0.0,Center,0.40272112666505,Unknown,True,False,193,7,0,0,0.0,0.0,0.5369615022200667,399.0
True,1.475,11.8,0.125,Left,0.6,Miosis,True,True,89,118,130,108,0.7536052802146139,0.0,0.6704762644306306,480.5
True,0.0,11.8,0.0,Center,0.2305231349171149,Unknown,True,False,7,23,0,0,0.0,0.0,0.30736417988948656,637.5
True,0.0,11.8,0.0,Center,0.41400679888031233,Unknown,True,False,182,78,0,0,0.0,0.0,0.5520090651737498,166.5
True,0.0,11.8,0.0,Center,0.23366150643072592,Unknown,True,False,6,17,0,0,0.0,0.0,0.3115486752409679,580.5
True,0.0,11.8,0.0,Center,0.2831302972416478,Unknown,True,False,94,174,0,0,0.0,0.0,0.3775070629888637,737.5
True,0.0,11.8,0.0,Center,0.31321537619726947,Unknown,True,False,15,116,0,0,0.0,0.0,0.41762050159635933,702.0
True,0.0,11.8,0.0,Center,0.3057246336889791,Unknown,True,False,216,178,0,0,0.0,0.0,0.4076328449186388,85.5
True,0.0,11.8,0.0,Center,0.24075092937035275,Unknown,True,False,91,198,0,0,0.0,0.0,0.32100123916047035,153.0
True,0.0,11.8,0.0,Center,0.23399036209715163,Unknown,True,False,223,218,0,0,0.0,0.0,0.3119871494628688,602.0
True,0.0,11.8,0.0,Center,0.27168769032664997,Unknown,True,False,89,8,0,0,0.0,0.0,0.36225025376886666,917.0
True,0.0,11.8,0.0,Center,0.2553215214616166,Unknown,True,False,6,65,0,0,0.0,0.0,0.3404286952821554,1186.5
True,0.0,11.8,0.0,Center,0.35934139831874745,Unknown,True,False,196,13,0,0,0.0,0.0,0.4791218644249966,817.0
True,0.0,11.8,0.0,Center,0.3387622443668503,Unknown,True,False,93,113,0,0,0.0,0.0,0.4516829924891338,1086.5
True,0.0,11.8,0.0,Center,0.2474724187744848,Unknown,True,False,230,162,0,0,0.0,0.0,0.3299632250326464,866.0
True,0.0,11.8,0.0,Center,0.24147688526411593,Unknown,True,False,40,78,0,0,0.0,0.0,0.32196918035215455,966.0
True,0.0,11.8,0.0,Center,0.23649155854702603,Unknown,True,False,240,51,0,0,0.0,0.0,0.31532207806270135,673.0
True,4.145945945945946,11.8,0.3513513513513513,Left,0.47524487010874217,Slightly Dilated,True,True,41,12,64,18,0.6424250985948493,0.0,0.31286730516311323,122.0
True,1.996923076923077,11.8,0.16923076923076924,Down-Left,0.47598558284043097,Miosis,True,True,36,102,66,68,0.6975867106925929,0.0,0.31397837426064645,395.0
True,0.0,11.8,0.0,Center,0.27090269109382725,Unknown,True,False,56,17,0,0,0.0,0.0,0.361203588125103,773.0
True,0.0,11.8,0.0,Center,0.33847626944831744,Unknown,True,False,246,76,0,0,0.0,0.0,0.45130169259775654,295.0
True,0.0,11.8,0.0,Center,0.3153828787160141,Unknown,True,False,241,96,0,0,0.0,0.0,0.4205105049546855,1208.0
True,0.0,11.8,0.0,Center,0.4656492781915399,Unknown,True,False,153,232,0,0,0.0,0.0,0.6208657042553866,746.5
True,0.0,11.8,0.0,Center,0.45938921428479307,Unknown,True,False,46,145,0,0,0.0,0.0,0.6125189523797241,117.5
True,0.0,11.8,0.0,Center,0.45165915604607243,Unknown,True,False,194,14,0,0,0.0,0.0,0.6022122080614299,646.5
True,0.0,11.8,0.0,Center,0.3066425684907377,Unknown,True,False,40,104,0,0,0.0,0.0,0.40885675798765025,953.5
True,0.0,11.8,0.0,Center,0.23410124989131958,Unknown,True,False,89,10,0,0,0.0,0.0,0.3121349998550928,853.5
True,0.0,11.8,0.0,Center,0.2654167673393279,Unknown,True,False,170,121,0,0,0.0,0.0,0.35388902311910386,89.5
True,0.0,11.8,0.0,Center,0.2778001354748567,Unknown,True,False,11,76,0,0,0.0,0.0,0.3704001806331423,930.5
True,0.0,11.8,0.0,Center,0.4436619156558846,Unknown,True,False,197,10,0,0,0.0,0.0,0.5915492208745128,830.5
True,0.0,11.8,0.0,Center,0.4585840407604324,Unknown,True,False,186,10,0,0,0.0,0.0,0.6114453876805765,725.5
True,0.0,11.8,0.0,Center,0.2323178667313259,Unknown,True,False,164,202,0,0,0.0,0.0,0.30975715564176787,878.0
True,0.0,11.8,0.0,Center,0.2519974705436732,Unknown,True,False,41,95,0,0,0.0,0.0,0.3359966273915643,592.5
True,1.9309090909090911,11.8,0.16363636363636364,Up-Right,0.5081668336391663,Miosis,True,True,213,50,184,78,0.7329325225725953,0.0,0.3622502504587494,174.5
True,0.0,11.8,0.0,Center,0.3686216792998196,Unknown,True,False,191,10,0,0,0.0,0.0,0.4914955723997595,625.5
True,0.0,11.8,0.0,Center,0.2267405380339191,Unknown,True,False,182,97,0,0,0.0,0.0,0.3023207173785588,978.0
True,0.0,11.8,0.0,Center,0.260754627383735,Unknown,True,False,66,42,0,0,0.0,0.0,0.3476728365116467,492.5
True,0.0,11.8,0.0,Center,0.2956982509578834,Unknown,True,False,197,9,0,0,0.0,0.0,0.39426433461051114,610.0
True,0.0,11.8,0.0,Center,0.3547514379208119,Unknown,True,False,197,15,0,0,0.0,0.0,0.4730019172277492,141.0
True,0.0,11.8,0.0,Center,0.36526041793979747,Unknown,True,False,17,110,0,0,0.0,0.0,0.48701389058639666,97.5
True,0.0,11.8,0.0,Center,0.4141675440314741,Unknown,True,False,181,9,0,0,0.0,0.0,0.5522233920419655,710.0
True,0.0,11.8,0.0,Center,0.23877455011548193,Unknown,True,False,162,58,0,0,0.0,0.0,0.31836606682064256,758.5
True,0.0,11.8,0.0,Center,0.2617931927445816,Unknown,True,False,43,100,0,0,0.0,0.0,0.34905759032610884,1094.5
True,0.0,11.8,0.0,Center,0.23323391536051408,Unknown,True,False,180,16,0,0,0.0,0.0,0.3109785538140188,805.0
True,0.0,11.8,0.0,Center,0.33287967116852996,Unknown,True,False,177,223,0,0,0.0,0.0,0.44383956155803994,1194.5
True,3.9333333333333336,11.8,0.3333333333333333,Down-Left,0.8162064531866343,Normal,True,True,103,168,106,166,0.10925912955951483,0.7814817408809703,0.4335688093394663,109.5
True,0.0,11.8,0.0,Center,0.32648875825386275,Unknown,True,False,197,15,0,0,0.0,0.0,0.43531834433848365,658.5
True,1.8631578947368421,11.8,0.15789473684210525,Down,0.48004339434193205,Miosis,True,True,95,206,108,156,0.6797679659520784,0.0,0.3200650915128981,905.0
True,0.0,11.8,0.0,Center,0.26783565978197993,Unknown,True,False,240,15,0,0,0.0,0.0,0.3571142130426399,918.5
True,0.0,11.8,0.0,Center,0.4580718226426379,Unknown,True,False,147,26,0,0,0.0,0.0,0.6107624301901838,114.0
True,0.0,11.8,0.0,Center,0.26684940735591983,Unknown,True,False,245,78,0,0,0.0,0.0,0.3557992098078931,645.0
True,0.0,11.8,0.0,Center,0.2754197234487145,Unknown,True,False,55,206,0,0,0.0,0.0,0.36722629793161937,1189.0
True,0.0,11.8,0.0,Center,0.306937423506102,Unknown,True,False,178,17,0,0,0.0,0.0,0.409249898008136,818.5
True,0.0,11.8,0.0,Center,0.23671262133189402,Unknown,True,False,181,93,0,0,0.0,0.0,0.31561682844252537,1089.0
True,0.0,11.8,0.0,Center,0.3045511996409568,Unknown,True,False,244,84,0,0,0.0,0.0,0.4060682661879424,745.0
True,0.0,11.8,0.0,Center,0.23454577162897555,Unknown,True,False,63,163,0,0,0.0,0.0,0.3127276955053007,850.0
True,1.84375,11.8,0.15625,Down-Left,0.551763973250559,Miosis,True,True,46,95,68,66,0.5687585851000405,0.0,0.4276459598758386,950.0
True,1.828169014084507,11.8,0.15492957746478872,Up,0.741518562625548,Miosis,True,True,132,144,134,158,0.19918500878494297,0.6016299824301141,0.4114628527232651,965.5
True,0.0,11.8,0.0,Center,0.3131046464203017,Unknown,True,False,196,7,0,0,0.0,0.0,0.4174728618937356,169.0
True,1.6641025641025644,11.8,0.14102564102564105,Down-Left,0.4705486278268795,Miosis,True,True,98,201,116,160,0.5740670045445669,0.0,0.3058229417403192,638.0
True,1.1800000000000002,11.8,0.1,Down-Left,0.6,Miosis,True,True,80,212,118,170,0.8091315576289312,0.0,0.5434591122973402,865.5
True,0.0,11.8,0.0,Center,0.2521747673288788,Unknown,True,False,240,55,0,0,0.0,0.0,0.33623302310517167,738.0
True,0.0,11.8,0.0,Center,0.33602799408038103,Unknown,True,False,242,68,0,0,0.0,0.0,0.44803732544050806,770.5
True,0.0,11.8,0.0,Center,0.4204964208997348,Unknown,True,False,89,100,0,0,0.0,0.0,0.5606618945329798,296.5
True,0.0,11.8,0.0,Center,0.4596545834876655,Unknown,True,False,179,10,0,0,0.0,0.0,0.612872777983554,670.5
True,0.0,11.8,0.0,Center,0.2444249233290321,Unknown,True,False,41,11,0,0,0.0,0.0,0.3258998977720428,121.5
True,0.0,11.8,0.0,Center,0.3576027102337085,Unknown,True,False,194,10,0,0,0.0,0.0,0.4768036136449446,396.5
True,0.0,11.8,0.0,Center,0.26231392913142015,Unknown,True,False,175,9,0,0,0.0,0.0,0.3497519055085602,94.0
True,0.0,11.8,0.0,Center,0.29982453969613276,Unknown,True,False,133,12,0,0,0.0,0.0,0.399766052928177,713.5
True,0.0,11.8,0.0,Center,0.298480567251519,Unknown,True,False,243,79,0,0,0.0,0.0,0.397974089668692,613.5
True,0.0,11.8,0.0,Center,0.22964109587058062,Unknown,True,False,27,105,0,0,0.0,0.0,0.3061881278274408,142.5
True,0.0,11.8,0.0,Center,0.32246227894432455,Unknown,True,False,51,210,0,0,0.0,0.0,0.42994970525909937,1197.0
True,0.0,11.8,0.0,Center,0.2708535778682362,Unknown,True,False,81,233,0,0,0.0,0.0,0.36113810382431494,906.5
True,0.0,11.8,0.0,Center,0.40759433670120265,Unknown,True,False,245,119,0,0,0.0,0.0,0.5434591156016035,1097.0
True,0.0,11.8,0.0,Center,0.34043609046279466,Unknown,True,False,196,9,0,0,0.0,0.0,0.4539147872837262,806.5
True,0.0,11.8,0.0,Center,0.45101320511795323,Unknown,True,False,198,13,0,0,0.0,0.0,0.601350940157271,833.0
True,0.0,11.8,0.0,Center,0.25991782524801066,Unknown,True,False,183,10,0,0,0.0,0.0,0.3465571003306809,288.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,244,130,0,0,0.0,0.0,0.6862645905600149,933.0
True,0.0,11.8,0.0,Center,0.24968333758658529,Unknown,True,False,146,10,0,0,0.0,0.0,0.3329111167821137,388.5
True,1.5733333333333335,11.8,0.13333333333333333,Up,0.6196500668970638,Miosis,True,True,79,58,74,78,0.2748737083745107,0.4502525832509786,0.3043488087201064,177.0
True,0.0,11.8,0.0,Center,0.33454367319409606,Unknown,True,False,243,71,0,0,0.0,0.0,0.44605823092546143,626.0
True,0.0,11.8,0.0,Center,0.354017231739318,Unknown,True,False,13,112,0,0,0.0,0.0,0.47202297565242396,491.0
True,0.0,11.8,0.0,Center,0.2632799440286248,Unknown,True,False,137,12,0,0,0.0,0.0,0.35103992537149975,726.0
True,3.007843137254902,11.8,0.2549019607843137,Down,0.644565725040856,Normal,True,True,142,146,140,124,0.43315141243871613,0.13369717512256774,0.5833238681914629,591.0
True,0.0,11.8,0.0,Center,0.2265560839371797,Unknown,True,False,173,13,0,0,0.0,0.0,0.30207477858290627,757.0
True,0.0,11.8,0.0,Center,0.318168114924048,Unknown,True,False,116,230,0,0,0.0,0.0,0.424224153232064,657.0
True,0.0,11.8,0.0,Center,0.37916928151591855,Unknown,True,False,195,39,0,0,0.0,0.0,0.5055590420212247,106.0
True,0.0,11.8,0.0,Center,0.3957510359273165,Unknown,True,False,235,51,0,0,0.0,0.0,0.5276680479030886,942.0
True,0.0,11.8,0.0,Center,0.39378394086552754,Unknown,True,False,196,37,0,0,0.0,0.0,0.52504525448737,98.0
True,0.0,11.8,0.0,Center,0.39162598029690554,Unknown,True,False,80,209,0,0,0.0,0.0,0.5221679737292074,842.0
True,0.0,11.8,0.0,Center,0.23319097827047336,Unknown,True,False,225,165,0,0,0.0,0.0,0.31092130436063115,877.5
True,0.0,11.8,0.0,Center,0.3058349646828728,Unknown,True,False,42,82,0,0,0.0,0.0,0.40777995291049707,977.5
True,0.0,11.8,0.0,Center,0.311948093428947,Unknown,True,False,197,7,0,0,0.0,0.0,0.415930791238596,384.5
True,0.0,11.8,0.0,Center,0.3892169194824249,Unknown,True,False,199,19,0,0,0.0,0.0,0.5189558926432332,133.5
True,0.0,11.8,0.0,Center,0.2926735506812644,Unknown,True,False,241,21,0,0,0.0,0.0,0.3902314009083525,662.5
True,0.0,11.8,0.0,Center,0.42874821179101064,Unknown,True,False,199,13,0,0,0.0,0.0,0.5716642823880141,284.5
True,0.0,11.8,0.0,Center,0.33405335228567995,Unknown,True,False,224,19,0,0,0.0,0.0,0.4454044697142399,762.5
True,0.0,11.8,0.0,Center,0.29941640220900206,Unknown,True,False,199,17,0,0,0.0,0.0,0.39922186961200273,150.5
True,0.0,11.8,0.0,Center,0.27753525803969537,Unknown,True,False,179,86,0,0,0.0,0.0,0.3700470107195938,601.5
True,0.0,11.8,0.0,Center,0.3792532259592365,Unknown,True,False,139,144,0,0,0.0,0.0,0.5056709679456487,701.5
True,2.237931034482759,11.8,0.18965517241379312,Down-Right,0.7568314101422113,Normal,True,True,180,80,174,74,0.14629795472825122,0.7074040905434976,0.38154506994156817,86.0
True,0.0,11.8,0.0,Center,0.28392935140341896,Unknown,True,False,196,14,0,0,0.0,0.0,0.37857246853789195,814.5
True,0.0,11.8,0.0,Center,0.24026133028099178,Unknown,True,False,200,47,0,0,0.0,0.0,0.3203484403746557,1085.0
True,0.0,11.8,0.0,Center,0.3193061540433755,Unknown,True,False,242,69,0,0,0.0,0.0,0.4257415387245006,749.0
True,0.0,11.8,0.0,Center,0.27629066621062226,Unknown,True,False,135,25,0,0,0.0,0.0,0.36838755494749637,914.5
True,0.0,11.8,0.0,Center,0.3102547045190017,Unknown,True,False,185,37,0,0,0.0,0.0,0.41367293935866895,649.0
True,0.0,11.8,0.0,Center,0.36778871306367805,Unknown,True,False,71,207,0,0,0.0,0.0,0.49038495075157074,118.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,30,210,0,0,0.0,0.0,0.7370165332180435,1185.0
True,0.0,11.8,0.0,Center,0.3020839243163287,Unknown,True,False,44,104,0,0,0.0,0.0,0.40277856575510496,921.0
True,0.0,11.8,0.0,Center,0.24160543227725678,Unknown,True,False,232,48,0,0,0.0,0.0,0.3221405763696757,1207.5
True,0.0,11.8,0.0,Center,0.3295449257722053,Unknown,True,False,197,11,0,0,0.0,0.0,0.43939323436294037,821.0
True,0.0,11.8,0.0,Center,0.2652603719291058,Unknown,True,False,115,52,0,0,0.0,0.0,0.35368049590547435,583.0
True,0.0,11.8,0.0,Center,0.2665483431038528,Unknown,True,False,227,162,0,0,0.0,0.0,0.355397790805137,869.5
True,0.0,11.8,0.0,Center,0.2485396094047278,Unknown,True,False,169,119,0,0,0.0,0.0,0.3313861458729704,734.0
True,0.0,11.8,0.0,Center,0.23991270933175732,Unknown,True,False,227,19,0,0,0.0,0.0,0.3198836124423431,483.0
True,0.0,11.8,0.0,Center,0.23102941939815308,Unknown,True,False,39,78,0,0,0.0,0.0,0.3080392258642041,969.5
True,0.0,11.8,0.0,Center,0.3552119746491417,Unknown,True,False,191,12,0,0,0.0,0.0,0.47361596619885565,634.0
True,0.0,11.8,0.0,Center,0.36220497231970317,Unknown,True,False,169,53,0,0,0.0,0.0,0.4829399630929376,165.0
True,0.0,11.8,0.0,Center,0.25825949343341464,Unknown,True,False,11,55,0,0,0.0,0.0,0.34434599124455284,1167.5
True,0.0,11.8,0.0,Center,0.2744969018699914,Unknown,True,False,243,124,0,0,0.0,0.0,0.3659958691599886,1067.5
