success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.23306637423200605,Unknown,True,False,6,73,0,0,0.0,0.0,0.31075516564267475,516.0
True,0.0,11.8,0.0,Center,0.30690181515012865,Unknown,True,False,227,163,0,0,0.0,0.0,0.40920242020017156,347.0
True,0.0,11.8,0.0,Center,0.28974199312814125,Unknown,True,False,190,215,0,0,0.0,0.0,0.3863226575041883,416.0
True,0.0,11.8,0.0,Center,0.3259798362477086,Unknown,True,False,232,45,0,0,0.0,0.0,0.43463978166361145,45.5
True,0.0,11.8,0.0,Center,0.3131484526882644,Unknown,True,False,190,214,0,0,0.0,0.0,0.4175312702510192,224.0
True,0.0,11.8,0.0,Center,0.3904102983285441,Unknown,True,False,87,104,0,0,0.0,0.0,0.5205470644380589,575.0
True,0.0,11.8,0.0,Center,0.2575650645561485,Unknown,True,False,207,84,0,0,0.0,0.0,0.3434200860748647,193.0
True,0.0,11.8,0.0,Center,0.28427350757256126,Unknown,True,False,5,72,0,0,0.0,0.0,0.37903134343008166,324.0
True,0.0,11.8,0.0,Center,0.22971776915322306,Unknown,True,False,171,199,0,0,0.0,0.0,0.30629035887096406,475.0
True,0.0,11.8,0.0,Center,0.29218294370260683,Unknown,True,False,198,17,0,0,0.0,0.0,0.38957725827014245,1146.5
True,0.0,11.8,0.0,Center,0.4097904067248297,Unknown,True,False,62,194,0,0,0.0,0.0,0.5463872089664396,1046.5
True,0.0,11.8,0.0,Center,0.2682653212983931,Unknown,True,False,6,176,0,0,0.0,0.0,0.3576870950645241,1073.0
True,0.0,11.8,0.0,Center,0.26532027925179336,Unknown,True,False,70,212,0,0,0.0,0.0,0.35376037233572444,38.5
True,0.0,11.8,0.0,Center,0.22879638470118088,Unknown,True,False,35,214,0,0,0.0,0.0,0.3050618462682412,259.0
True,0.0,11.8,0.0,Center,0.2263945762287098,Unknown,True,False,188,22,0,0,0.0,0.0,0.30185943497161305,508.0
True,0.0,11.8,0.0,Center,0.28365857425055424,Unknown,True,False,243,9,0,0,0.0,0.0,0.37821143233407234,1173.0
True,0.0,11.8,0.0,Center,0.29095720445647,Unknown,True,False,192,216,0,0,0.0,0.0,0.38794293927529333,359.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,130,98,3.700011168176131,0.0,0.0,408.0
True,0.0,11.8,0.0,Center,0.23415785324734023,Unknown,True,False,237,215,0,0,0.0,0.0,0.31221047099645366,440.5
True,0.0,11.8,0.0,Center,0.26284319448497395,Unknown,True,False,1,62,0,0,0.0,0.0,0.3504575926466319,311.5
True,0.0,11.8,0.0,Center,0.373128288189845,Unknown,True,False,11,135,0,0,0.0,0.0,0.49750438425312665,70.0
True,0.0,11.8,0.0,Center,0.24967183263528053,Unknown,True,False,30,216,0,0,0.0,0.0,0.3328957768470407,540.5
True,0.0,11.8,0.0,Center,0.3025624353019528,Unknown,True,False,194,213,0,0,0.0,0.0,0.40341658040260375,211.5
True,0.0,11.8,0.0,Center,0.4196425417768094,Unknown,True,False,245,100,0,0,0.0,0.0,0.5595233890357458,835.5
True,0.0,11.8,0.0,Center,0.27290447589567685,Unknown,True,False,238,11,0,0,0.0,0.0,0.3638726345275691,1213.0
True,0.0,11.8,0.0,Center,0.2323762212300639,Unknown,True,False,243,73,0,0,0.0,0.0,0.3098349616400852,768.0
True,0.0,11.8,0.0,Center,0.2959146154225135,Unknown,True,False,86,63,0,0,0.0,0.0,0.39455282056335134,1313.0
True,0.0,11.8,0.0,Center,0.3536522676430397,Unknown,True,False,92,114,0,0,0.0,0.0,0.47153635685738626,935.5
True,0.0,11.8,0.0,Center,0.27341521836507243,Unknown,True,False,67,67,0,0,0.0,0.0,0.36455362448676326,139.0
True,0.0,11.8,0.0,Center,0.3859003464281901,Unknown,True,False,89,103,0,0,0.0,0.0,0.5145337952375868,668.0
True,0.0,11.8,0.0,Center,0.2757558179296064,Unknown,True,False,64,60,0,0,0.0,0.0,0.36767442390614186,620.5
True,0.0,11.8,0.0,Center,0.3324925085641125,Unknown,True,False,70,195,0,0,0.0,0.0,0.44332334475214996,171.5
True,0.0,11.8,0.0,Center,0.3174846277312932,Unknown,True,False,99,201,0,0,0.0,0.0,0.4233128369750576,497.5
True,0.0,11.8,0.0,Center,0.3808138611081341,Unknown,True,False,245,101,0,0,0.0,0.0,0.5077518148108454,720.5
True,0.0,11.8,0.0,Center,0.24561408718342398,Unknown,True,False,242,172,0,0,0.0,0.0,0.32748544957789866,597.5
True,0.0,11.8,0.0,Center,0.40222761791141204,Unknown,True,False,246,101,0,0,0.0,0.0,0.5363034905485494,848.5
True,1.6641025641025644,11.8,0.14102564102564105,Down,0.49901216257563713,Miosis,True,True,96,173,108,110,0.8222137817858443,0.0,0.34851824386345565,92.5
True,0.0,11.8,0.0,Center,0.23268834685824002,Unknown,True,False,4,79,0,0,0.0,0.0,0.31025112914432,715.0
True,0.0,11.8,0.0,Center,0.2402935654524691,Unknown,True,False,41,100,0,0,0.0,0.0,0.3203914206032921,948.5
True,3.2450000000000006,11.8,0.275,Down-Right,0.4913172490712954,Normal,True,True,129,169,108,156,0.6174544517614234,0.0,0.3369758736069431,144.0
True,0.0,11.8,0.0,Center,0.27414513040214317,Unknown,True,False,1,72,0,0,0.0,0.0,0.3655268405361909,615.0
True,0.0,11.8,0.0,Center,0.32450604481074047,Unknown,True,False,64,151,0,0,0.0,0.0,0.43267472641432064,1191.5
True,0.0,11.8,0.0,Center,0.30798665549166493,Unknown,True,False,36,68,0,0,0.0,0.0,0.4106488739888866,1326.5
True,0.0,11.8,0.0,Center,0.39419098853538587,Unknown,True,False,227,154,0,0,0.0,0.0,0.5255879847138478,900.0
True,0.0,11.8,0.0,Center,0.26118520240705717,Unknown,True,False,199,16,0,0,0.0,0.0,0.3482469365427429,1091.5
True,2.2125000000000004,11.8,0.18750000000000003,Down-Left,0.467649105491045,Normal,True,True,105,204,132,174,0.6306386272065801,0.0,0.30147365823656747,800.0
True,0.0,11.8,0.0,Center,0.3967814891827596,Unknown,True,False,6,174,0,0,0.0,0.0,0.5290419855770128,1226.5
True,0.0,11.8,0.0,Center,0.2271558516372868,Unknown,True,False,169,196,0,0,0.0,0.0,0.30287446884971575,489.5
True,0.0,11.8,0.0,Center,0.2853028407391184,Unknown,True,False,72,72,0,0,0.0,0.0,0.3804037876521578,963.0
True,0.0,11.8,0.0,Center,0.26009959432085084,Unknown,True,False,1,75,0,0,0.0,0.0,0.34679945909446774,589.5
True,0.0,11.8,0.0,Center,0.36491913225493117,Unknown,True,False,64,71,0,0,0.0,0.0,0.48655884300657487,863.0
True,0.0,11.8,0.0,Center,0.2845388117215098,Unknown,True,False,8,52,0,0,0.0,0.0,0.3793850822953464,1245.5
True,0.0,11.8,0.0,Center,0.2565708519914166,Unknown,True,False,5,82,0,0,0.0,0.0,0.3420944693218888,776.0
True,0.0,11.8,0.0,Center,0.36663924119638946,Unknown,True,False,136,130,0,0,0.0,0.0,0.48885232159518593,290.0
True,0.0,11.8,0.0,Center,0.22614255087653917,Unknown,True,False,214,213,0,0,0.0,0.0,0.3015234011687189,127.0
True,0.0,11.8,0.0,Center,0.4769468874048558,Unknown,True,False,246,102,0,0,0.0,0.0,0.6359291832064744,676.0
True,0.0,11.8,0.0,Center,0.3786308187341164,Unknown,True,False,5,122,0,0,0.0,0.0,0.5048410916454885,390.0
True,0.0,11.8,0.0,Center,0.24636197110833472,Unknown,True,False,117,195,0,0,0.0,0.0,0.3284826281444463,1338.5
True,0.0,11.8,0.0,Center,0.32493338602706323,Unknown,True,False,5,120,0,0,0.0,0.0,0.43324451470275094,643.5
True,0.0,11.8,0.0,Center,0.23767189342215167,Unknown,True,False,233,82,0,0,0.0,0.0,0.3168958578962022,112.5
True,0.0,11.8,0.0,Center,0.2812638602252851,Unknown,True,False,8,173,0,0,0.0,0.0,0.37501848030038015,1238.5
True,0.0,11.8,0.0,Center,0.3258708863279749,Unknown,True,False,42,213,0,0,0.0,0.0,0.4344945151039665,743.5
True,0.0,11.8,0.0,Center,0.3921313012380448,Unknown,True,False,244,101,0,0,0.0,0.0,0.5228417349840597,856.5
True,0.0,11.8,0.0,Center,0.2596108386495071,Unknown,True,False,204,66,0,0,0.0,0.0,0.3461477848660095,1270.0
True,0.0,11.8,0.0,Center,0.36652637158684725,Unknown,True,False,231,84,0,0,0.0,0.0,0.488701828782463,956.5
True,0.0,11.8,0.0,Center,0.23774935592838958,Unknown,True,False,8,63,0,0,0.0,0.0,0.3169991412378528,1301.0
True,0.0,11.8,0.0,Center,0.4566378509181538,Unknown,True,False,227,81,0,0,0.0,0.0,0.6088504678908717,927.5
True,0.0,11.8,0.0,Center,0.3486178407519383,Unknown,True,False,70,205,0,0,0.0,0.0,0.4648237876692511,827.5
True,0.0,11.8,0.0,Center,0.3084988412139501,Unknown,True,False,4,58,0,0,0.0,0.0,0.41133178828526684,1201.0
True,0.0,11.8,0.0,Center,0.2294713753586699,Unknown,True,False,4,75,0,0,0.0,0.0,0.3059618338115599,585.5
True,0.0,11.8,0.0,Center,0.35426639457491416,Unknown,True,False,23,75,0,0,0.0,0.0,0.47235519276655225,1249.5
True,0.0,11.8,0.0,Center,0.2831302991586424,Unknown,True,False,3,78,0,0,0.0,0.0,0.3775070655448566,732.5
True,0.0,11.8,0.0,Center,0.4723196660606005,Unknown,True,False,229,71,0,0,0.0,0.0,0.6297595547474674,485.5
True,0.0,11.8,0.0,Center,0.3180276929999938,Unknown,True,False,228,186,0,0,0.0,0.0,0.4240369239999917,163.5
True,0.0,11.8,0.0,Center,0.27648745451223516,Unknown,True,False,63,58,0,0,0.0,0.0,0.3686499393496469,632.5
True,0.0,11.8,0.0,Center,0.24815223854327467,Unknown,True,False,6,75,0,0,0.0,0.0,0.3308696513910329,607.0
True,2.0701754385964914,11.8,0.1754385964912281,Up-Right,0.6,Normal,True,True,117,132,94,164,0.6913705436925625,0.0,0.5596030465878494,156.0
True,0.0,11.8,0.0,Center,0.24149582903147254,Unknown,True,False,204,211,0,0,0.0,0.0,0.32199443870863004,707.0
True,0.0,11.8,0.0,Center,0.3740292220184605,Unknown,True,False,56,134,0,0,0.0,0.0,0.4987056293579473,80.5
True,0.0,11.8,0.0,Center,0.4085034002825322,Unknown,True,False,140,129,0,0,0.0,0.0,0.5446712003767096,812.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,245,159,0,0,0.0,0.0,0.6953001194577152,1234.5
True,0.0,11.8,0.0,Center,0.3335582868283512,Unknown,True,False,198,15,0,0,0.0,0.0,0.4447443824378016,1083.5
True,0.0,11.8,0.0,Center,0.25290561724261423,Unknown,True,False,124,198,0,0,0.0,0.0,0.33720748965681896,1334.5
True,0.0,11.8,0.0,Center,0.24501174952322793,Unknown,True,False,243,69,0,0,0.0,0.0,0.32668233269763725,912.0
True,0.0,11.8,0.0,Center,0.2970066629909687,Unknown,True,False,243,7,0,0,0.0,0.0,0.39600888398795825,1183.5
True,0.0,11.8,0.0,Center,0.23341515557353193,Unknown,True,False,198,204,0,0,0.0,0.0,0.3112202074313759,871.0
True,0.0,11.8,0.0,Center,0.3101705743567722,Unknown,True,False,4,83,0,0,0.0,0.0,0.41356076580902956,1257.5
True,0.0,11.8,0.0,Center,0.2912521906296885,Unknown,True,False,8,73,0,0,0.0,0.0,0.388336254172918,971.0
True,0.0,11.8,0.0,Center,0.23433457687357195,Unknown,True,False,83,176,0,0,0.0,0.0,0.31244610249809596,939.5
True,0.0,11.8,0.0,Center,0.2585223070008762,Unknown,True,False,185,16,0,0,0.0,0.0,0.3446964093345016,382.0
True,0.0,11.8,0.0,Center,0.2879425129366907,Unknown,True,False,75,208,0,0,0.0,0.0,0.3839233505822543,664.0
True,0.0,11.8,0.0,Center,0.24709461167563052,Unknown,True,False,34,116,0,0,0.0,0.0,0.32945948223417404,135.0
True,0.0,11.8,0.0,Center,0.25527927091201136,Unknown,True,False,236,211,0,0,0.0,0.0,0.34037236121601516,839.5
True,0.0,11.8,0.0,Center,0.3862185635423049,Unknown,True,False,88,95,0,0,0.0,0.0,0.5149580847230731,282.0
True,3.612244897959184,11.8,0.30612244897959184,Up-Left,0.5391163847176775,Normal,True,True,122,143,130,162,0.42072506383853675,0.1585498723229264,0.32939964091505314,764.0
True,0.0,11.8,0.0,Center,0.23603476351217212,Unknown,True,False,203,211,0,0,0.0,0.0,0.3147130180162295,751.5
True,0.0,11.8,0.0,Center,0.31815017672525675,Unknown,True,False,112,204,0,0,0.0,0.0,0.42420023563367565,100.5
True,0.0,11.8,0.0,Center,0.23691369575032598,Unknown,True,False,240,64,0,0,0.0,0.0,0.3158849276671013,651.5
True,0.0,11.8,0.0,Center,0.4055826568100154,Unknown,True,False,238,85,0,0,0.0,0.0,0.5407768757466872,944.5
True,0.0,11.8,0.0,Center,0.31167246721065434,Unknown,True,False,64,62,0,0,0.0,0.0,0.41556328961420574,619.0
True,0.0,11.8,0.0,Center,0.23219064624682167,Unknown,True,False,170,205,0,0,0.0,0.0,0.3095875283290956,148.0
True,0.0,11.8,0.0,Center,0.4063819850979583,Unknown,True,False,245,101,0,0,0.0,0.0,0.5418426467972778,844.5
True,0.0,11.8,0.0,Center,0.2676911516839593,Unknown,True,False,35,108,0,0,0.0,0.0,0.3569215355786124,1262.0
True,0.0,11.8,0.0,Center,0.23932219924757914,Unknown,True,False,4,80,0,0,0.0,0.0,0.31909626566343885,719.0
True,0.0,11.8,0.0,Center,0.2620109041191476,Unknown,True,False,5,80,0,0,0.0,0.0,0.34934787215886354,704.5
True,0.0,11.8,0.0,Center,0.2723029799758572,Unknown,True,False,116,207,0,0,0.0,0.0,0.3630706399678095,83.0
True,0.0,11.8,0.0,Center,0.285842176406568,Unknown,True,False,236,210,0,0,0.0,0.0,0.381122901875424,859.0
True,1.6857142857142857,11.8,0.14285714285714285,Down,0.5903186563191629,Miosis,True,True,68,202,70,166,0.7358267909110182,0.0,0.48547798447874435,604.5
True,0.0,11.8,0.0,Center,0.26884949390905244,Unknown,True,False,207,178,0,0,0.0,0.0,0.35846599187873657,155.5
True,0.0,11.8,0.0,Center,0.23373811542160505,Unknown,True,False,172,158,0,0,0.0,0.0,0.31165082056214005,959.0
True,0.0,11.8,0.0,Center,0.2518423561342145,Unknown,True,False,167,193,0,0,0.0,0.0,0.3357898081789527,911.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,208,96,0,0,0.0,0.0,0.6896037866557378,1337.0
True,0.0,11.8,0.0,Center,0.23616720497519006,Unknown,True,False,7,65,0,0,0.0,0.0,0.3148896066335867,1180.0
True,0.0,11.8,0.0,Center,0.3454937263676765,Unknown,True,False,177,185,0,0,0.0,0.0,0.46065830182356865,1237.0
True,0.0,11.8,0.0,Center,0.2759182077246304,Unknown,True,False,237,212,0,0,0.0,0.0,0.36789094363284053,811.5
True,0.0,11.8,0.0,Center,0.25899286380864583,Unknown,True,False,7,179,0,0,0.0,0.0,0.34532381841152776,1080.0
True,0.0,11.8,0.0,Center,0.3207978831130742,Unknown,True,False,92,110,0,0,0.0,0.0,0.4277305108174323,779.5
True,0.0,11.8,0.0,Center,0.24174963996158128,Unknown,True,False,6,62,0,0,0.0,0.0,0.32233285328210837,1202.5
True,0.0,11.8,0.0,Center,0.34012717734479553,Unknown,True,False,242,66,0,0,0.0,0.0,0.453502903126394,824.0
True,0.0,11.8,0.0,Center,0.30771187202584194,Unknown,True,False,245,65,0,0,0.0,0.0,0.41028249603445593,679.5
True,0.0,11.8,0.0,Center,0.3908477528512011,Unknown,True,False,196,128,0,0,0.0,0.0,0.5211303371349348,128.5
True,0.0,11.8,0.0,Center,0.3829992402147844,Unknown,True,False,245,110,0,0,0.0,0.0,0.5106656536197125,924.0
True,0.0,11.8,0.0,Center,0.26985749742245335,Unknown,True,False,237,14,0,0,0.0,0.0,0.3598099965632712,1302.5
True,0.0,11.8,0.0,Center,0.3142640531424187,Unknown,True,False,3,77,0,0,0.0,0.0,0.4190187375232249,486.0
True,0.0,11.8,0.0,Center,0.35700828005535956,Unknown,True,False,234,207,0,0,0.0,0.0,0.47601104007381273,160.0
True,0.0,11.8,0.0,Center,0.24759848824259306,Unknown,True,False,64,58,0,0,0.0,0.0,0.33013131765679077,631.0
True,0.0,11.8,0.0,Center,0.24965759122361453,Unknown,True,False,64,64,0,0,0.0,0.0,0.3328767882981527,586.0
True,0.0,11.8,0.0,Center,0.22699727383250815,Unknown,True,False,196,208,0,0,0.0,0.0,0.3026630317766775,731.0
True,0.0,11.8,0.0,Center,0.369115460226043,Unknown,True,False,111,204,0,0,0.0,0.0,0.49215394696805737,103.0
True,0.0,11.8,0.0,Center,0.3831273659523783,Unknown,True,False,90,101,0,0,0.0,0.0,0.5108364879365044,652.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,243,140,0,0,0.0,0.0,0.6896004603360602,1329.0
True,0.0,11.8,0.0,Center,0.3752168050310256,Unknown,True,False,66,70,0,0,0.0,0.0,0.5002890733747009,752.0
True,0.0,11.8,0.0,Center,0.25057380573955457,Unknown,True,False,73,180,0,0,0.0,0.0,0.33409840765273946,1229.0
True,0.0,11.8,0.0,Center,0.24564784111612648,Unknown,True,False,80,150,0,0,0.0,0.0,0.32753045482150195,1261.5
True,0.0,11.8,0.0,Center,0.32828792057507294,Unknown,True,False,198,207,0,0,0.0,0.0,0.4377172274334306,847.0
True,0.0,11.8,0.0,Center,0.3252281616617334,Unknown,True,False,235,85,0,0,0.0,0.0,0.4336375488823112,947.0
True,0.0,11.8,0.0,Center,0.3205110619523944,Unknown,True,False,5,121,0,0,0.0,0.0,0.42734808260319257,972.5
True,0.0,11.8,0.0,Center,0.2906190371043104,Unknown,True,False,100,200,0,0,0.0,0.0,0.3874920494724139,498.0
True,0.0,11.8,0.0,Center,0.36739026304876843,Unknown,True,False,217,9,0,0,0.0,0.0,0.48985368406502455,1254.0
True,1.9135135135135135,11.8,0.16216216216216214,Down-Right,0.5265159543502712,Miosis,True,True,167,189,118,156,0.798327323661726,0.0,0.3897739315254068,872.5
True,0.0,11.8,0.0,Center,0.32464056471022606,Unknown,True,False,5,123,0,0,0.0,0.0,0.4328540862803014,598.0
True,0.0,11.8,0.0,Center,0.34127408387648556,Unknown,True,False,91,92,0,0,0.0,0.0,0.45503211183531406,281.5
True,0.0,11.8,0.0,Center,0.2805237260005329,Unknown,True,False,227,159,0,0,0.0,0.0,0.3740316346673772,767.5
True,0.0,11.8,0.0,Center,0.23727893652092186,Unknown,True,False,68,65,0,0,0.0,0.0,0.31637191536122916,381.5
True,0.0,11.8,0.0,Center,0.23406036717686776,Unknown,True,False,235,208,0,0,0.0,0.0,0.312080489569157,667.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,112,108,3.618353551400321,0.0,0.0,136.5
True,0.0,11.8,0.0,Center,0.22716001097217142,Unknown,True,False,93,206,0,0,0.0,0.0,0.3028800146295619,147.5
True,0.0,11.8,0.0,Center,0.26695941256840694,Unknown,True,False,5,120,0,0,0.0,0.0,0.3559458834245426,616.5
True,0.0,11.8,0.0,Center,0.33769770754650996,Unknown,True,False,112,205,0,0,0.0,0.0,0.45026361006201326,91.0
True,0.0,11.8,0.0,Center,0.3479695597621168,Unknown,True,False,198,205,0,0,0.0,0.0,0.46395941301615573,716.5
True,0.0,11.8,0.0,Center,0.2601541415981655,Unknown,True,False,197,17,0,0,0.0,0.0,0.346872188797554,1092.0
True,0.0,11.8,0.0,Center,0.23361679844728878,Unknown,True,False,93,144,0,0,0.0,0.0,0.31148906459638503,1225.0
True,0.0,11.8,0.0,Center,0.3958460766359977,Unknown,True,False,247,106,0,0,0.0,0.0,0.5277947688479969,803.5
True,0.0,11.8,0.0,Center,0.30457349216764584,Unknown,True,False,242,9,0,0,0.0,0.0,0.40609798955686116,1192.0
True,0.0,11.8,0.0,Center,0.35888305111408714,Unknown,True,False,229,206,0,0,0.0,0.0,0.4785107348187828,903.5
True,0.0,11.8,0.0,Center,0.24540985032947749,Unknown,True,False,243,17,0,0,0.0,0.0,0.32721313377263667,1325.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,124,104,3.1122966652529094,0.0,0.0,936.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,130,108,3.9304389652693947,0.0,0.0,1310.5
True,0.0,11.8,0.0,Center,0.26009959212414546,Unknown,True,False,6,64,0,0,0.0,0.0,0.34679945616552726,1210.5
True,0.0,11.8,0.0,Center,0.25276450097755265,Unknown,True,False,235,211,0,0,0.0,0.0,0.3370193346367369,836.0
True,4.029268292682927,11.8,0.3414634146341463,Up-Right,0.5701105138861066,Slightly Dilated,True,True,139,134,124,150,0.5349198097429587,0.0,0.4551657708291597,723.0
True,0.0,11.8,0.0,Center,0.33002512345966784,Unknown,True,False,9,89,0,0,0.0,0.0,0.44003349794622376,1258.0
True,0.0,11.8,0.0,Center,0.2261052436774256,Unknown,True,False,104,202,0,0,0.0,0.0,0.30147365823656747,594.0
True,0.0,11.8,0.0,Center,0.3264271961030035,Unknown,True,False,64,59,0,0,0.0,0.0,0.43523626147067135,623.0
True,0.0,11.8,0.0,Center,0.24526265178062587,Unknown,True,False,232,212,0,0,0.0,0.0,0.3270168690408345,172.0
True,0.0,11.8,0.0,Center,0.2762272093267231,Unknown,True,False,92,93,0,0,0.0,0.0,0.36830294576896416,494.0
True,0.0,11.8,0.0,Center,0.37091747006875775,Unknown,True,False,67,69,0,0,0.0,0.0,0.49455662675834366,740.0
True,0.0,11.8,0.0,Center,0.2516109257903665,Unknown,True,False,18,71,0,0,0.0,0.0,0.33548123438715527,640.0
True,0.0,11.8,0.0,Center,0.26551388102397655,Unknown,True,False,44,190,0,0,0.0,0.0,0.3540185080319687,111.0
True,1.8153846153846154,11.8,0.15384615384615383,Up-Right,0.5686581358006692,Miosis,True,True,121,132,106,162,0.5160156871153361,0.0,0.45298720370100365,159.5
True,0.0,11.8,0.0,Center,0.23117279637616017,Unknown,True,False,5,74,0,0,0.0,0.0,0.30823039516821354,608.5
True,0.0,11.8,0.0,Center,0.40872790842525253,Unknown,True,False,232,84,0,0,0.0,0.0,0.5449705445670033,955.0
True,0.0,11.8,0.0,Center,0.2803497526349729,Unknown,True,False,3,80,0,0,0.0,0.0,0.3737996701799639,708.5
True,0.0,11.8,0.0,Center,0.24173383473143467,Unknown,True,False,6,69,0,0,0.0,0.0,0.3223117796419129,1273.5
True,0.0,11.8,0.0,Center,0.25061663263505807,Unknown,True,False,78,214,0,0,0.0,0.0,0.33415551018007744,855.0
True,0.0,11.8,0.0,Center,0.25220056980618627,Unknown,True,False,11,58,0,0,0.0,0.0,0.33626742640824836,1246.0
True,0.0,11.8,0.0,Center,0.24343875868456133,Unknown,True,False,241,67,0,0,0.0,0.0,0.3245850115794151,860.5
True,0.0,11.8,0.0,Center,0.2955230417030771,Unknown,True,False,229,84,0,0,0.0,0.0,0.39403072227076946,960.5
True,0.0,11.8,0.0,Center,0.49414814109620486,Unknown,True,False,246,6,0,0,0.0,0.0,0.6588641881282732,124.5
True,0.0,11.8,0.0,Center,0.25565551792893304,Unknown,True,False,236,209,0,0,0.0,0.0,0.3408740239052441,675.5
True,0.0,11.8,0.0,Center,0.26971777326069224,Unknown,True,False,87,183,0,0,0.0,0.0,0.35962369768092295,928.0
True,0.0,11.8,0.0,Center,0.25527927513433046,Unknown,True,False,64,148,0,0,0.0,0.0,0.340372366845774,393.5
True,0.0,11.8,0.0,Center,0.37023610408989277,Unknown,True,False,137,138,0,0,0.0,0.0,0.4936481387865237,775.5
True,0.0,11.8,0.0,Center,0.23152896855840222,Unknown,True,False,200,212,0,0,0.0,0.0,0.30870529141120295,828.0
True,0.0,11.8,0.0,Center,0.2599549782314395,Unknown,True,False,33,216,0,0,0.0,0.0,0.3466066376419193,293.5
True,2.898245614035088,11.8,0.24561403508771928,Down,0.5608316407968528,Normal,True,True,141,136,144,106,0.5289408221642573,0.0,0.44124746119527913,380.0
True,0.0,11.8,0.0,Center,0.31127948209785056,Unknown,True,False,196,215,0,0,0.0,0.0,0.41503930946380074,666.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,118,108,3.1992499120887694,0.0,0.0,137.0
True,0.0,11.8,0.0,Center,0.3198261643624474,Unknown,True,False,5,110,0,0,0.0,0.0,0.4264348858165965,280.0
True,0.0,11.8,0.0,Center,0.31862834139778956,Unknown,True,False,18,204,0,0,0.0,0.0,0.42483778853038606,766.0
True,0.0,11.8,0.0,Center,0.25409301459434364,Unknown,True,False,7,84,0,0,0.0,0.0,0.33879068612579155,873.0
True,0.0,11.8,0.0,Center,0.24730579555293297,Unknown,True,False,1,74,0,0,0.0,0.0,0.32974106073724396,599.5
True,0.0,11.8,0.0,Center,0.3222422320504009,Unknown,True,False,220,6,0,0,0.0,0.0,0.42965630940053456,1255.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,154,102,5.2775999492657455,0.0,0.0,973.0
True,0.0,11.8,0.0,Center,0.36438714587397764,Unknown,True,False,199,210,0,0,0.0,0.0,0.48584952783197016,499.5
True,2.1013698630136988,11.8,0.1780821917808219,Center,0.8610021851987512,Normal,True,True,139,145,140,146,0.019372788525658834,0.9612544229486824,0.4108760663237856,946.5
True,0.0,11.8,0.0,Center,0.27723501848103704,Unknown,True,False,234,211,0,0,0.0,0.0,0.3696466913080494,846.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,94,96,6.717886572427373,0.0,0.0,1260.0
True,0.0,11.8,0.0,Center,0.3048592042096744,Unknown,True,False,49,180,0,0,0.0,0.0,0.4064789389462325,753.5
True,0.0,11.8,0.0,Center,0.2552977335265984,Unknown,True,False,20,177,0,0,0.0,0.0,0.34039697803546454,1228.5
True,0.0,11.8,0.0,Center,0.3218926637916735,Unknown,True,False,184,53,0,0,0.0,0.0,0.4291902183888979,102.5
True,0.0,11.8,0.0,Center,0.2643222876562629,Unknown,True,False,197,207,0,0,0.0,0.0,0.35242971687501723,653.5
True,0.0,11.8,0.0,Center,0.24198517475232958,Unknown,True,False,12,60,0,0,0.0,0.0,0.3226468996697728,1328.5
True,0.0,11.8,0.0,Center,0.24394713466438225,Unknown,True,False,235,213,0,0,0.0,0.0,0.32526284621917634,587.5
True,0.0,11.8,0.0,Center,0.4311016290810875,Unknown,True,False,3,78,0,0,0.0,0.0,0.5748021721081167,730.5
True,0.0,11.8,0.0,Center,0.38480318063142904,Unknown,True,False,6,77,0,0,0.0,0.0,0.5130709075085721,487.5
True,0.0,11.8,0.0,Center,0.3583258001924871,Unknown,True,False,72,201,0,0,0.0,0.0,0.4777677335899828,161.5
True,0.0,11.8,0.0,Center,0.30825640147013933,Unknown,True,False,66,59,0,0,0.0,0.0,0.4110085352935191,630.5
True,0.0,11.8,0.0,Center,0.2628431904381181,Unknown,True,False,4,76,0,0,0.0,0.0,0.3504575872508241,678.0
True,0.0,11.8,0.0,Center,0.23781964277867618,Unknown,True,False,185,144,0,0,0.0,0.0,0.3170928570382349,129.0
True,0.0,11.8,0.0,Center,0.2836211256981377,Unknown,True,False,198,9,0,0,0.0,0.0,0.37816150093085027,1303.0
True,0.0,11.8,0.0,Center,0.3734440993672194,Unknown,True,False,245,112,0,0,0.0,0.0,0.4979254658229592,925.5
True,0.0,11.8,0.0,Center,0.3729566611302888,Unknown,True,False,66,78,0,0,0.0,0.0,0.4972755481737184,778.0
