success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.2469344351566401,Unknown,True,False,201,117,0,0,0.0,0.0,0.3292459135421868,1165.5
True,0.0,11.8,0.0,Center,0.24499425131533864,Unknown,True,False,19,85,0,0,0.0,0.0,0.3266590017537849,1583.5
True,0.0,11.8,0.0,Center,0.32303121157565945,Unknown,True,False,21,129,0,0,0.0,0.0,0.43070828210087925,1734.5
True,0.0,11.8,0.0,Center,0.28789406357484204,Unknown,True,False,23,99,0,0,0.0,0.0,0.3838587514331227,1065.5
True,0.0,11.8,0.0,Center,0.2569587415344334,Unknown,True,False,186,94,0,0,0.0,0.0,0.3426116553792445,1050.0
True,0.0,11.8,0.0,Center,0.24166152155030707,Unknown,True,False,52,113,0,0,0.0,0.0,0.32221536206707607,1701.0
True,0.0,11.8,0.0,Center,0.24274599702485156,Unknown,True,False,13,55,0,0,0.0,0.0,0.32366132936646874,1150.0
True,0.0,11.8,0.0,Center,0.2678508207536886,Unknown,True,False,30,109,0,0,0.0,0.0,0.3571344276715848,1601.0
True,0.0,11.8,0.0,Center,0.23639485346564343,Unknown,True,False,112,59,0,0,0.0,0.0,0.31519313795419124,332.5
True,0.0,11.8,0.0,Center,0.3729037936451262,Unknown,True,False,207,10,0,0,0.0,0.0,0.49720505819350164,989.0
True,0.0,11.8,0.0,Center,0.26338502418242504,Unknown,True,False,48,42,0,0,0.0,0.0,0.3511800322432334,463.5
True,0.0,11.8,0.0,Center,0.3081037211488656,Unknown,True,False,130,83,0,0,0.0,0.0,0.4108049615318208,1649.5
True,4.06896551724138,11.8,0.3448275862068966,Left,0.5864035886807527,Slightly Dilated,True,True,112,96,128,98,0.5560177757447275,0.0,0.479605383021129,1118.5
True,0.0,11.8,0.0,Center,0.3281420778662259,Unknown,True,False,130,128,0,0,0.0,0.0,0.4375227704883012,185.5
True,0.0,11.8,0.0,Center,0.32910274265920536,Unknown,True,False,46,80,0,0,0.0,0.0,0.4388036568789405,232.5
True,0.0,11.8,0.0,Center,0.26187231883739187,Unknown,True,False,43,80,0,0,0.0,0.0,0.34916309178318916,889.0
True,0.0,11.8,0.0,Center,0.3571484049669193,Unknown,True,False,129,128,0,0,0.0,0.0,0.47619787328922575,563.5
True,0.0,11.8,0.0,Center,0.2859096447712624,Unknown,True,False,115,85,0,0,0.0,0.0,0.38121285969501656,53.0
True,0.0,11.8,0.0,Center,0.4437143581523958,Unknown,True,False,98,21,0,0,0.0,0.0,0.5916191442031944,1814.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,11,127,0,0,0.0,0.0,0.6997299592285556,1749.5
True,0.0,11.8,0.0,Center,0.2396668344907545,Unknown,True,False,87,165,0,0,0.0,0.0,0.319555779321006,1018.5
True,0.0,11.8,0.0,Center,0.29364145692124854,Unknown,True,False,54,101,0,0,0.0,0.0,0.3915219425616647,1754.0
True,0.0,11.8,0.0,Center,0.3101928416725914,Unknown,True,False,18,66,0,0,0.0,0.0,0.4135904555634552,1005.0
True,0.0,11.8,0.0,Center,0.47693741308488075,Unknown,True,False,6,26,0,0,0.0,0.0,0.635916550779841,1809.5
True,0.0,11.8,0.0,Center,0.24763732306864064,Unknown,True,False,19,107,0,0,0.0,0.0,0.3301830974248542,894.5
True,0.0,11.8,0.0,Center,0.23048827520384818,Unknown,True,False,41,64,0,0,0.0,0.0,0.30731770027179756,198.0
True,0.0,11.8,0.0,Center,0.24575665304934674,Unknown,True,False,20,114,0,0,0.0,0.0,0.32767553739912897,1654.0
True,0.0,11.8,0.0,Center,0.2494619613630105,Unknown,True,False,49,78,0,0,0.0,0.0,0.332615948484014,1105.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,12,89,0,0,0.0,0.0,0.6876541300060879,994.5
True,0.0,11.8,0.0,Center,0.2550894195526241,Unknown,True,False,25,88,0,0,0.0,0.0,0.3401192260701654,436.5
True,0.0,11.8,0.0,Center,0.2252279134167139,Unknown,True,False,22,67,0,0,0.0,0.0,0.3003038845556185,367.5
True,0.0,11.8,0.0,Center,0.3077024076413027,Unknown,True,False,49,52,0,0,0.0,0.0,0.41026987685507027,681.5
True,0.0,11.8,0.0,Center,0.2499357566523729,Unknown,True,False,36,115,0,0,0.0,0.0,0.3332476755364972,1841.0
True,0.0,11.8,0.0,Center,0.30272807729138806,Unknown,True,False,50,142,0,0,0.0,0.0,0.40363743638851746,536.5
True,0.0,11.8,0.0,Center,0.2858147068962238,Unknown,True,False,14,72,0,0,0.0,0.0,0.3810862758616317,267.5
True,0.0,11.8,0.0,Center,0.22590390066877633,Unknown,True,False,16,63,0,0,0.0,0.0,0.3012052008917018,781.5
True,0.0,11.8,0.0,Center,0.39880518703094325,Unknown,True,False,182,57,0,0,0.0,0.0,0.531740249374591,1729.0
True,0.0,11.8,0.0,Center,0.3287872720045172,Unknown,True,False,50,74,0,0,0.0,0.0,0.43838302933935624,1078.0
True,0.0,11.8,0.0,Center,0.2677818783038124,Unknown,True,False,132,36,0,0,0.0,0.0,0.35704250440508317,33.5
True,0.0,11.8,0.0,Center,0.31499867095869016,Unknown,True,False,21,71,0,0,0.0,0.0,0.41999822794492025,252.0
True,0.0,11.8,0.0,Center,0.2549439522975119,Unknown,True,False,93,151,0,0,0.0,0.0,0.33992526973001586,503.0
True,0.0,11.8,0.0,Center,0.25456359692271147,Unknown,True,False,98,13,0,0,0.0,0.0,0.339418129230282,1629.0
True,0.0,11.8,0.0,Center,0.2284077729732413,Unknown,True,False,159,145,0,0,0.0,0.0,0.30454369729765507,1178.0
True,0.0,11.8,0.0,Center,0.23230583044582087,Unknown,True,False,48,39,0,0,0.0,0.0,0.3097411072610945,352.0
True,0.0,11.8,0.0,Center,0.28648554287696726,Unknown,True,False,22,66,0,0,0.0,0.0,0.3819807238359564,403.0
True,0.0,11.8,0.0,Center,0.2346025888256606,Unknown,True,False,227,50,0,0,0.0,0.0,0.3128034517675475,1387.5
True,0.0,11.8,0.0,Center,0.2771691118829186,Unknown,True,False,5,23,0,0,0.0,0.0,0.36955881584389144,1130.5
True,0.0,11.8,0.0,Center,0.29679340351950034,Unknown,True,False,167,109,0,0,0.0,0.0,0.3957245380260005,1661.5
True,0.0,11.8,0.0,Center,0.3164811660964375,Unknown,True,False,15,113,0,0,0.0,0.0,0.42197488812858336,1287.5
True,0.0,11.8,0.0,Center,0.33075224108177215,Unknown,True,False,49,68,0,0,0.0,0.0,0.4410029881090295,1030.5
True,0.0,11.8,0.0,Center,0.33199918683192675,Unknown,True,False,49,105,0,0,0.0,0.0,0.442665582442569,1761.5
True,0.0,11.8,0.0,Center,0.32492822758383966,Unknown,True,False,13,114,0,0,0.0,0.0,0.43323763677845284,1153.5
True,0.0,11.8,0.0,Center,0.3545958721460608,Unknown,True,False,44,106,0,0,0.0,0.0,0.4727944961947478,1602.5
True,0.0,11.8,0.0,Center,0.49653276409696295,Unknown,True,False,51,41,0,0,0.0,0.0,0.6620436854626173,428.5
True,0.0,11.8,0.0,Center,0.2566012988193793,Unknown,True,False,110,65,0,0,0.0,0.0,0.34213506509250574,379.5
True,0.0,11.8,0.0,Center,0.3311408003892584,Unknown,True,False,132,66,0,0,0.0,0.0,0.44152106718567785,1053.5
True,0.0,11.8,0.0,Center,0.23472480450426353,Unknown,True,False,13,114,0,0,0.0,0.0,0.3129664060056847,1702.5
True,0.0,11.8,0.0,Center,0.25968250700859613,Unknown,True,False,46,31,0,0,0.0,0.0,0.3462433426781282,18.0
True,1.908823529411765,11.8,0.16176470588235295,Down-Left,0.52150571850736,Miosis,True,True,90,147,136,124,0.7563171100366937,0.0,0.38225857776104005,528.5
True,0.0,11.8,0.0,Center,0.2556039170276698,Unknown,True,False,44,43,0,0,0.0,0.0,0.34080522270355973,279.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,125,118,0,0,0.0,0.0,0.7756966072139,50.5
True,0.0,11.8,0.0,Center,0.24975761437212407,Unknown,True,False,11,128,0,0,0.0,0.0,0.33301015249616545,1817.5
True,0.0,11.8,0.0,Center,0.26400592607136536,Unknown,True,False,114,151,0,0,0.0,0.0,0.35200790142848715,231.0
True,0.0,11.8,0.0,Center,0.28394205508033776,Unknown,True,False,23,71,0,0,0.0,0.0,0.37858940677378367,560.0
True,0.0,11.8,0.0,Center,0.2763489754735427,Unknown,True,False,59,153,0,0,0.0,0.0,0.36846530063139027,331.0
True,1.7409836065573772,11.8,0.14754098360655737,Down-Left,0.5285906900271592,Miosis,True,True,59,70,86,54,0.5145034369336136,0.0,0.3928860350407388,460.0
True,0.0,11.8,0.0,Center,0.3142640531424187,Unknown,True,False,127,128,0,0,0.0,0.0,0.4190187375232249,186.0
True,0.0,11.8,0.0,Center,0.2672451690533833,Unknown,True,False,111,65,0,0,0.0,0.0,0.35632689207117774,455.5
True,0.0,11.8,0.0,Center,0.25687147415757405,Unknown,True,False,22,68,0,0,0.0,0.0,0.3424952988767654,304.5
True,0.0,11.8,0.0,Center,0.2556127162124508,Unknown,True,False,90,150,0,0,0.0,0.0,0.3408169549499344,1399.5
True,0.0,11.8,0.0,Center,0.23383424152725357,Unknown,True,False,45,22,0,0,0.0,0.0,0.31177898870300474,1.5
True,0.0,11.8,0.0,Center,0.3461200441234803,Unknown,True,False,13,114,0,0,0.0,0.0,0.4614933921646404,1299.5
True,0.0,11.8,0.0,Center,0.3258191817394723,Unknown,True,False,50,105,0,0,0.0,0.0,0.4344255756526297,1822.0
True,0.0,11.8,0.0,Center,0.4196962864931189,Unknown,True,False,9,66,0,0,0.0,0.0,0.5595950486574919,65.0
True,1.4351351351351351,11.8,0.12162162162162161,Left,0.4698583130105436,Miosis,True,True,73,103,136,98,0.8540283950986466,0.0,0.3047874695158153,555.5
True,0.0,11.8,0.0,Center,0.2534361519077803,Unknown,True,False,45,61,0,0,0.0,0.0,0.3379148692103737,204.5
True,0.0,11.8,0.0,Center,0.29725666631462205,Unknown,True,False,166,4,0,0,0.0,0.0,0.3963422217528294,1580.0
True,0.0,11.8,0.0,Center,0.3982648510570684,Unknown,True,False,90,104,0,0,0.0,0.0,0.5310198014094245,1737.0
True,0.0,11.8,0.0,Center,0.2505156486704726,Unknown,True,False,115,117,0,0,0.0,0.0,0.3340208648939635,1066.0
True,0.0,11.8,0.0,Center,0.3252146905234164,Unknown,True,False,52,149,0,0,0.0,0.0,0.4336195873645552,1480.0
True,0.0,11.8,0.0,Center,0.27207337525834313,Unknown,True,False,103,12,0,0,0.0,0.0,0.3627645003444575,1637.0
True,0.0,11.8,0.0,Center,0.2325008099732341,Unknown,True,False,45,76,0,0,0.0,0.0,0.31000107996431214,1166.0
True,0.0,11.8,0.0,Center,0.253734251733201,Unknown,True,False,23,93,0,0,0.0,0.0,0.33831233564426805,986.5
True,0.0,11.8,0.0,Center,0.23013456398171067,Unknown,True,False,23,104,0,0,0.0,0.0,0.3068460853089476,1117.0
True,0.0,11.8,0.0,Center,0.3288082201563433,Unknown,True,False,47,106,0,0,0.0,0.0,0.43841096020845777,1646.0
True,0.0,11.8,0.0,Center,0.37839857665496135,Unknown,True,False,51,79,0,0,0.0,0.0,0.5045314355399485,886.5
True,0.0,11.8,0.0,Center,0.25831279701461224,Unknown,True,False,162,52,0,0,0.0,0.0,0.34441706268614963,1017.0
True,0.0,11.8,0.0,Center,0.3229652729117625,Unknown,True,False,48,106,0,0,0.0,0.0,0.43062036388235003,1746.0
True,0.0,11.8,0.0,Center,0.2355696143322133,Unknown,True,False,176,162,0,0,0.0,0.0,0.3140928191096177,793.5
True,0.0,11.8,0.0,Center,0.35620868987305626,Unknown,True,False,49,140,0,0,0.0,0.0,0.47494491983074166,14.0
True,0.0,11.8,0.0,Center,0.4306701489447634,Unknown,True,False,28,135,0,0,0.0,0.0,0.5742268652596846,1853.0
True,0.0,11.8,0.0,Center,0.3285196768270201,Unknown,True,False,94,151,0,0,0.0,0.0,0.4380262357693601,275.5
True,0.0,11.8,0.0,Center,0.30759485555422117,Unknown,True,False,166,129,0,0,0.0,0.0,0.41012647407229486,524.5
True,0.0,11.8,0.0,Center,0.4126000780407122,Unknown,True,False,51,50,0,0,0.0,0.0,0.5501334373876162,693.5
True,3.9911764705882358,11.8,0.3382352941176471,Up,0.4852031933864725,Normal,True,True,85,27,78,68,0.6116657159731006,0.0,0.32780479007970875,375.5
True,0.0,11.8,0.0,Center,0.24935747411274015,Unknown,True,False,25,70,0,0,0.0,0.0,0.3324766321503202,424.5
True,0.0,11.8,0.0,Center,0.2378599438535569,Unknown,True,False,26,68,0,0,0.0,0.0,0.31714659180474253,411.0
True,1.6430379746835446,11.8,0.13924050632911394,Down-Left,0.49344699988282015,Miosis,True,True,90,136,134,96,0.75271234163638,0.0,0.3401704998242302,340.0
True,0.0,11.8,0.0,Center,0.34109580249959,Unknown,True,False,93,144,0,0,0.0,0.0,0.45479440333278665,21.5
True,0.0,11.8,0.0,Center,0.45325389254683324,Unknown,True,False,53,47,0,0,0.0,0.0,0.6043385233957776,511.0
True,0.0,11.8,0.0,Center,0.4419626297889867,Unknown,True,False,102,128,0,0,0.0,0.0,0.5892835063853156,240.0
True,0.0,11.8,0.0,Center,0.4862145430925198,Unknown,True,False,89,108,0,0,0.0,0.0,0.6482860574566931,1773.5
True,0.0,11.8,0.0,Center,0.29892040632653594,Unknown,True,False,163,57,0,0,0.0,0.0,0.3985605417687146,1022.5
True,2.03448275862069,11.8,0.1724137931034483,Down,0.6,Normal,True,True,93,148,92,104,0.7588165891263926,0.0,0.5044305166258621,69.0
True,0.0,11.8,0.0,Center,0.33272193065100175,Unknown,True,False,13,115,0,0,0.0,0.0,0.4436292408680023,1295.5
True,0.0,11.8,0.0,Center,0.22614906506159613,Unknown,True,False,16,169,0,0,0.0,0.0,0.30153208674879484,208.5
True,0.0,11.8,0.0,Center,0.32051093609553283,Unknown,True,False,126,30,0,0,0.0,0.0,0.42734791479404377,559.5
True,0.0,11.8,0.0,Center,0.255601809876078,Unknown,True,False,38,117,0,0,0.0,0.0,0.340802413168104,1673.5
True,0.0,11.8,0.0,Center,0.29735614756420004,Unknown,True,False,16,113,0,0,0.0,0.0,0.3964748634189334,1122.5
True,0.0,11.8,0.0,Center,0.25311210922881217,Unknown,True,False,169,126,0,0,0.0,0.0,0.33748281230508287,308.5
True,0.0,11.8,0.0,Center,0.27808449203927166,Unknown,True,False,223,41,0,0,0.0,0.0,0.37077932271902886,459.5
True,0.0,11.8,0.0,Center,0.4331071496070751,Unknown,True,False,46,65,0,0,0.0,0.0,0.5774761994761001,1395.5
True,0.0,11.8,0.0,Center,0.24195850460740959,Unknown,True,False,49,95,0,0,0.0,0.0,0.32261133947654613,1710.5
True,0.0,11.8,0.0,Center,0.2542049235842301,Unknown,True,False,39,162,0,0,0.0,0.0,0.3389398981123068,1041.5
True,0.0,11.8,0.0,Center,0.4372574226307467,Unknown,True,False,10,128,0,0,0.0,0.0,0.5830098968409956,1610.5
True,0.0,11.8,0.0,Center,0.33825463788590093,Unknown,True,False,208,18,0,0,0.0,0.0,0.4510061838478679,1141.5
True,0.0,11.8,0.0,Center,0.30493359855778,Unknown,True,False,53,104,0,0,0.0,0.0,0.40657813141037336,194.0
True,0.0,11.8,0.0,Center,0.23710940336791853,Unknown,True,False,23,102,0,0,0.0,0.0,0.3161458711572247,1109.0
True,0.0,11.8,0.0,Center,0.3274519734467675,Unknown,True,False,14,112,0,0,0.0,0.0,0.4366026312623567,1658.0
True,0.0,11.8,0.0,Center,0.2711050413192918,Unknown,True,False,92,150,0,0,0.0,0.0,0.3614733884257224,472.0
True,0.0,11.8,0.0,Center,0.23983178587806897,Unknown,True,False,22,76,0,0,0.0,0.0,0.319775714504092,323.0
True,0.0,11.8,0.0,Center,0.3636061165193884,Unknown,True,False,212,9,0,0,0.0,0.0,0.48480815535918453,998.5
True,0.0,11.8,0.0,Center,0.36042348320942835,Unknown,True,False,17,68,0,0,0.0,0.0,0.4805646442792378,1009.0
True,0.0,11.8,0.0,Center,0.30768350860709637,Unknown,True,False,17,121,0,0,0.0,0.0,0.41024467814279514,1758.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,11,126,0,0,0.0,0.0,0.734583871318316,1805.5
True,0.0,11.8,0.0,Center,0.27343610994365697,Unknown,True,False,48,36,0,0,0.0,0.0,0.36458147992487594,42.5
True,0.0,11.8,0.0,Center,0.25649091060911444,Unknown,True,False,52,41,0,0,0.0,0.0,0.3419878808121526,572.0
True,0.0,11.8,0.0,Center,0.47160911365750935,Unknown,True,False,6,68,0,0,0.0,0.0,0.6288121515433458,223.0
True,0.0,11.8,0.0,Center,0.4445327609507638,Unknown,True,False,51,77,0,0,0.0,0.0,0.5927103479343517,898.5
True,0.0,11.8,0.0,Center,0.31304604679965625,Unknown,True,False,44,35,0,0,0.0,0.0,0.41739472906620834,77.0
True,4.5677419354838715,11.8,0.38709677419354843,Up-Right,0.7349333124270775,Slightly Dilated,True,True,35,83,32,86,0.1368593770038479,0.7262812459923043,0.3392593456444641,1830.0
True,0.0,11.8,0.0,Center,0.3803179397589633,Unknown,True,False,45,58,0,0,0.0,0.0,0.5070905863452844,216.5
True,0.0,11.8,0.0,Center,0.35540157560539676,Unknown,True,False,52,41,0,0,0.0,0.0,0.47386876747386236,547.5
True,0.0,11.8,0.0,Center,0.25712048757926725,Unknown,True,False,110,62,0,0,0.0,0.0,0.34282731677235634,316.5
True,0.0,11.8,0.0,Center,0.4013972122244154,Unknown,True,False,232,5,0,0,0.0,0.0,0.5351962829658872,447.5
True,0.0,11.8,0.0,Center,0.3655636971431022,Unknown,True,False,195,121,0,0,0.0,0.0,0.4874182628574696,1174.0
True,0.0,11.8,0.0,Center,0.45504809955096326,Unknown,True,False,9,129,0,0,0.0,0.0,0.6067307994012844,1625.0
True,0.0,11.8,0.0,Center,0.23829529484189527,Unknown,True,False,15,65,0,0,0.0,0.0,0.3177270597891937,1492.0
True,0.0,11.8,0.0,Center,0.2339903631592291,Unknown,True,False,8,20,0,0,0.0,0.0,0.31198715087897216,1074.0
True,0.0,11.8,0.0,Center,0.33694341338971956,Unknown,True,False,109,116,0,0,0.0,0.0,0.4492578845196261,1725.0
True,0.0,11.8,0.0,Center,0.2711798630751007,Unknown,True,False,112,66,0,0,0.0,0.0,0.36157315076680097,1592.0
True,0.0,11.8,0.0,Center,0.2730219420019847,Unknown,True,False,124,32,0,0,0.0,0.0,0.36402925600264624,727.5
True,0.0,11.8,0.0,Center,0.2497576128658519,Unknown,True,False,21,79,0,0,0.0,0.0,0.3330101504878025,590.5
True,0.0,11.8,0.0,Center,0.2957204214280138,Unknown,True,False,192,160,0,0,0.0,0.0,0.39429389523735175,176.5
True,0.0,11.8,0.0,Center,0.23018088305293388,Unknown,True,False,126,46,0,0,0.0,0.0,0.30690784407057853,627.5
True,0.0,11.8,0.0,Center,0.25099950226738765,Unknown,True,False,22,75,0,0,0.0,0.0,0.33466600302318356,490.5
True,0.0,11.8,0.0,Center,0.38927557184142003,Unknown,True,False,28,97,0,0,0.0,0.0,0.5190340957885601,1314.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,52,148,0,0,0.0,0.0,0.7033240157587742,1445.0
True,0.0,11.8,0.0,Center,0.2381761903081413,Unknown,True,False,111,61,0,0,0.0,0.0,0.3175682537441884,389.0
True,0.0,11.8,0.0,Center,0.39880518516181684,Unknown,True,False,93,151,0,0,0.0,0.0,0.5317402468824225,932.5
True,0.0,11.8,0.0,Center,0.26678056689035257,Unknown,True,False,23,67,0,0,0.0,0.0,0.35570742252047005,289.0
True,0.0,11.8,0.0,Center,0.22656293083128093,Unknown,True,False,14,80,0,0,0.0,0.0,0.30208390777504124,832.5
True,0.0,11.8,0.0,Center,0.25610184063154995,Unknown,True,False,68,32,0,0,0.0,0.0,0.3414691208420666,1214.0
True,2.6716981132075475,11.8,0.22641509433962265,Right,0.4756952863579971,Normal,True,True,156,66,124,54,0.6448304713447193,0.0,0.31354292953699575,1545.0
True,0.0,11.8,0.0,Center,0.2633941283596074,Unknown,True,False,231,21,0,0,0.0,0.0,0.3511921711461432,1096.5
True,0.0,11.8,0.0,Center,0.2855097153078707,Unknown,True,False,144,59,0,0,0.0,0.0,0.3806796204104943,807.0
True,0.0,11.8,0.0,Center,0.4345467458143445,Unknown,True,False,54,65,0,0,0.0,0.0,0.5793956610857927,1570.5
True,0.0,11.8,0.0,Center,0.427298473722863,Unknown,True,False,47,52,0,0,0.0,0.0,0.5697312982971506,1221.5
True,0.0,11.8,0.0,Center,0.24238814118428578,Unknown,True,False,27,26,0,0,0.0,0.0,0.3231841882457144,1196.5
True,0.0,11.8,0.0,Center,0.24869467937922737,Unknown,True,False,92,149,0,0,0.0,0.0,0.33159290583896983,1470.5
True,0.0,11.8,0.0,Center,0.3551709638276499,Unknown,True,False,47,46,0,0,0.0,0.0,0.47356128510353324,1321.5
True,0.0,11.8,0.0,Center,0.3768374107454213,Unknown,True,False,33,57,0,0,0.0,0.0,0.5024498809938951,907.0
True,0.0,11.8,0.0,Center,0.31544267042289126,Unknown,True,False,51,46,0,0,0.0,0.0,0.4205902272305217,1369.0
True,0.0,11.8,0.0,Center,0.24241394588905985,Unknown,True,False,14,70,0,0,0.0,0.0,0.32321859451874646,1438.0
True,0.0,11.8,0.0,Center,0.27260081770886246,Unknown,True,False,51,47,0,0,0.0,0.0,0.36346775694515,612.0
True,0.0,11.8,0.0,Center,0.4519761174950534,Unknown,True,False,9,63,0,0,0.0,0.0,0.6026348233267379,143.0
True,0.0,11.8,0.0,Center,0.2643222883107763,Unknown,True,False,65,150,0,0,0.0,0.0,0.35242971774770177,1269.0
True,0.0,11.8,0.0,Center,0.2663301526467442,Unknown,True,False,26,67,0,0,0.0,0.0,0.3551068701956589,95.5
True,0.0,11.8,0.0,Center,0.32034843554485753,Unknown,True,False,91,65,0,0,0.0,0.0,0.4271312473931434,1538.0
True,0.0,11.8,0.0,Center,0.34774927666460653,Unknown,True,False,127,28,0,0,0.0,0.0,0.46366570221947534,712.0
True,0.0,11.8,0.0,Center,0.2412679081845513,Unknown,True,False,94,153,0,0,0.0,0.0,0.3216905442460684,671.0
True,0.0,11.8,0.0,Center,0.26746819815927175,Unknown,True,False,49,43,0,0,0.0,0.0,0.3566242642123623,120.0
True,0.0,11.8,0.0,Center,0.3421329345118941,Unknown,True,False,52,139,0,0,0.0,0.0,0.45617724601585874,397.0
True,4.882758620689655,11.8,0.41379310344827586,Down-Left,0.604188021533877,Slightly Dilated,True,True,13,74,26,68,0.4937179676991846,0.012564064601630842,0.5259791815283545,771.0
True,0.0,11.8,0.0,Center,0.23056469823061562,Unknown,True,False,24,70,0,0,0.0,0.0,0.30741959764082083,297.0
True,0.0,11.8,0.0,Center,0.30868071243676115,Unknown,True,False,14,80,0,0,0.0,0.0,0.41157428324901485,864.0
True,0.0,11.8,0.0,Center,0.3568866818506218,Unknown,True,False,164,169,0,0,0.0,0.0,0.4758489091341624,1513.5
True,0.0,11.8,0.0,Center,0.23497432460095768,Unknown,True,False,196,97,0,0,0.0,0.0,0.3132990994679436,1242.5
True,0.0,11.8,0.0,Center,0.2665845123221823,Unknown,True,False,95,150,0,0,0.0,0.0,0.35544601642957635,739.5
True,0.0,11.8,0.0,Center,0.32979100131755723,Unknown,True,False,93,155,0,0,0.0,0.0,0.43972133509007627,1413.5
True,0.0,11.8,0.0,Center,0.3097650805772183,Unknown,True,False,39,41,0,0,0.0,0.0,0.41302010743629103,1342.5
True,0.0,11.8,0.0,Center,0.33340328456970986,Unknown,True,False,22,64,0,0,0.0,0.0,0.4445377127596131,964.0
True,0.0,11.8,0.0,Center,0.2403881841792455,Unknown,True,False,194,160,0,0,0.0,0.0,0.3205175789056607,168.5
True,0.0,11.8,0.0,Center,0.2361106013517214,Unknown,True,False,21,76,0,0,0.0,0.0,0.31481413513562856,639.5
True,0.0,11.8,0.0,Center,0.2627269317103697,Unknown,True,False,108,108,0,0,0.0,0.0,0.3503025756138263,1691.0
True,0.0,11.8,0.0,Center,0.4352302184460308,Unknown,True,False,12,87,0,0,0.0,0.0,0.5803069579280411,1377.0
True,0.0,11.8,0.0,Center,0.25137022374240814,Unknown,True,False,126,26,0,0,0.0,0.0,0.3351602983232108,1426.0
True,0.0,11.8,0.0,Center,0.22866839600230598,Unknown,True,False,27,65,0,0,0.0,0.0,0.3048911946697413,951.5
True,0.0,11.8,0.0,Center,0.28213662990120525,Unknown,True,False,47,108,0,0,0.0,0.0,0.37618217320160696,1791.0
True,0.0,11.8,0.0,Center,0.42874821179101064,Unknown,True,False,48,91,0,0,0.0,0.0,0.5716642823880141,851.5
True,0.0,11.8,0.0,Center,0.2865204787491248,Unknown,True,False,14,145,0,0,0.0,0.0,0.38202730499883303,1277.0
True,0.0,11.8,0.0,Center,0.24402056206172718,Unknown,True,False,116,87,0,0,0.0,0.0,0.32536074941563625,1526.0
True,0.0,11.8,0.0,Center,0.3923444757846699,Unknown,True,False,12,81,0,0,0.0,0.0,0.5231259677128932,819.0
True,0.0,11.8,0.0,Center,0.27120617877551445,Unknown,True,False,95,154,0,0,0.0,0.0,0.36160823836735256,744.5
True,0.0,11.8,0.0,Center,0.30976312596844036,Unknown,True,False,22,99,0,0,0.0,0.0,0.4130175012912538,1088.5
True,0.0,11.8,0.0,Center,0.2675530337991595,Unknown,True,False,47,35,0,0,0.0,0.0,0.3567373783988793,919.0
True,0.0,11.8,0.0,Center,0.2719122076267736,Unknown,True,False,49,117,0,0,0.0,0.0,0.3625496101690314,1188.5
