timestamp,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,overall_confidence,pupil_circularity,gaze_direction,pupil_detected,iris_detected
2025-06-12 09:31:18,0.0,11.8,0.0,0.2719566612780552,0.36260888170407357,Center,True,False
2025-06-12 09:31:19,0.0,11.8,0.0,0.3816717128901031,0.5088956171868041,Center,True,False
2025-06-12 09:31:20,0.0,11.8,0.0,0.3662158046492904,0.5016413100845807,Center,True,False
2025-06-12 09:31:21,0.0,11.8,0.0,0.3421933260094482,0.45625776801259765,Center,True,False
2025-06-12 09:31:22,0.0,11.8,0.0,0.24303075914841377,0.324041012197885,Center,True,False
2025-06-12 09:31:23,0.0,11.8,0.0,0.1877079159351088,0.25027722124681173,Center,True,False
2025-06-12 09:31:24,0.0,11.8,0.0,0.3356783633611621,0.4475711511482161,Center,True,False
2025-06-12 09:31:25,0.0,11.8,0.0,0.35710871550045087,0.4761449540006012,Center,True,False
2025-06-12 09:31:26,0.0,11.8,0.0,0.3287904663286239,0.43838728843816527,Center,True,False
2025-06-12 09:31:27,0.0,11.8,0.0,0.2450097807184581,0.32667970762461085,Center,True,False
2025-06-12 09:31:28,0.0,11.8,0.0,0.29904283234580176,0.39872377646106894,Center,True,False
2025-06-12 09:31:29,0.0,11.8,0.0,0.3075679211480296,0.4100905615307061,Center,True,False
2025-06-12 09:31:30,0.0,11.8,0.0,0.3106227009977419,0.4141636013303226,Center,True,False
2025-06-12 09:31:31,0.0,11.8,0.0,0.23116294589937786,0.30821726119917053,Center,True,False
2025-06-12 09:31:32,0.0,11.8,0.0,0.27863389048447834,0.3715118539793044,Center,True,False
2025-06-12 09:31:33,0.0,11.8,0.0,0.32518319531154216,0.43357759374872284,Center,True,False
2025-06-12 09:31:34,0.0,11.8,0.0,0.2891394185414098,0.3855192247218797,Center,True,False
2025-06-12 09:31:35,0.0,11.8,0.0,0.28237193048038645,0.37649590730718197,Center,True,False
2025-06-12 09:31:36,0.0,11.8,0.0,0.32268102495634554,0.43024136660846074,Center,True,False
2025-06-12 09:31:37,0.0,11.8,0.0,0.339932508067176,0.45324334408956796,Center,True,False
2025-06-12 09:31:38,0.0,11.8,0.0,0.30444238544280533,0.4059231805904071,Center,True,False
2025-06-12 09:31:39,0.0,11.8,0.0,0.3707929517780672,0.4943906023707564,Center,True,False
2025-06-12 09:31:40,0.0,11.8,0.0,0.12148134764034665,0.1619751301871289,Center,True,False
2025-06-12 09:31:41,0.0,11.8,0.0,0.3181229453758184,0.42416392716775797,Center,True,False
2025-06-12 09:31:42,0.0,11.8,0.0,0.2949908593676782,0.3933211458235709,Center,True,False
2025-06-12 09:31:43,0.0,11.8,0.0,0.32412468708840525,0.43216624945120696,Center,True,False
2025-06-12 09:31:44,0.0,11.8,0.0,0.3360409656044322,0.44805462080590963,Center,True,False
2025-06-12 09:31:45,0.0,11.8,0.0,0.24660413068452405,0.32880550757936544,Center,True,False
2025-06-12 09:31:46,0.0,11.8,0.0,0.27486616376204526,0.36648821834939366,Center,True,False
2025-06-12 09:31:47,0.0,11.8,0.0,0.26182096775306174,0.34909462367074895,Center,True,False
2025-06-12 09:31:48,0.0,11.8,0.0,0.1799052524250311,0.23987366990004144,Center,True,False
2025-06-12 09:31:49,0.0,11.8,0.0,0.34426336294894255,0.4590178172652567,Center,True,False
2025-06-12 09:31:50,0.0,11.8,0.0,0.4671400337334328,0.6345501401202642,Center,True,False
2025-06-12 09:31:51,0.0,11.8,0.0,0.25,0.39594098430218705,Center,True,False
2025-06-12 09:31:52,0.0,11.8,0.0,0.4205790624856859,0.5607720833142479,Center,True,False
2025-06-12 09:31:53,0.0,11.8,0.0,0.32548495045485915,0.43397993393981216,Center,True,False
2025-06-12 09:31:54,0.0,11.8,0.0,0.3574028072040919,0.4765370762721226,Center,True,False
2025-06-12 09:31:55,0.0,11.8,0.0,0.1634174863110409,0.21788998174805455,Center,True,False
2025-06-12 09:31:56,0.0,11.8,0.0,0.3841346581417022,0.5121795441889363,Center,True,False
2025-06-12 09:31:57,0.0,11.8,0.0,0.36653995592920074,0.48871994123893436,Center,True,False
2025-06-12 09:31:58,0.0,11.8,0.0,0.3488821561244648,0.46517620816595306,Center,True,False
2025-06-12 09:31:59,0.0,11.8,0.0,0.4191486968245126,0.5588649290993501,Center,True,False
2025-06-12 09:32:00,0.0,11.8,0.0,0.3110953023532116,0.41479373647094886,Center,True,False
2025-06-12 09:32:01,0.0,11.8,0.0,0.3218935228106779,0.4291913637475706,Center,True,False
2025-06-12 09:32:02,0.0,11.8,0.0,0.36009791938816715,0.48013055918422287,Center,True,False
2025-06-12 09:32:03,0.0,11.8,0.0,0.16648996398032725,0.2219866186404364,Center,True,False
2025-06-12 09:32:04,0.0,11.8,0.0,0.26059540873246523,0.3474605449766204,Center,True,False
2025-06-12 09:32:05,0.0,11.8,0.0,0.38130790643549106,0.508410541913988,Center,True,False
2025-06-12 09:32:06,0.0,11.8,0.0,0.2534462853699745,0.3379283804932993,Center,True,False
2025-06-12 09:32:07,0.0,11.8,0.0,0.3019156451885354,0.4025541935847139,Center,True,False
2025-06-12 09:32:08,0.0,11.8,0.0,0.45515514339908425,0.6068735245321124,Center,True,False
2025-06-12 09:32:09,0.0,11.8,0.0,0.5,0.6997816085454321,Center,True,False
2025-06-12 09:32:10,0.0,11.8,0.0,0.39644800449022805,0.5495624729338675,Center,True,False
2025-06-12 09:32:11,0.0,11.8,0.0,0.3362045330852119,0.4482727107802825,Center,True,False
2025-06-12 09:32:12,0.0,11.8,0.0,0.3961415314153893,0.5394423477794799,Center,True,False
2025-06-12 09:32:13,0.0,11.8,0.0,0.5,0.7525105182342315,Center,True,False
2025-06-12 09:32:14,0.5446153846153846,11.8,0.04615384615384615,0.4245253711130584,0.4189409455823374,Up,True,True
2025-06-12 09:32:15,0.0,11.8,0.0,0.38207266221553965,0.522549558663152,Center,True,False
2025-06-12 09:32:16,0.0,11.8,0.0,0.41823374944570924,0.5576449992609456,Center,True,False
2025-06-12 09:32:17,0.0,11.8,0.0,0.26557105378665224,0.35409473838220296,Center,True,False
2025-06-12 09:32:18,0.0,11.8,0.0,0.36766968436030373,0.4902262458137383,Center,True,False
2025-06-12 09:32:19,0.0,11.8,0.0,0.34518096409217974,0.46024128545623966,Center,True,False
2025-06-12 09:32:20,0.0,11.8,0.0,0.3709455249497222,0.49459403326629636,Center,True,False
2025-06-12 09:32:21,0.0,11.8,0.0,0.4275177965417205,0.5732965916514507,Center,True,False
