timestamp,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,overall_confidence,pupil_circularity,gaze_direction,pupil_detected,iris_detected
2025-06-05 16:34:51,0.0,11.8,0.0,0.2497230904637591,0.33296412061834546,Center,True,False
2025-06-05 16:34:52,0.0,11.8,0.0,0.2618958999386338,0.3491945332515118,Center,True,False
2025-06-05 16:34:53,0.0,11.8,0.0,0.3186284965664121,0.42483799542188283,Center,True,False
2025-06-05 16:34:54,0.0,11.8,0.0,0.3358382234293923,0.4477842979058564,Center,True,False
2025-06-05 16:34:55,0.0,11.8,0.0,0.3770714058891216,0.5027618745188288,Center,True,False
2025-06-05 16:34:56,0.0,11.8,0.0,0.31928584631223594,0.42571446174964794,Center,True,False
2025-06-05 16:34:57,0.0,11.8,0.0,0.3799044796871919,0.5065393062495891,Center,True,False
2025-06-05 16:34:58,0.0,11.8,0.0,0.3782065364660562,0.5042753819547416,Center,True,False
2025-06-05 16:34:59,0.0,11.8,0.0,0.3954553853503736,0.5370268759425391,Center,True,False
2025-06-05 16:35:00,0.0,11.8,0.0,0.34893355932217246,0.4652447457628966,Center,True,False
2025-06-05 16:35:01,0.0,11.8,0.0,0.30336631239871414,0.4044884165316188,Center,True,False
2025-06-05 16:35:02,0.0,11.8,0.0,0.3685439435924601,0.5224814598587086,Center,True,False
2025-06-05 16:35:03,0.0,11.8,0.0,0.37639884808157753,0.5018651307754367,Center,True,False
2025-06-05 16:35:04,0.0,11.8,0.0,0.27807049451460486,0.37076065935280655,Center,True,False
2025-06-05 16:35:05,0.0,11.8,0.0,0.3961702008258549,0.5282269344344732,Center,True,False
2025-06-05 16:35:06,0.0,11.8,0.0,0.28158652199959133,0.3754486959994551,Center,True,False
2025-06-05 16:35:07,0.0,11.8,0.0,0.36027444477452913,0.48036592636603886,Center,True,False
2025-06-05 16:35:08,0.0,11.8,0.0,0.35776838438367453,0.477024512511566,Center,True,False
2025-06-05 16:35:09,0.0,11.8,0.0,0.284429868283235,0.3792398243776467,Center,True,False
2025-06-05 16:35:10,0.0,11.8,0.0,0.29812397014465797,0.39749862685954396,Center,True,False
2025-06-05 16:35:11,0.0,11.8,0.0,0.3819853369936942,0.5093137826582589,Center,True,False
2025-06-05 16:35:12,0.0,11.8,0.0,0.27749007937476877,0.36998677249969175,Center,True,False
2025-06-05 16:35:13,0.0,11.8,0.0,0.30025002929525374,0.4003333723936717,Center,True,False
2025-06-05 16:35:14,0.0,11.8,0.0,0.35794865812855825,0.47726487750474433,Center,True,False
2025-06-05 16:35:15,0.0,11.8,0.0,0.32874819165401076,0.4383309222053477,Center,True,False
2025-06-05 16:35:16,0.0,11.8,0.0,0.403230607643555,0.5376408101914067,Center,True,False
2025-06-05 16:35:17,0.0,11.8,0.0,0.4025293137962729,0.5367057517283639,Center,True,False
2025-06-05 16:35:18,0.0,11.8,0.0,0.2824618812186968,0.3766158416249291,Center,True,False
2025-06-05 16:35:19,0.0,11.8,0.0,0.3509210620547006,0.4678947494062674,Center,True,False
2025-06-05 16:35:20,0.0,11.8,0.0,0.23063896708679804,0.3075186227823974,Center,True,False
2025-06-05 16:35:21,0.0,11.8,0.0,0.2883989595865768,0.38453194611543573,Center,True,False
2025-06-05 16:35:22,0.0,11.8,0.0,0.30916592376509405,0.4122212316867921,Center,True,False
2025-06-05 16:35:23,0.0,11.8,0.0,0.45775335275908313,0.6646780913625929,Center,True,False
2025-06-05 16:35:24,0.0,11.8,0.0,0.34964937562054055,0.46619916749405405,Center,True,False
2025-06-05 16:35:25,0.0,11.8,0.0,0.41601839304995913,0.5546911907332789,Center,True,False
2025-06-05 16:35:26,0.0,11.8,0.0,0.3671202085719939,0.4950881272595967,Center,True,False
2025-06-05 16:35:27,0.0,11.8,0.0,0.40953150403589333,0.5460420053811911,Center,True,False
2025-06-05 16:35:28,0.0,11.8,0.0,0.44842852096811714,0.606924650537096,Center,True,False
2025-06-05 16:35:29,0.0,11.8,0.0,0.326552916528689,0.43540388870491875,Center,True,False
2025-06-05 16:35:30,0.0,11.8,0.0,0.2582551063083151,0.34434014174442007,Center,True,False
2025-06-05 16:35:31,0.0,11.8,0.0,0.34262204214536135,0.45682938952714847,Center,True,False
2025-06-05 16:35:32,0.0,11.8,0.0,0.3662445901657102,0.4902322617523467,Center,True,False
2025-06-05 16:35:33,0.0,11.8,0.0,0.36857722956359606,0.5199120250814419,Center,True,False
2025-06-05 16:35:34,0.0,11.8,0.0,0.3838691620567013,0.5118255494089351,Center,True,False
2025-06-05 16:35:35,0.0,11.8,0.0,0.3835162714863358,0.5113550286484478,Center,True,False
2025-06-05 16:35:36,1.1800000000000002,11.8,0.1,0.4703384155955772,0.5545720684069811,Right,True,True
2025-06-05 16:35:37,0.0,11.8,0.0,0.3447725200792692,0.4596966934390256,Center,True,False
2025-06-05 16:35:38,0.0,11.8,0.0,0.34688942984255106,0.46251923979006804,Center,True,False
2025-06-05 16:35:39,0.0,11.8,0.0,0.4434143765609332,0.6072362302072529,Center,True,False
2025-06-05 16:35:40,0.0,11.8,0.0,0.34204266100923275,0.4560568813456437,Center,True,False
2025-06-05 16:35:41,0.0,11.8,0.0,0.47887283769520134,0.6624959446694454,Center,True,False
2025-06-05 16:35:42,0.0,11.8,0.0,0.4109462416965427,0.547928322262057,Center,True,False
2025-06-05 16:35:43,0.0,11.8,0.0,0.32393804776393376,0.43191739701857834,Center,True,False
2025-06-05 16:35:44,0.0,11.8,0.0,0.36840276513935444,0.4912036868524725,Center,True,False
2025-06-05 16:35:45,0.0,11.8,0.0,0.2766988821692392,0.36893184289231895,Center,True,False
2025-06-05 16:35:46,0.0,11.8,0.0,0.3455002238962501,0.46066696519500017,Center,True,False
2025-06-05 16:35:47,0.0,11.8,0.0,0.4290258764810716,0.5720345019747622,Center,True,False
2025-06-05 16:35:48,0.0,11.8,0.0,0.31908561231540206,0.4254474830872027,Center,True,False
2025-06-05 16:35:49,0.0,11.8,0.0,0.2744966431640894,0.3659955242187859,Center,True,False
2025-06-05 16:35:50,0.0,11.8,0.0,0.378107799179646,0.5291438966448032,Center,True,False
2025-06-05 16:35:51,0.0,11.8,0.0,0.36571234070253666,0.48761645427004885,Center,True,False
2025-06-05 16:35:52,0.0,11.8,0.0,0.3274487293837566,0.43659830584500875,Center,True,False
2025-06-05 16:35:53,0.0,11.8,0.0,0.3638831519597091,0.4851775359462789,Center,True,False
2025-06-05 16:35:54,0.0,11.8,0.0,0.2710622420757607,0.361416322767681,Center,True,False
2025-06-05 16:35:55,0.0,11.8,0.0,0.38935610768437867,0.5191414769125049,Center,True,False
2025-06-05 16:35:56,0.0,11.8,0.0,0.2919198124207877,0.3892264165610503,Center,True,False
2025-06-05 16:35:57,0.0,11.8,0.0,0.29718213898060664,0.3962428519741422,Center,True,False
2025-06-05 16:35:58,0.0,11.8,0.0,0.38175782845445627,0.5416004828729286,Center,True,False
2025-06-05 16:35:59,0.0,11.8,0.0,0.4061440794254225,0.5894790310673418,Center,True,False
2025-06-05 16:36:00,0.0,11.8,0.0,0.3927127884933256,0.5236170513244341,Center,True,False
2025-06-05 16:36:01,0.0,11.8,0.0,0.2897009493231334,0.38626793243084456,Center,True,False
2025-06-05 16:36:02,1.18,11.8,0.09999999999999995,0.3986449093051334,0.3681628110984151,Up-Right,True,True
2025-06-05 16:36:03,0.0,11.8,0.0,0.47491490567594696,0.6492271819761253,Center,True,False
2025-06-05 16:36:04,0.0,11.8,0.0,0.4084774155617801,0.5446365540823734,Center,True,False
2025-06-05 16:36:05,0.0,11.8,0.0,0.30795723558967014,0.4106096474528935,Center,True,False
2025-06-05 16:36:06,0.0,11.8,0.0,0.24484007332603855,0.32645343110138475,Center,True,False
2025-06-05 16:36:07,0.0,11.8,0.0,0.3829894562526772,0.510652608336903,Center,True,False
2025-06-05 16:36:08,0.0,11.8,0.0,0.28201670409557555,0.3760222721274341,Center,True,False
2025-06-05 16:36:09,0.0,11.8,0.0,0.3110848034109742,0.41477973788129896,Center,True,False
2025-06-05 16:36:10,0.0,11.8,0.0,0.2771250027953249,0.36950000372709985,Center,True,False
2025-06-05 16:36:11,0.0,11.8,0.0,0.2583735153468617,0.3444980204624823,Center,True,False
2025-06-05 16:36:12,0.0,11.8,0.0,0.31789649085870625,0.4238619878116082,Center,True,False
2025-06-05 16:36:13,0.0,11.8,0.0,0.36647876065064877,0.4886383475341983,Center,True,False
2025-06-05 16:36:14,0.0,11.8,0.0,0.30188562687636245,0.40251416916848326,Center,True,False
2025-06-05 16:36:15,0.0,11.8,0.0,0.36847642850533147,0.4913019046737753,Center,True,False
2025-06-05 16:36:16,0.0,11.8,0.0,0.32437408823381464,0.43249878431175287,Center,True,False
2025-06-05 16:36:17,0.0,11.8,0.0,0.3617801519434095,0.482373535924546,Center,True,False
2025-06-05 16:36:18,0.0,11.8,0.0,0.3975250629683425,0.5300334172911234,Center,True,False
2025-06-05 16:36:19,0.0,11.8,0.0,0.23414833720205946,0.3121977829360793,Center,True,False
2025-06-05 16:36:20,0.0,11.8,0.0,0.3181746147914851,0.4242328197219802,Center,True,False
2025-06-05 16:36:21,0.0,11.8,0.0,0.23432535400189725,0.31243380533586307,Center,True,False
2025-06-05 16:36:22,0.0,11.8,0.0,0.3485566784636055,0.46474223795147396,Center,True,False
2025-06-05 16:36:23,0.0,11.8,0.0,0.3154740625164004,0.4206320833552005,Center,True,False
2025-06-05 16:36:24,0.0,11.8,0.0,0.2581582600389229,0.3442110133852305,Center,True,False
2025-06-05 16:36:25,0.0,11.8,0.0,0.2817536271507069,0.3756715028676092,Center,True,False
2025-06-05 16:36:26,0.0,11.8,0.0,0.3607028653917921,0.4809371538557228,Center,True,False
2025-06-05 16:36:27,0.0,11.8,0.0,0.411762257172509,0.5490163428966787,Center,True,False
2025-06-05 16:36:28,0.0,11.8,0.0,0.3737545238023333,0.4983393650697778,Center,True,False
2025-06-05 16:36:29,0.0,11.8,0.0,0.27879905598306587,0.37173207464408775,Center,True,False
2025-06-05 16:36:30,0.0,11.8,0.0,0.3542664424394537,0.47235525658593835,Center,True,False
2025-06-05 16:36:31,0.0,11.8,0.0,0.2647925662969915,0.3530567550626553,Center,True,False
2025-06-05 16:36:32,0.0,11.8,0.0,0.35819494396557006,0.4775932586207601,Center,True,False
2025-06-05 16:36:33,1.3111111111111111,11.8,0.1111111111111111,0.5732153860514426,0.5860023817322282,Right,True,True
2025-06-05 16:36:34,0.0,11.8,0.0,0.2488173216777199,0.33175642890362655,Center,True,False
2025-06-05 16:36:35,0.0,11.8,0.0,0.3923787228929061,0.5231716305238747,Center,True,False
2025-06-05 16:36:36,0.0,11.8,0.0,0.2707269229679792,0.36096923062397235,Center,True,False
2025-06-05 16:36:37,0.0,11.8,0.0,0.3628263330676581,0.4837684440902108,Center,True,False
2025-06-05 16:36:38,0.0,11.8,0.0,0.30577544701274195,0.40770059601698927,Center,True,False
2025-06-05 16:36:39,0.0,11.8,0.0,0.3195963836789549,0.42612851157193987,Center,True,False
2025-06-05 16:36:40,0.0,11.8,0.0,0.30159984937064416,0.40213313249419225,Center,True,False
2025-06-05 16:36:41,0.0,11.8,0.0,0.36766050797994115,0.49021401063992165,Center,True,False
2025-06-05 16:36:42,0.0,11.8,0.0,0.32925540799708697,0.43900721066278264,Center,True,False
2025-06-05 16:36:43,0.0,11.8,0.0,0.25838135931566364,0.3445084790875515,Center,True,False
2025-06-05 16:36:44,0.0,11.8,0.0,0.3836709802203,0.5115613069603999,Center,True,False
2025-06-05 16:36:45,0.0,11.8,0.0,0.44122006654917095,0.5882934220655613,Center,True,False
2025-06-05 16:36:46,0.0,11.8,0.0,0.43886182421450054,0.5851490989526674,Center,True,False
2025-06-05 16:36:47,0.0,11.8,0.0,0.458931470471282,0.6224023640731036,Center,True,False
2025-06-05 16:36:48,0.0,11.8,0.0,0.3674147906512488,0.48988638753499847,Center,True,False
2025-06-05 16:36:49,0.0,11.8,0.0,0.4869785052320218,0.6731335749802743,Center,True,False
2025-06-05 16:36:50,0.0,11.8,0.0,0.38840133974342606,0.5178684529912349,Center,True,False
2025-06-05 16:36:51,0.0,11.8,0.0,0.4019476322998463,0.5359301763997951,Center,True,False
2025-06-05 16:36:52,0.0,11.8,0.0,0.23161316128377707,0.3088175483783694,Center,True,False
2025-06-05 16:36:53,0.0,11.8,0.0,0.2871725605080456,0.38289674734406076,Center,True,False
2025-06-05 16:36:54,0.0,11.8,0.0,0.26578713363499296,0.3543828448466573,Center,True,False
2025-06-05 16:36:55,1.225974025974026,11.8,0.10389610389610385,0.43156336564875614,0.48516584707899946,Right,True,True
2025-06-05 16:36:56,0.0,11.8,0.0,0.28026896466927764,0.3736919528923701,Center,True,False
2025-06-05 16:36:57,0.0,11.8,0.0,0.48198543228183355,0.6483226317552577,Center,True,False
2025-06-05 16:36:58,3.113888888888889,11.8,0.2638888888888889,0.48415081386006453,0.49713348419860337,Right,True,True
2025-06-05 16:36:59,0.0,11.8,0.0,0.313192614578392,0.4175901527711893,Center,True,False
2025-06-05 16:37:00,0.0,11.8,0.0,0.27594205605736155,0.36792274140981546,Center,True,False
2025-06-05 16:37:01,0.0,11.8,0.0,0.29875890022195906,0.39834520029594533,Center,True,False
2025-06-05 16:37:02,0.0,11.8,0.0,0.34639234651680983,0.46185646202241315,Center,True,False
2025-06-05 16:37:03,0.0,11.8,0.0,0.31261747982831256,0.4168233064377501,Center,True,False
2025-06-05 16:37:04,0.0,11.8,0.0,0.3075916307798119,0.4101221743730825,Center,True,False
2025-06-05 16:37:05,0.0,11.8,0.0,0.2562705550856311,0.34169407344750824,Center,True,False
2025-06-05 16:37:06,0.0,11.8,0.0,0.23397335515238316,0.31196447353651086,Center,True,False
2025-06-05 16:37:07,0.0,11.8,0.0,0.34668720713077056,0.4622496095076941,Center,True,False
2025-06-05 16:37:08,1.4203703703703705,11.8,0.12037037037037035,0.40978080054116783,0.39439395226270935,Right,True,True
2025-06-05 16:37:09,0.0,11.8,0.0,0.3521434545055693,0.46952460600742585,Center,True,False
2025-06-05 16:37:10,0.0,11.8,0.0,0.37461447715964125,0.49948596954618835,Center,True,False
2025-06-05 16:37:11,0.0,11.8,0.0,0.2855843151170363,0.3807790868227151,Center,True,False
2025-06-05 16:37:12,1.5258620689655173,11.8,0.1293103448275862,0.5472713148121452,0.3725104941761922,Center,True,True
2025-06-05 16:37:13,0.0,11.8,0.0,0.2941818180533101,0.39224242407108023,Center,True,False
2025-06-05 16:37:14,0.0,11.8,0.0,0.3716337646254462,0.4955116861672616,Center,True,False
2025-06-05 16:37:15,1.449122807017544,11.8,0.1228070175438596,0.5443239256039996,0.5272509884360399,Up-Right,True,True
2025-06-05 16:37:16,0.0,11.8,0.0,0.2634656683726021,0.3512875578301362,Center,True,False
2025-06-05 16:37:17,0.0,11.8,0.0,0.23683841832257413,0.3157845577634322,Center,True,False
2025-06-05 16:37:18,0.0,11.8,0.0,0.26130114183225567,0.34840152244300754,Center,True,False
2025-06-05 16:37:19,0.0,11.8,0.0,0.2574099230917017,0.3432132307889356,Center,True,False
2025-06-05 16:37:20,0.0,11.8,0.0,0.25974400782313556,0.3463253437641808,Center,True,False
2025-06-05 16:37:21,0.0,11.8,0.0,0.3626430249564283,0.48352403327523774,Center,True,False
2025-06-05 16:37:22,0.0,11.8,0.0,0.36507429342152603,0.4867657245620347,Center,True,False
2025-06-05 16:37:23,0.0,11.8,0.0,0.35934212389876546,0.4791228318650207,Center,True,False
2025-06-05 16:37:24,0.0,11.8,0.0,0.28082145095514066,0.3744286012735209,Center,True,False
2025-06-05 16:37:25,1.475,11.8,0.125,0.5254531294258746,0.44677752542155735,Up-Right,True,True
2025-06-05 16:37:26,0.0,11.8,0.0,0.2383738376638886,0.3178317835518515,Center,True,False
2025-06-05 16:37:27,0.0,11.8,0.0,0.2822650306470209,0.3763533741960279,Center,True,False
2025-06-05 16:37:28,0.0,11.8,0.0,0.3250063069820067,0.43334174264267566,Center,True,False
2025-06-05 16:37:29,0.0,11.8,0.0,0.3464924241206979,0.4619898988275972,Center,True,False
2025-06-05 16:37:30,0.0,11.8,0.0,0.30956229072318686,0.4127497209642491,Center,True,False
2025-06-05 16:37:31,0.0,11.8,0.0,0.36307116157728675,0.4840948821030491,Center,True,False
2025-06-05 16:37:32,1.9175,11.8,0.1625,0.4216352980537995,0.4122198317224548,Up-Right,True,True
2025-06-05 16:37:33,3.355154826958106,11.8,0.28433515482695804,0.6536731610270976,0.3860652970962018,Up-Right,True,True
2025-06-05 16:37:34,1.3696428571428572,11.8,0.11607142857142855,0.3508501121379168,0.3070855981786107,Right,True,True
2025-06-05 16:37:35,0.0,11.8,0.0,0.3435419579828858,0.45805594397718113,Center,True,False
2025-06-05 16:37:36,0.0,11.8,0.0,0.3366790662911112,0.4489054217214816,Center,True,False
2025-06-05 16:37:37,0.0,11.8,0.0,0.29958943352078027,0.39945257802770706,Center,True,False
2025-06-05 16:37:38,0.0,11.8,0.0,0.30898033253532664,0.4119737767137689,Center,True,False
2025-06-05 16:37:39,0.0,11.8,0.0,0.43181590232384526,0.5784719593782689,Center,True,False
2025-06-05 16:37:40,0.0,11.8,0.0,0.26152277521792,0.34869703362389337,Center,True,False
2025-06-05 16:37:41,0.0,11.8,0.0,0.23783340360234784,0.3171112048031305,Center,True,False
2025-06-05 16:37:42,0.0,11.8,0.0,0.41078121273694723,0.547708283649263,Center,True,False
2025-06-05 16:37:43,0.0,11.8,0.0,0.36335682689926596,0.48447576919902124,Center,True,False
2025-06-05 16:37:44,0.0,11.8,0.0,0.30078710762163297,0.40104947682884406,Center,True,False
2025-06-05 16:37:45,0.0,11.8,0.0,0.47850956973686665,0.6380127596491556,Center,True,False
2025-06-05 16:37:46,0.0,11.8,0.0,0.3152131706579496,0.4202842275439329,Center,True,False
2025-06-05 16:37:47,0.0,11.8,0.0,0.26437893271981644,0.35250524362642194,Center,True,False
2025-06-05 16:37:48,0.0,11.8,0.0,0.3279805923662211,0.43730745648829483,Center,True,False
2025-06-05 16:37:49,0.0,11.8,0.0,0.40668295467156057,0.5422439395620808,Center,True,False
2025-06-05 16:37:50,0.0,11.8,0.0,0.30634603310100966,0.4084613774680129,Center,True,False
2025-06-05 16:37:51,0.0,11.8,0.0,0.3234354520382867,0.43124726938438224,Center,True,False
2025-06-05 16:37:52,0.0,11.8,0.0,0.3688121378338931,0.4917495171118575,Center,True,False
2025-06-05 16:37:53,0.0,11.8,0.0,0.36051039211356406,0.4806805228180854,Center,True,False
2025-06-05 16:37:54,0.0,11.8,0.0,0.30224605219547074,0.40299473626062765,Center,True,False
2025-06-05 16:37:55,0.0,11.8,0.0,0.39425414307836326,0.5256721907711511,Center,True,False
2025-06-05 16:37:56,0.0,11.8,0.0,0.3323900155390487,0.44318668738539835,Center,True,False
2025-06-05 16:37:57,0.0,11.8,0.0,0.34801140861015434,0.46401521148020575,Center,True,False
2025-06-05 16:37:58,0.0,11.8,0.0,0.29822087489235194,0.39762783318980255,Center,True,False
2025-06-05 16:37:59,0.0,11.8,0.0,0.2644382329149329,0.3525843105532439,Center,True,False
2025-06-05 16:38:00,0.0,11.8,0.0,0.3679985959383113,0.49066479458441514,Center,True,False
2025-06-05 16:38:01,0.0,11.8,0.0,0.3447826755152287,0.459710234020305,Center,True,False
2025-06-05 16:38:02,0.0,11.8,0.0,0.457918235592302,0.6105576474564027,Center,True,False
2025-06-05 16:38:03,0.0,11.8,0.0,0.25789510120159026,0.3438601349354537,Center,True,False
2025-06-05 16:38:04,0.0,11.8,0.0,0.3482333407333136,0.4643111209777515,Center,True,False
2025-06-05 16:38:05,0.0,11.8,0.0,0.3626315348625355,0.4835087131500475,Center,True,False
2025-06-05 16:38:06,0.0,11.8,0.0,0.3018314347945815,0.40244191305944205,Center,True,False
2025-06-05 16:38:07,0.0,11.8,0.0,0.32171908651850223,0.4289587820246695,Center,True,False
2025-06-05 16:38:08,0.0,11.8,0.0,0.39459579724262117,0.5261277296568283,Center,True,False
2025-06-05 16:38:09,0.0,11.8,0.0,0.4049621842135452,0.5399495789513937,Center,True,False
2025-06-05 16:38:10,0.0,11.8,0.0,0.4311000156075533,0.5748000208100711,Center,True,False
2025-06-05 16:38:11,0.0,11.8,0.0,0.4539963568516395,0.6053284758021861,Center,True,False
2025-06-05 16:38:12,0.0,11.8,0.0,0.3381278217174049,0.4508370956232065,Center,True,False
2025-06-05 16:38:13,0.0,11.8,0.0,0.34085924783483396,0.454478997113112,Center,True,False
2025-06-05 16:38:14,0.0,11.8,0.0,0.32069769761817435,0.42759693015756584,Center,True,False
2025-06-05 16:38:15,0.0,11.8,0.0,0.42513401711472476,0.5668453561529664,Center,True,False
2025-06-05 16:38:16,0.0,11.8,0.0,0.27040391771578864,0.3605385569543848,Center,True,False
2025-06-05 16:38:17,0.0,11.8,0.0,0.43154007905570435,0.5753867720742725,Center,True,False
2025-06-05 16:38:18,0.0,11.8,0.0,0.3990354060153821,0.5539809095293926,Center,True,False
2025-06-05 16:38:19,0.0,11.8,0.0,0.3709074612079176,0.4945432816105569,Center,True,False
2025-06-05 16:38:20,0.0,11.8,0.0,0.46204297422902585,0.6160572989720345,Center,True,False
2025-06-05 16:38:21,0.0,11.8,0.0,0.3433982577993817,0.45786434373250895,Center,True,False
2025-06-05 16:38:22,0.0,11.8,0.0,0.3630885049649904,0.4841180066199873,Center,True,False
2025-06-05 16:38:23,0.0,11.8,0.0,0.2933231560885678,0.3910975414514237,Center,True,False
2025-06-05 16:38:24,0.0,11.8,0.0,0.45127997823180976,0.6214262284478005,Center,True,False
2025-06-05 16:38:25,0.0,11.8,0.0,0.4938650718431597,0.6584867624575463,Center,True,False
2025-06-05 16:38:26,0.0,11.8,0.0,0.2877537100593619,0.38367161341248257,Center,True,False
2025-06-05 16:38:27,0.0,11.8,0.0,0.37549107721017716,0.5006547696135695,Center,True,False
2025-06-05 16:38:28,0.0,11.8,0.0,0.2854489744645067,0.38059863261934224,Center,True,False
2025-06-05 16:38:29,0.0,11.8,0.0,0.26148510430950755,0.3486468057460101,Center,True,False
2025-06-05 16:38:30,0.0,11.8,0.0,0.29390293368802445,0.39187057825069926,Center,True,False
2025-06-05 16:38:31,0.0,11.8,0.0,0.29713525854646555,0.39618034472862074,Center,True,False
2025-06-05 16:38:32,0.0,11.8,0.0,0.34721940194197,0.46295920258929335,Center,True,False
2025-06-05 16:38:33,0.0,11.8,0.0,0.33560084375210386,0.4474677916694718,Center,True,False
2025-06-05 16:38:34,0.0,11.8,0.0,0.3542250172898699,0.4723000230531598,Center,True,False
2025-06-05 16:38:35,0.0,11.8,0.0,0.28624767965752707,0.3816635728767027,Center,True,False
2025-06-05 16:38:36,0.0,11.8,0.0,0.4005577400793847,0.5341295646513957,Center,True,False
2025-06-05 16:38:37,0.0,11.8,0.0,0.25864797597475375,0.34486396796633834,Center,True,False
2025-06-05 16:38:38,0.0,11.8,0.0,0.36734782031002833,0.48979709374670444,Center,True,False
2025-06-05 16:38:39,0.0,11.8,0.0,0.3173295099027623,0.42310601320368313,Center,True,False
2025-06-05 16:38:40,0.0,11.8,0.0,0.3368771980198627,0.44916959735981693,Center,True,False
2025-06-05 16:38:41,0.0,11.8,0.0,0.2329799131402801,0.3106398841870402,Center,True,False
2025-06-05 16:38:42,0.0,11.8,0.0,0.36518151255307124,0.4869086834040951,Center,True,False
2025-06-05 16:38:43,0.0,11.8,0.0,0.30231982482210956,0.40309309976281277,Center,True,False
2025-06-05 16:38:44,0.0,11.8,0.0,0.34119680134788855,0.45492906846385145,Center,True,False
2025-06-05 16:38:45,0.0,11.8,0.0,0.3729723958350444,0.49729652778005917,Center,True,False
2025-06-05 16:38:46,0.0,11.8,0.0,0.3599945801734181,0.47999277356455755,Center,True,False
2025-06-05 16:38:47,0.0,11.8,0.0,0.31554647884225634,0.42072863845634184,Center,True,False
2025-06-05 16:38:48,0.0,11.8,0.0,0.3323818418019332,0.44317578906924426,Center,True,False
2025-06-05 16:38:49,0.0,11.8,0.0,0.31463417265515026,0.419512230206867,Center,True,False
2025-06-05 16:38:50,0.0,11.8,0.0,0.3934628580332834,0.5790904766705613,Center,True,False
2025-06-05 16:38:51,0.0,11.8,0.0,0.2627104160061782,0.35028055467490427,Center,True,False
2025-06-05 16:38:52,0.0,11.8,0.0,0.3208025676926499,0.4277367569235333,Center,True,False
2025-06-05 16:38:53,0.0,11.8,0.0,0.39195961072690866,0.5226128143025448,Center,True,False
2025-06-05 16:38:54,0.0,11.8,0.0,0.33198218377674826,0.44264291170233105,Center,True,False
2025-06-05 16:38:55,0.0,11.8,0.0,0.3079980352282383,0.41066404697098446,Center,True,False
2025-06-05 16:38:56,0.0,11.8,0.0,0.39186138626563954,0.522481848354186,Center,True,False
2025-06-05 16:38:57,0.0,11.8,0.0,0.39990938953118865,0.5332125193749182,Center,True,False
2025-06-05 16:38:58,0.0,11.8,0.0,0.35503314383727286,0.4733775251163638,Center,True,False
2025-06-05 16:38:59,0.0,11.8,0.0,0.4062673728061508,0.541689830408201,Center,True,False
2025-06-05 16:39:00,0.0,11.8,0.0,0.25959394551765286,0.3461252606902038,Center,True,False
2025-06-05 16:39:01,0.0,11.8,0.0,0.2557027749682338,0.34093703329097835,Center,True,False
2025-06-05 16:39:02,0.0,11.8,0.0,0.2916433772791809,0.38885783637224114,Center,True,False
2025-06-05 16:39:03,0.0,11.8,0.0,0.30163868755666867,0.40218491674222484,Center,True,False
2025-06-05 16:39:04,0.0,11.8,0.0,0.3126883323148276,0.4169177764197701,Center,True,False
2025-06-05 16:39:05,0.0,11.8,0.0,0.3664939747266897,0.48865863296891954,Center,True,False
2025-06-05 16:39:06,0.0,11.8,0.0,0.2811787327996118,0.3749049770661491,Center,True,False
2025-06-05 16:39:07,0.0,11.8,0.0,0.4089856429847887,0.545314190646385,Center,True,False
2025-06-05 16:39:08,0.0,11.8,0.0,0.289920999178519,0.38656133223802536,Center,True,False
2025-06-05 16:39:09,0.0,11.8,0.0,0.39171305712253324,0.5222840761633777,Center,True,False
2025-06-05 16:39:10,0.0,11.8,0.0,0.38700423482305335,0.5160056464307379,Center,True,False
2025-06-05 16:39:11,0.0,11.8,0.0,0.42285258472362786,0.5638034462981705,Center,True,False
2025-06-05 16:39:12,0.0,11.8,0.0,0.3361099972819885,0.4481466630426514,Center,True,False
2025-06-05 16:39:13,0.0,11.8,0.0,0.37358890835813907,0.4981185444775188,Center,True,False
2025-06-05 16:39:14,0.0,11.8,0.0,0.3031002326086033,0.40413364347813774,Center,True,False
2025-06-05 16:39:15,0.0,11.8,0.0,0.25645800166300525,0.34194400221734034,Center,True,False
2025-06-05 16:39:16,0.0,11.8,0.0,0.3558761227276595,0.4745014969702127,Center,True,False
2025-06-05 16:39:17,0.0,11.8,0.0,0.479596552758329,0.6394620703444388,Center,True,False
2025-06-05 16:39:18,0.0,11.8,0.0,0.2399045619930799,0.3198727493241066,Center,True,False
2025-06-05 16:39:19,0.0,11.8,0.0,0.35154249066920873,0.46872332089227836,Center,True,False
2025-06-05 16:39:20,0.0,11.8,0.0,0.3293753114437883,0.43916708192505105,Center,True,False
2025-06-05 16:39:21,0.0,11.8,0.0,0.3085889843701108,0.41145197916014775,Center,True,False
2025-06-05 16:39:22,0.0,11.8,0.0,0.36614609695649264,0.4881947959419902,Center,True,False
2025-06-05 16:39:23,0.0,11.8,0.0,0.3477633756085369,0.46368450081138257,Center,True,False
2025-06-05 16:39:24,0.0,11.8,0.0,0.34425494382083877,0.4590065917611183,Center,True,False
2025-06-05 16:39:25,0.0,11.8,0.0,0.23536029026352456,0.3138137203513661,Center,True,False
2025-06-05 16:39:26,0.0,11.8,0.0,0.29825129929077737,0.3976683990543698,Center,True,False
2025-06-05 16:39:27,0.0,11.8,0.0,0.2417204511100121,0.32229393481334956,Center,True,False
