timestamp,time_elapsed_seconds,x_coordinate,y_coordinate
2025-06-05 18:25:36.497,1609.022,303,219
2025-06-05 18:25:36.528,1609.052,303,219
2025-06-05 18:25:36.557,1609.082,303,219
2025-06-05 18:25:36.588,1609.113,303,219
2025-06-05 18:25:36.634,1609.159,303,219
2025-06-05 18:25:36.665,1609.189,303,219
2025-06-05 18:25:36.695,1609.22,303,219
2025-06-05 18:25:36.726,1609.251,303,219
2025-06-05 18:25:36.758,1609.283,303,219
2025-06-05 18:25:36.787,1609.312,303,219
2025-06-05 18:25:36.820,1609.345,303,219
2025-06-05 18:25:36.850,1609.375,303,219
2025-06-05 18:25:36.882,1609.407,303,219
2025-06-05 18:25:36.928,1609.453,303,219
2025-06-05 18:25:36.974,1609.499,303,219
2025-06-05 18:25:37.004,1609.529,303,219
2025-06-05 18:25:37.035,1609.56,303,219
2025-06-05 18:25:37.067,1609.591,303,219
2025-06-05 18:25:37.098,1609.623,303,219
2025-06-05 18:25:37.130,1609.655,303,219
2025-06-05 18:25:37.161,1609.686,303,219
2025-06-05 18:25:37.192,1609.717,303,219
2025-06-05 18:25:37.223,1609.748,303,219
2025-06-05 18:25:37.253,1609.778,303,219
2025-06-05 18:25:37.299,1609.824,303,219
2025-06-05 18:25:37.331,1609.856,303,219
2025-06-05 18:25:37.360,1609.885,303,219
2025-06-05 18:25:37.392,1609.917,303,219
2025-06-05 18:25:37.423,1609.948,303,219
2025-06-05 18:25:37.454,1609.979,303,219
2025-06-05 18:25:37.499,1610.024,303,219
2025-06-05 18:25:37.529,1610.054,302,219
2025-06-05 18:25:37.560,1610.085,302,219
2025-06-05 18:25:37.591,1610.115,302,219
2025-06-05 18:25:37.652,1610.177,302,219
2025-06-05 18:25:37.684,1610.209,302,219
2025-06-05 18:25:37.714,1610.239,302,219
2025-06-05 18:25:37.746,1610.27,302,219
2025-06-05 18:25:37.776,1610.301,302,219
2025-06-05 18:25:37.807,1610.332,302,219
2025-06-05 18:25:37.839,1610.364,302,219
2025-06-05 18:25:37.869,1610.394,302,219
2025-06-05 18:25:37.900,1610.425,302,219
2025-06-05 18:25:37.931,1610.456,302,219
2025-06-05 18:25:37.978,1610.503,302,219
2025-06-05 18:25:38.008,1610.533,302,219
2025-06-05 18:25:38.042,1610.567,302,219
2025-06-05 18:25:38.073,1610.598,302,219
2025-06-05 18:25:38.104,1610.629,302,219
2025-06-05 18:25:38.136,1610.661,302,219
2025-06-05 18:25:38.168,1610.693,302,219
2025-06-05 18:25:38.199,1610.724,301,219
2025-06-05 18:25:38.230,1610.755,301,219
2025-06-05 18:25:38.261,1610.786,301,219
2025-06-05 18:25:38.306,1610.831,301,219
2025-06-05 18:25:38.337,1610.862,301,219
2025-06-05 18:25:38.368,1610.892,301,219
2025-06-05 18:25:38.398,1610.923,301,219
2025-06-05 18:25:38.429,1610.954,301,219
2025-06-05 18:25:38.460,1610.985,301,219
2025-06-05 18:25:38.491,1611.016,301,219
2025-06-05 18:25:38.521,1611.046,301,219
2025-06-05 18:25:38.553,1611.078,301,219
2025-06-05 18:25:38.583,1611.108,301,219
2025-06-05 18:25:38.615,1611.14,301,219
2025-06-05 18:25:38.645,1611.17,301,219
2025-06-05 18:25:38.677,1611.202,301,219
2025-06-05 18:25:38.707,1611.232,302,219
2025-06-05 18:25:38.739,1611.264,302,219
2025-06-05 18:25:38.770,1611.295,302,219
2025-06-05 18:25:38.816,1611.341,302,219
2025-06-05 18:25:38.846,1611.371,302,219
2025-06-05 18:25:38.878,1611.403,302,219
2025-06-05 18:25:38.909,1611.433,302,219
2025-06-05 18:25:38.939,1611.464,302,219
2025-06-05 18:25:38.986,1611.511,302,219
2025-06-05 18:25:39.019,1611.544,302,219
2025-06-05 18:25:39.049,1611.574,302,219
2025-06-05 18:25:39.080,1611.605,302,219
2025-06-05 18:25:39.110,1611.635,302,219
2025-06-05 18:25:39.141,1611.666,302,219
2025-06-05 18:25:39.173,1611.698,302,219
2025-06-05 18:25:39.203,1611.728,302,219
2025-06-05 18:25:39.234,1611.759,302,219
2025-06-05 18:25:39.264,1611.789,302,219
2025-06-05 18:25:39.326,1611.851,302,219
2025-06-05 18:25:39.358,1611.883,302,219
2025-06-05 18:25:39.388,1611.913,302,219
2025-06-05 18:25:39.419,1611.944,302,219
2025-06-05 18:25:39.451,1611.976,302,219
2025-06-05 18:25:39.483,1612.008,302,219
2025-06-05 18:25:39.514,1612.039,302,219
2025-06-05 18:25:39.544,1612.069,302,219
2025-06-05 18:25:39.576,1612.101,302,219
2025-06-05 18:25:39.607,1612.132,302,219
2025-06-05 18:25:39.654,1612.178,302,219
2025-06-05 18:25:39.685,1612.21,302,219
2025-06-05 18:25:39.715,1612.24,302,219
2025-06-05 18:25:39.748,1612.273,302,219
2025-06-05 18:25:39.778,1612.303,302,219
2025-06-05 18:25:39.810,1612.334,302,219
2025-06-05 18:25:39.855,1612.38,302,219
2025-06-05 18:25:39.886,1612.411,302,219
2025-06-05 18:25:39.916,1612.441,301,219
2025-06-05 18:25:39.947,1612.472,301,219
2025-06-05 18:25:39.994,1612.518,301,219
2025-06-05 18:25:40.024,1612.549,301,219
2025-06-05 18:25:40.054,1612.579,301,219
2025-06-05 18:25:40.086,1612.611,301,219
2025-06-05 18:25:40.118,1612.642,301,219
2025-06-05 18:25:40.150,1612.675,301,219
2025-06-05 18:25:40.180,1612.705,301,219
2025-06-05 18:25:40.212,1612.737,301,219
2025-06-05 18:25:40.244,1612.769,301,219
2025-06-05 18:25:40.275,1612.8,301,219
2025-06-05 18:25:40.336,1612.861,301,219
2025-06-05 18:25:40.369,1612.894,301,219
2025-06-05 18:25:40.399,1612.924,301,219
2025-06-05 18:25:40.430,1612.955,301,219
2025-06-05 18:25:40.460,1612.985,301,219
2025-06-05 18:25:40.493,1613.017,301,219
2025-06-05 18:25:40.523,1613.048,301,219
2025-06-05 18:25:40.555,1613.079,301,219
2025-06-05 18:25:40.584,1613.109,301,219
2025-06-05 18:25:40.615,1613.14,301,219
2025-06-05 18:25:40.662,1613.187,301,219
2025-06-05 18:25:40.692,1613.217,302,219
2025-06-05 18:25:40.723,1613.248,302,219
2025-06-05 18:25:40.755,1613.28,302,219
2025-06-05 18:25:40.786,1613.31,302,219
2025-06-05 18:25:40.816,1613.341,302,219
2025-06-05 18:25:40.862,1613.387,302,219
2025-06-05 18:25:40.894,1613.419,302,219
2025-06-05 18:25:40.924,1613.449,302,219
2025-06-05 18:25:40.954,1613.479,302,219
2025-06-05 18:25:41.000,1613.525,302,219
2025-06-05 18:25:41.033,1613.558,302,219
2025-06-05 18:25:41.064,1613.589,302,219
2025-06-05 18:25:41.094,1613.618,302,219
2025-06-05 18:25:41.138,1613.663,302,219
2025-06-05 18:25:41.168,1613.693,302,219
2025-06-05 18:25:41.198,1613.723,302,219
2025-06-05 18:25:41.230,1613.755,302,219
2025-06-05 18:25:41.260,1613.785,302,219
2025-06-05 18:25:41.293,1613.817,302,219
2025-06-05 18:25:41.338,1613.863,302,219
2025-06-05 18:25:41.369,1613.894,302,219
2025-06-05 18:25:41.399,1613.924,302,219
2025-06-05 18:25:41.430,1613.955,302,219
2025-06-05 18:25:41.460,1613.985,302,219
2025-06-05 18:25:41.491,1614.016,302,219
2025-06-05 18:25:41.523,1614.047,302,219
2025-06-05 18:25:41.553,1614.078,302,219
2025-06-05 18:25:41.598,1614.123,302,219
2025-06-05 18:25:41.629,1614.154,302,219
2025-06-05 18:25:41.675,1614.2,301,219
2025-06-05 18:25:41.706,1614.23,301,219
2025-06-05 18:25:41.736,1614.261,302,219
2025-06-05 18:25:41.767,1614.292,302,219
2025-06-05 18:25:41.800,1614.324,302,219
2025-06-05 18:25:41.829,1614.353,302,219
2025-06-05 18:25:41.860,1614.385,302,219
2025-06-05 18:25:41.892,1614.417,302,219
2025-06-05 18:25:41.938,1614.463,302,219
2025-06-05 18:25:41.967,1614.492,302,219
2025-06-05 18:25:41.999,1614.524,302,219
2025-06-05 18:25:42.030,1614.555,302,219
2025-06-05 18:25:42.062,1614.587,302,219
2025-06-05 18:25:42.092,1614.617,302,219
2025-06-05 18:25:42.123,1614.648,302,219
2025-06-05 18:25:42.154,1614.679,302,219
2025-06-05 18:25:42.186,1614.711,302,219
2025-06-05 18:25:42.216,1614.741,302,219
2025-06-05 18:25:42.248,1614.773,302,219
2025-06-05 18:25:42.294,1614.819,302,219
2025-06-05 18:25:42.340,1614.865,302,219
2025-06-05 18:25:42.370,1614.895,302,219
2025-06-05 18:25:42.402,1614.927,302,219
2025-06-05 18:25:42.433,1614.958,302,219
2025-06-05 18:25:42.463,1614.988,302,219
2025-06-05 18:25:42.495,1615.02,302,219
2025-06-05 18:25:42.525,1615.05,302,219
2025-06-05 18:25:42.558,1615.083,302,219
2025-06-05 18:25:42.588,1615.112,302,219
2025-06-05 18:25:42.617,1615.142,302,219
2025-06-05 18:25:42.648,1615.173,302,219
2025-06-05 18:25:42.680,1615.204,302,219
2025-06-05 18:25:42.711,1615.236,302,219
2025-06-05 18:25:42.742,1615.267,302,219
2025-06-05 18:25:42.773,1615.297,302,219
2025-06-05 18:25:42.803,1615.328,302,219
2025-06-05 18:25:42.848,1615.373,302,219
2025-06-05 18:25:42.880,1615.405,302,219
2025-06-05 18:25:42.912,1615.437,302,219
2025-06-05 18:25:42.943,1615.468,302,219
2025-06-05 18:25:42.973,1615.498,302,219
2025-06-05 18:25:43.020,1615.545,302,219
2025-06-05 18:25:43.051,1615.575,302,219
2025-06-05 18:25:43.081,1615.606,302,219
2025-06-05 18:25:43.112,1615.637,302,219
2025-06-05 18:25:43.143,1615.668,302,219
2025-06-05 18:25:43.174,1615.699,302,219
2025-06-05 18:25:43.205,1615.73,302,219
2025-06-05 18:25:43.237,1615.762,302,219
2025-06-05 18:25:43.269,1615.794,302,219
2025-06-05 18:25:43.300,1615.824,302,219
2025-06-05 18:25:43.363,1615.887,302,219
2025-06-05 18:25:43.394,1615.919,302,219
2025-06-05 18:25:43.425,1615.95,302,219
2025-06-05 18:25:43.457,1615.981,302,219
2025-06-05 18:25:43.488,1616.013,302,219
2025-06-05 18:25:43.519,1616.044,302,219
2025-06-05 18:25:43.550,1616.075,302,219
2025-06-05 18:25:43.580,1616.105,302,219
2025-06-05 18:25:43.612,1616.137,302,219
2025-06-05 18:25:43.643,1616.168,302,219
2025-06-05 18:25:43.691,1616.216,302,219
2025-06-05 18:25:43.722,1616.247,302,219
2025-06-05 18:25:43.753,1616.278,302,219
2025-06-05 18:25:43.784,1616.309,302,219
2025-06-05 18:25:43.815,1616.34,302,219
2025-06-05 18:25:43.846,1616.371,302,219
2025-06-05 18:25:43.878,1616.403,302,219
2025-06-05 18:25:43.909,1616.433,302,219
2025-06-05 18:25:43.941,1616.466,302,219
2025-06-05 18:25:43.974,1616.498,302,219
2025-06-05 18:25:44.019,1616.544,302,219
2025-06-05 18:25:44.050,1616.575,302,219
2025-06-05 18:25:44.095,1616.62,302,219
2025-06-05 18:25:44.126,1616.651,302,219
2025-06-05 18:25:44.158,1616.682,302,219
2025-06-05 18:25:44.189,1616.714,302,219
2025-06-05 18:25:44.220,1616.745,302,219
2025-06-05 18:25:44.252,1616.777,302,219
2025-06-05 18:25:44.283,1616.808,302,219
2025-06-05 18:25:44.314,1616.839,302,219
2025-06-05 18:25:44.360,1616.885,302,219
2025-06-05 18:25:44.391,1616.915,302,219
2025-06-05 18:25:44.422,1616.947,302,219
2025-06-05 18:25:44.453,1616.978,302,219
2025-06-05 18:25:44.484,1617.009,302,219
2025-06-05 18:25:44.516,1617.041,302,219
2025-06-05 18:25:44.547,1617.072,302,219
2025-06-05 18:25:44.579,1617.104,302,219
2025-06-05 18:25:44.624,1617.149,302,219
2025-06-05 18:25:44.654,1617.179,302,219
2025-06-05 18:25:44.686,1617.211,302,219
2025-06-05 18:25:44.735,1617.26,302,219
2025-06-05 18:25:44.765,1617.29,302,219
2025-06-05 18:25:44.795,1617.32,302,219
2025-06-05 18:25:44.827,1617.352,302,219
2025-06-05 18:25:44.858,1617.383,302,219
2025-06-05 18:25:44.889,1617.414,302,219
2025-06-05 18:25:44.920,1617.445,302,219
2025-06-05 18:25:44.950,1617.475,302,219
2025-06-05 18:25:44.983,1617.508,302,219
2025-06-05 18:25:45.031,1617.555,302,219
2025-06-05 18:25:45.062,1617.587,302,219
2025-06-05 18:25:45.092,1617.617,302,219
2025-06-05 18:25:45.124,1617.649,302,219
2025-06-05 18:25:45.155,1617.68,302,219
2025-06-05 18:25:45.188,1617.713,302,219
2025-06-05 18:25:45.219,1617.744,302,219
2025-06-05 18:25:45.249,1617.773,302,219
2025-06-05 18:25:45.296,1617.82,302,219
2025-06-05 18:25:45.326,1617.851,302,219
2025-06-05 18:25:45.372,1617.897,302,219
2025-06-05 18:25:45.405,1617.929,302,219
2025-06-05 18:25:45.434,1617.959,302,219
2025-06-05 18:25:45.464,1617.989,302,219
2025-06-05 18:25:45.496,1618.02,302,219
2025-06-05 18:25:45.526,1618.051,302,219
2025-06-05 18:25:45.558,1618.083,302,219
2025-06-05 18:25:45.588,1618.113,302,219
2025-06-05 18:25:45.619,1618.144,302,219
2025-06-05 18:25:45.651,1618.176,302,219
2025-06-05 18:25:45.714,1618.239,302,219
2025-06-05 18:25:45.745,1618.27,302,219
2025-06-05 18:25:45.775,1618.3,302,219
2025-06-05 18:25:45.807,1618.332,302,219
2025-06-05 18:25:45.837,1618.362,302,219
2025-06-05 18:25:45.869,1618.394,302,219
2025-06-05 18:25:45.899,1618.424,303,219
2025-06-05 18:25:45.930,1618.454,303,219
2025-06-05 18:25:45.960,1618.485,303,219
2025-06-05 18:25:45.992,1618.517,303,219
2025-06-05 18:25:46.040,1618.565,303,219
2025-06-05 18:25:46.070,1618.595,303,219
2025-06-05 18:25:46.101,1618.625,303,219
2025-06-05 18:25:46.134,1618.659,303,219
2025-06-05 18:25:46.164,1618.689,303,219
2025-06-05 18:25:46.195,1618.72,303,219
2025-06-05 18:25:46.228,1618.753,302,219
2025-06-05 18:25:46.259,1618.784,302,219
2025-06-05 18:25:46.290,1618.815,302,219
2025-06-05 18:25:46.335,1618.86,302,219
2025-06-05 18:25:46.367,1618.892,302,219
2025-06-05 18:25:46.398,1618.923,302,219
2025-06-05 18:25:46.430,1618.955,302,219
2025-06-05 18:25:46.459,1618.984,302,219
2025-06-05 18:25:46.490,1619.015,302,219
2025-06-05 18:25:46.521,1619.046,302,219
2025-06-05 18:25:46.551,1619.076,302,219
2025-06-05 18:25:46.583,1619.108,302,219
2025-06-05 18:25:46.613,1619.138,302,219
2025-06-05 18:25:46.644,1619.169,302,219
2025-06-05 18:25:46.674,1619.199,302,219
2025-06-05 18:25:46.720,1619.245,302,219
2025-06-05 18:25:46.751,1619.276,302,219
2025-06-05 18:25:46.783,1619.308,302,219
2025-06-05 18:25:46.814,1619.339,302,219
2025-06-05 18:25:46.845,1619.369,302,219
2025-06-05 18:25:46.876,1619.401,302,219
2025-06-05 18:25:46.908,1619.433,302,219
2025-06-05 18:25:46.938,1619.463,302,219
2025-06-05 18:25:46.969,1619.493,302,219
2025-06-05 18:25:47.000,1619.525,302,219
2025-06-05 18:25:47.045,1619.57,302,219
2025-06-05 18:25:47.091,1619.616,302,219
2025-06-05 18:25:47.121,1619.646,302,219
2025-06-05 18:25:47.154,1619.679,302,219
2025-06-05 18:25:47.184,1619.709,302,219
2025-06-05 18:25:47.215,1619.739,302,219
2025-06-05 18:25:47.247,1619.772,302,219
2025-06-05 18:25:47.277,1619.802,302,219
2025-06-05 18:25:47.309,1619.834,302,219
2025-06-05 18:25:47.340,1619.865,302,219
2025-06-05 18:25:47.386,1619.911,302,219
2025-06-05 18:25:47.418,1619.943,302,219
2025-06-05 18:25:47.449,1619.974,302,219
2025-06-05 18:25:47.480,1620.004,302,219
2025-06-05 18:25:47.511,1620.036,302,219
2025-06-05 18:25:47.542,1620.067,302,219
2025-06-05 18:25:47.575,1620.1,302,219
2025-06-05 18:25:47.605,1620.13,301,219
2025-06-05 18:25:47.636,1620.161,301,218
2025-06-05 18:25:47.667,1620.192,301,217
2025-06-05 18:25:47.730,1620.254,301,217
2025-06-05 18:25:47.760,1620.285,303,217
2025-06-05 18:25:47.791,1620.316,305,216
2025-06-05 18:25:47.822,1620.347,307,216
2025-06-05 18:25:47.853,1620.378,308,217
2025-06-05 18:25:47.884,1620.409,309,218
2025-06-05 18:25:47.915,1620.44,311,219
2025-06-05 18:25:47.946,1620.471,312,220
2025-06-05 18:25:47.977,1620.502,312,220
2025-06-05 18:25:48.008,1620.533,312,221
2025-06-05 18:25:48.054,1620.579,312,221
2025-06-05 18:25:48.086,1620.611,312,222
2025-06-05 18:25:48.116,1620.641,312,222
2025-06-05 18:25:48.147,1620.672,313,223
2025-06-05 18:25:48.178,1620.703,313,223
2025-06-05 18:25:48.224,1620.749,313,223
2025-06-05 18:25:48.254,1620.779,314,223
2025-06-05 18:25:48.286,1620.811,314,224
2025-06-05 18:25:48.316,1620.841,314,224
2025-06-05 18:25:48.347,1620.872,315,224
2025-06-05 18:25:48.393,1620.918,316,225
2025-06-05 18:25:48.425,1620.95,317,225
2025-06-05 18:25:48.454,1620.979,317,225
2025-06-05 18:25:48.486,1621.011,318,225
2025-06-05 18:25:48.517,1621.041,318,225
2025-06-05 18:25:48.547,1621.072,319,225
2025-06-05 18:25:48.594,1621.119,319,225
2025-06-05 18:25:48.625,1621.15,319,224
2025-06-05 18:25:48.657,1621.182,320,224
2025-06-05 18:25:48.688,1621.213,320,223
2025-06-05 18:25:48.734,1621.259,321,223
2025-06-05 18:25:48.764,1621.289,321,223
2025-06-05 18:25:48.795,1621.32,321,223
2025-06-05 18:25:48.826,1621.351,321,223
2025-06-05 18:25:48.857,1621.382,321,224
2025-06-05 18:25:48.889,1621.414,320,224
2025-06-05 18:25:48.921,1621.445,320,224
2025-06-05 18:25:48.953,1621.478,319,224
2025-06-05 18:25:48.983,1621.508,319,224
2025-06-05 18:25:49.014,1621.539,318,225
2025-06-05 18:25:49.060,1621.585,318,225
2025-06-05 18:25:49.093,1621.618,318,225
2025-06-05 18:25:49.122,1621.647,317,225
2025-06-05 18:25:49.168,1621.693,316,225
2025-06-05 18:25:49.199,1621.724,316,225
2025-06-05 18:25:49.231,1621.756,316,225
2025-06-05 18:25:49.263,1621.787,316,225
2025-06-05 18:25:49.293,1621.818,315,225
2025-06-05 18:25:49.324,1621.849,315,225
2025-06-05 18:25:49.355,1621.88,315,225
2025-06-05 18:25:49.401,1621.926,315,225
2025-06-05 18:25:49.432,1621.957,315,225
2025-06-05 18:25:49.463,1621.988,315,225
2025-06-05 18:25:49.494,1622.019,315,225
2025-06-05 18:25:49.526,1622.051,315,226
2025-06-05 18:25:49.556,1622.081,315,226
2025-06-05 18:25:49.590,1622.115,315,226
2025-06-05 18:25:49.621,1622.146,315,226
2025-06-05 18:25:49.667,1622.192,315,226
2025-06-05 18:25:49.699,1622.224,315,226
2025-06-05 18:25:49.745,1622.27,315,226
2025-06-05 18:25:49.777,1622.302,315,226
2025-06-05 18:25:49.807,1622.332,315,226
2025-06-05 18:25:49.838,1622.363,315,226
2025-06-05 18:25:49.870,1622.394,315,226
2025-06-05 18:25:49.899,1622.424,315,227
2025-06-05 18:25:49.931,1622.456,315,227
2025-06-05 18:25:49.961,1622.486,315,227
2025-06-05 18:25:49.992,1622.517,315,227
2025-06-05 18:25:50.024,1622.549,315,227
2025-06-05 18:25:50.069,1622.594,314,227
2025-06-05 18:25:50.100,1622.625,314,227
2025-06-05 18:25:50.131,1622.656,314,227
2025-06-05 18:25:50.163,1622.688,314,227
2025-06-05 18:25:50.193,1622.718,314,227
2025-06-05 18:25:50.223,1622.748,314,227
2025-06-05 18:25:50.254,1622.779,313,227
2025-06-05 18:25:50.285,1622.81,313,227
2025-06-05 18:25:50.332,1622.857,312,227
2025-06-05 18:25:50.362,1622.887,312,227
2025-06-05 18:25:50.408,1622.933,312,227
2025-06-05 18:25:50.440,1622.964,312,227
2025-06-05 18:25:50.469,1622.994,312,227
2025-06-05 18:25:50.500,1623.025,312,227
2025-06-05 18:25:50.531,1623.056,312,227
2025-06-05 18:25:50.560,1623.085,312,227
2025-06-05 18:25:50.593,1623.118,313,227
2025-06-05 18:25:50.625,1623.149,313,227
2025-06-05 18:25:50.655,1623.18,313,227
2025-06-05 18:25:50.686,1623.211,313,227
2025-06-05 18:25:50.747,1623.272,313,228
2025-06-05 18:25:50.779,1623.304,313,228
2025-06-05 18:25:50.810,1623.334,313,228
2025-06-05 18:25:50.841,1623.366,313,228
2025-06-05 18:25:50.870,1623.395,313,228
2025-06-05 18:25:50.904,1623.429,313,228
2025-06-05 18:25:50.934,1623.459,313,228
2025-06-05 18:25:50.965,1623.49,313,228
2025-06-05 18:25:50.996,1623.521,313,228
2025-06-05 18:25:51.026,1623.551,313,228
2025-06-05 18:25:51.057,1623.582,313,228
2025-06-05 18:25:51.089,1623.614,313,228
2025-06-05 18:25:51.120,1623.645,313,228
2025-06-05 18:25:51.150,1623.675,313,228
2025-06-05 18:25:51.182,1623.707,313,228
2025-06-05 18:25:51.214,1623.739,313,228
2025-06-05 18:25:51.245,1623.77,313,228
2025-06-05 18:25:51.277,1623.802,313,228
2025-06-05 18:25:51.306,1623.831,314,228
2025-06-05 18:25:51.338,1623.863,314,228
2025-06-05 18:25:51.370,1623.895,314,228
2025-06-05 18:25:51.417,1623.941,314,228
2025-06-05 18:25:51.447,1623.972,314,228
2025-06-05 18:25:51.477,1624.002,314,228
2025-06-05 18:25:51.508,1624.033,314,228
2025-06-05 18:25:51.555,1624.08,314,228
2025-06-05 18:25:51.586,1624.111,314,228
2025-06-05 18:25:51.617,1624.142,314,228
2025-06-05 18:25:51.649,1624.173,314,228
2025-06-05 18:25:51.680,1624.205,314,228
2025-06-05 18:25:51.710,1624.235,314,229
2025-06-05 18:25:51.757,1624.282,314,228
2025-06-05 18:25:51.788,1624.313,314,228
2025-06-05 18:25:51.819,1624.344,314,229
2025-06-05 18:25:51.850,1624.375,314,229
2025-06-05 18:25:51.881,1624.406,314,229
2025-06-05 18:25:51.912,1624.437,313,229
2025-06-05 18:25:51.943,1624.468,313,229
2025-06-05 18:25:51.974,1624.498,313,228
2025-06-05 18:25:52.004,1624.528,313,229
2025-06-05 18:25:52.034,1624.559,312,229
2025-06-05 18:25:52.095,1624.62,312,229
2025-06-05 18:25:52.127,1624.652,312,229
2025-06-05 18:25:52.157,1624.682,311,229
2025-06-05 18:25:52.189,1624.713,311,230
2025-06-05 18:25:52.220,1624.745,311,230
2025-06-05 18:25:52.253,1624.778,311,230
2025-06-05 18:25:52.284,1624.809,311,230
2025-06-05 18:25:52.314,1624.839,310,231
2025-06-05 18:25:52.343,1624.868,309,231
2025-06-05 18:25:52.376,1624.9,308,231
2025-06-05 18:25:52.421,1624.946,307,232
2025-06-05 18:25:52.468,1624.993,306,232
2025-06-05 18:25:52.498,1625.023,305,232
2025-06-05 18:25:52.529,1625.054,303,232
2025-06-05 18:25:52.560,1625.085,302,232
2025-06-05 18:25:52.590,1625.115,301,232
2025-06-05 18:25:52.622,1625.147,300,233
2025-06-05 18:25:52.653,1625.178,300,233
2025-06-05 18:25:52.684,1625.209,299,234
2025-06-05 18:25:52.714,1625.239,299,235
2025-06-05 18:25:52.761,1625.286,299,235
2025-06-05 18:25:52.792,1625.317,299,235
2025-06-05 18:25:52.822,1625.347,299,235
2025-06-05 18:25:52.853,1625.378,299,234
2025-06-05 18:25:52.884,1625.409,300,232
2025-06-05 18:25:52.915,1625.44,300,232
2025-06-05 18:25:52.961,1625.485,300,232
2025-06-05 18:25:52.992,1625.517,300,232
2025-06-05 18:25:53.022,1625.547,300,231
2025-06-05 18:25:53.052,1625.577,300,230
2025-06-05 18:25:53.099,1625.624,300,229
2025-06-05 18:25:53.130,1625.655,299,228
2025-06-05 18:25:53.161,1625.685,297,227
2025-06-05 18:25:53.192,1625.717,296,227
2025-06-05 18:25:53.223,1625.748,294,226
2025-06-05 18:25:53.254,1625.779,293,227
2025-06-05 18:25:53.284,1625.809,292,227
2025-06-05 18:25:53.332,1625.857,292,227
2025-06-05 18:25:53.362,1625.887,293,228
2025-06-05 18:25:53.393,1625.918,294,229
2025-06-05 18:25:53.439,1625.964,295,229
2025-06-05 18:25:53.470,1625.995,295,229
2025-06-05 18:25:53.500,1626.025,297,230
2025-06-05 18:25:53.532,1626.057,299,231
2025-06-05 18:25:53.562,1626.087,300,231
2025-06-05 18:25:53.591,1626.116,299,230
2025-06-05 18:25:53.623,1626.148,299,230
2025-06-05 18:25:53.654,1626.179,298,230
2025-06-05 18:25:53.685,1626.21,298,230
2025-06-05 18:25:53.715,1626.24,297,230
2025-06-05 18:25:53.776,1626.301,297,230
2025-06-05 18:25:53.808,1626.333,297,230
2025-06-05 18:25:53.838,1626.363,297,230
2025-06-05 18:25:53.869,1626.394,297,230
2025-06-05 18:25:53.900,1626.425,296,230
2025-06-05 18:25:53.930,1626.455,297,230
2025-06-05 18:25:53.960,1626.485,298,230
2025-06-05 18:25:53.992,1626.517,299,231
2025-06-05 18:25:54.024,1626.549,300,230
2025-06-05 18:25:54.054,1626.579,301,229
2025-06-05 18:25:54.101,1626.626,302,229
2025-06-05 18:25:54.133,1626.658,302,229
2025-06-05 18:25:54.164,1626.689,303,228
2025-06-05 18:25:54.194,1626.719,304,228
2025-06-05 18:25:54.226,1626.75,305,229
2025-06-05 18:25:54.256,1626.781,305,229
2025-06-05 18:25:54.289,1626.814,305,229
2025-06-05 18:25:54.335,1626.86,305,229
2025-06-05 18:25:54.365,1626.89,304,229
2025-06-05 18:25:54.396,1626.921,304,229
2025-06-05 18:25:54.444,1626.969,303,229
2025-06-05 18:25:54.474,1626.999,303,229
2025-06-05 18:25:54.505,1627.03,303,230
2025-06-05 18:25:54.536,1627.061,303,230
2025-06-05 18:25:54.568,1627.093,302,230
2025-06-05 18:25:54.599,1627.124,303,229
2025-06-05 18:25:54.631,1627.156,303,229
2025-06-05 18:25:54.661,1627.186,303,230
2025-06-05 18:25:54.692,1627.217,304,230
2025-06-05 18:25:54.737,1627.262,305,230
2025-06-05 18:25:54.768,1627.292,305,229
2025-06-05 18:25:54.799,1627.324,305,229
2025-06-05 18:25:54.829,1627.354,305,229
2025-06-05 18:25:54.860,1627.385,305,229
2025-06-05 18:25:54.892,1627.417,305,230
2025-06-05 18:25:54.924,1627.449,305,230
2025-06-05 18:25:54.953,1627.478,305,230
2025-06-05 18:25:54.985,1627.509,305,229
2025-06-05 18:25:55.016,1627.541,305,229
2025-06-05 18:25:55.048,1627.573,305,229
2025-06-05 18:25:55.079,1627.603,305,229
2025-06-05 18:25:55.111,1627.636,306,229
2025-06-05 18:25:55.142,1627.667,306,229
2025-06-05 18:25:55.172,1627.697,306,229
2025-06-05 18:25:55.219,1627.743,306,229
2025-06-05 18:25:55.249,1627.774,306,229
2025-06-05 18:25:55.280,1627.805,306,229
2025-06-05 18:25:55.310,1627.835,306,229
2025-06-05 18:25:55.341,1627.866,306,229
2025-06-05 18:25:55.373,1627.898,306,229
2025-06-05 18:25:55.404,1627.929,306,229
2025-06-05 18:25:55.451,1627.976,306,229
2025-06-05 18:25:55.483,1628.008,306,229
2025-06-05 18:25:55.513,1628.038,306,229
2025-06-05 18:25:55.545,1628.069,306,229
2025-06-05 18:25:55.574,1628.099,306,229
2025-06-05 18:25:55.606,1628.131,306,229
2025-06-05 18:25:55.637,1628.162,306,229
2025-06-05 18:25:55.669,1628.194,307,229
2025-06-05 18:25:55.699,1628.224,307,229
2025-06-05 18:25:55.730,1628.255,307,229
2025-06-05 18:25:55.793,1628.318,307,229
2025-06-05 18:25:55.824,1628.349,308,229
2025-06-05 18:25:55.854,1628.379,308,229
