timestamp,success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity
2025-06-05 18:03:24.000,True,0.0,11.8,0.0,Center,0.4781656811834042,Unknown,True,False,25,93,0,0,0.0,0.0,0.6375542415778723
2025-06-05 18:03:24.500,True,0.0,11.8,0.0,Center,0.2685551585618967,Unknown,True,False,19,233,0,0,0.0,0.0,0.3580735447491956
2025-06-05 18:03:25.000,True,0.0,11.8,0.0,Center,0.3009954727458786,Unknown,True,False,147,127,0,0,0.0,0.0,0.4013272969945048
2025-06-05 18:03:25.500,True,0.0,11.8,0.0,Center,0.312470590635099,Unknown,True,False,97,126,0,0,0.0,0.0,0.416627454180132
2025-06-05 18:03:26.000,True,0.0,11.8,0.0,Center,0.3591227049080668,Unknown,True,False,23,94,0,0,0.0,0.0,0.4788302732107558
2025-06-05 18:03:26.500,True,0.0,11.8,0.0,Center,0.3616654284823339,Unknown,True,False,20,95,0,0,0.0,0.0,0.4822205713097785
2025-06-05 18:03:27.000,True,0.0,11.8,0.0,Center,0.234488235725707,Unknown,True,False,21,92,0,0,0.0,0.0,0.3126509809676093
2025-06-05 18:03:27.500,True,0.0,11.8,0.0,Center,0.249150790565942,Unknown,True,False,20,231,0,0,0.0,0.0,0.3322010540879226
2025-06-05 18:03:28.000,True,0.0,11.8,0.0,Center,0.3153381065391033,Unknown,True,False,0,129,0,0,0.0,0.0,0.4204508087188044
2025-06-05 18:03:28.500,True,0.0,11.8,0.0,Center,0.3122470927516153,Unknown,True,False,6,122,0,0,0.0,0.0,0.4163294570021538
2025-06-05 18:03:29.000,True,0.0,11.8,0.0,Center,0.4699967149554866,Unknown,True,False,22,230,0,0,0.0,0.0,0.6266622866073156
2025-06-05 18:03:29.500,True,0.0,11.8,0.0,Center,0.2599404669117238,Unknown,True,False,45,88,0,0,0.0,0.0,0.3465872892156318
2025-06-05 18:03:30.000,True,0.0,11.8,0.0,Center,0.24030331998358,Unknown,True,False,18,98,0,0,0.0,0.0,0.3204044266447734
2025-06-05 18:03:30.500,True,0.0,11.8,0.0,Center,0.3174348946067662,Unknown,True,False,21,94,0,0,0.0,0.0,0.423246526142355
2025-06-05 18:03:31.000,True,0.0,11.8,0.0,Center,0.3151878088753959,Unknown,True,False,98,125,0,0,0.0,0.0,0.4202504118338612
2025-06-05 18:03:31.500,True,0.0,11.8,0.0,Center,0.264479736623188,Unknown,True,False,111,157,0,0,0.0,0.0,0.3526396488309173
2025-06-05 18:03:32.000,True,0.0,11.8,0.0,Center,0.299553803764778,Unknown,True,False,23,96,0,0,0.0,0.0,0.3994050716863707
2025-06-05 18:03:32.500,True,0.0,11.8,0.0,Center,0.3203519487908645,Unknown,True,False,20,95,0,0,0.0,0.0,0.4271359317211526
2025-06-05 18:03:33.000,True,0.0,11.8,0.0,Center,0.2290237644186653,Unknown,True,False,21,97,0,0,0.0,0.0,0.305365019224887
2025-06-05 18:03:33.500,True,0.0,11.8,0.0,Center,0.3444407510999387,Unknown,True,False,3,133,0,0,0.0,0.0,0.4592543347999184
2025-06-05 18:03:34.000,True,0.0,11.8,0.0,Center,0.2998864796162723,Unknown,True,False,93,245,0,0,0.0,0.0,0.3998486394883631
2025-06-05 18:03:34.500,True,0.0,11.8,0.0,Center,0.3206529562070552,Unknown,True,False,23,97,0,0,0.0,0.0,0.4275372749427403
2025-06-05 18:03:35.000,True,0.0,11.8,0.0,Center,0.3202900561163795,Unknown,True,False,5,133,0,0,0.0,0.0,0.4270534081551727
2025-06-05 18:03:35.500,True,0.0,11.8,0.0,Center,0.3931951353084705,Unknown,True,False,18,98,0,0,0.0,0.0,0.5242601804112941
2025-06-05 18:03:36.000,True,0.0,11.8,0.0,Center,0.3487778953266706,Unknown,True,False,120,124,0,0,0.0,0.0,0.4650371937688941
2025-06-05 18:03:36.500,True,0.0,11.8,0.0,Center,0.2775880612744381,Unknown,True,False,20,95,0,0,0.0,0.0,0.3701174150325842
2025-06-05 18:03:37.000,True,0.0,11.8,0.0,Center,0.3956841746909836,Unknown,True,False,7,131,0,0,0.0,0.0,0.5275788995879782
2025-06-05 18:03:37.500,True,0.0,11.8,0.0,Center,0.2820291684491972,Unknown,True,False,137,233,0,0,0.0,0.0,0.3760388912655962
2025-06-05 18:03:38.000,True,0.0,11.8,0.0,Center,0.2571179803880992,Unknown,True,False,2,132,0,0,0.0,0.0,0.3428239738507989
2025-06-05 18:03:38.500,True,0.0,11.8,0.0,Center,0.35175197115399,Unknown,True,False,20,98,0,0,0.0,0.0,0.46900262820532
2025-06-05 18:03:39.000,True,0.0,11.8,0.0,Center,0.3513634863335504,Unknown,True,False,25,245,0,0,0.0,0.0,0.4684846484447338
2025-06-05 18:03:39.500,True,0.0,11.8,0.0,Center,0.2831227342071135,Unknown,True,False,19,99,0,0,0.0,0.0,0.377496978942818
2025-06-05 18:03:40.000,True,0.0,11.8,0.0,Center,0.2482197700175252,Unknown,True,False,21,98,0,0,0.0,0.0,0.3309596933567003
2025-06-05 18:03:40.500,True,0.0,11.8,0.0,Center,0.3612169532454441,Unknown,True,False,19,242,0,0,0.0,0.0,0.4816226043272588
2025-06-05 18:03:41.000,True,0.0,11.8,0.0,Center,0.2701666328029076,Unknown,True,False,105,126,0,0,0.0,0.0,0.3602221770705435
2025-06-05 18:03:41.500,True,0.0,11.8,0.0,Center,0.3396149058394897,Unknown,True,False,23,94,0,0,0.0,0.0,0.4528198744526529
2025-06-05 18:03:42.000,True,0.0,11.8,0.0,Center,0.3118414550793429,Unknown,True,False,4,133,0,0,0.0,0.0,0.4157886067724572
2025-06-05 18:03:42.500,True,0.0,11.8,0.0,Center,0.2824525333782445,Unknown,True,False,22,97,0,0,0.0,0.0,0.3766033778376593
2025-06-05 18:03:43.000,True,0.0,11.8,0.0,Center,0.3144060799404149,Unknown,True,False,101,124,0,0,0.0,0.0,0.4192081065872198
2025-06-05 18:03:43.500,True,0.0,11.8,0.0,Center,0.3202451121379446,Unknown,True,False,21,95,0,0,0.0,0.0,0.4269934828505928
2025-06-05 18:03:44.000,True,0.0,11.8,0.0,Center,0.2694419504486326,Unknown,True,False,22,98,0,0,0.0,0.0,0.3592559339315102
2025-06-05 18:03:44.500,True,0.0,11.8,0.0,Center,0.4334125909001801,Unknown,True,False,27,91,0,0,0.0,0.0,0.5778834545335735
2025-06-05 18:03:45.000,True,0.0,11.8,0.0,Center,0.4271885577378473,Unknown,True,False,17,99,0,0,0.0,0.0,0.5695847436504631
2025-06-05 18:03:45.500,True,0.0,11.8,0.0,Center,0.3603468530786461,Unknown,True,False,24,92,0,0,0.0,0.0,0.4804624707715282
2025-06-05 18:03:46.000,True,0.0,11.8,0.0,Center,0.2519440890295442,Unknown,True,False,1,139,0,0,0.0,0.0,0.3359254520393923
2025-06-05 18:03:46.500,True,0.0,11.8,0.0,Center,0.2350764212138816,Unknown,True,False,155,118,0,0,0.0,0.0,0.3134352282851755
2025-06-05 18:03:47.000,True,0.0,11.8,0.0,Center,0.3678934952903644,Unknown,True,False,23,95,0,0,0.0,0.0,0.4905246603871526
2025-06-05 18:03:47.500,True,0.0,11.8,0.0,Center,0.3064884349725435,Unknown,True,False,20,97,0,0,0.0,0.0,0.408651246630058
2025-06-05 18:03:48.000,True,0.0,11.8,0.0,Center,0.287872482906048,Unknown,True,False,234,6,0,0,0.0,0.0,0.3838299772080641
2025-06-05 18:03:48.500,True,0.0,11.8,0.0,Center,0.3860674123108211,Unknown,True,False,140,236,0,0,0.0,0.0,0.5147565497477615
2025-06-05 18:03:49.000,True,0.0,11.8,0.0,Center,0.4856723586651821,Unknown,True,False,25,93,0,0,0.0,0.0,0.6475631448869095
2025-06-05 18:03:49.500,True,0.0,11.8,0.0,Center,0.3351182522951754,Unknown,True,False,19,96,0,0,0.0,0.0,0.4468243363935672
2025-06-05 18:03:50.000,True,0.0,11.8,0.0,Center,0.3310606820664329,Unknown,True,False,21,95,0,0,0.0,0.0,0.4414142427552439
2025-06-05 18:03:50.500,True,0.0,11.8,0.0,Center,0.2295080791307014,Unknown,True,False,19,97,0,0,0.0,0.0,0.3060107721742685
2025-06-05 18:03:51.000,True,0.0,11.8,0.0,Center,0.3809754410453173,Unknown,True,False,21,93,0,0,0.0,0.0,0.5079672547270897
2025-06-05 18:03:51.500,True,0.0,11.8,0.0,Center,0.2823211854971316,Unknown,True,False,10,128,0,0,0.0,0.0,0.3764282473295088
2025-06-05 18:03:52.000,True,0.0,11.8,0.0,Center,0.2507342245484328,Unknown,True,False,234,238,0,0,0.0,0.0,0.3343122993979105
2025-06-05 18:03:52.500,True,0.0,11.8,0.0,Center,0.2356248856042402,Unknown,True,False,2,202,0,0,0.0,0.0,0.314166514138987
2025-06-05 18:03:53.000,True,0.0,11.8,0.0,Center,0.3603812469735756,Unknown,True,False,9,234,0,0,0.0,0.0,0.4805083292981008
2025-06-05 18:03:53.500,True,0.0,11.8,0.0,Center,0.2594440081035981,Unknown,True,False,129,223,0,0,0.0,0.0,0.3459253441381308
2025-06-05 18:03:54.000,True,0.0,11.8,0.0,Center,0.4508392919326065,Unknown,True,False,44,25,0,0,0.0,0.0,0.601119055910142
2025-06-05 18:03:54.500,True,0.0,11.8,0.0,Center,0.420147278230446,Unknown,True,False,129,152,0,0,0.0,0.0,0.560196370973928
2025-06-05 18:03:55.000,True,0.0,11.8,0.0,Center,0.2366903430892205,Unknown,True,False,13,146,0,0,0.0,0.0,0.3155871241189607
2025-06-05 18:03:55.500,True,0.0,11.8,0.0,Center,0.3638977432448136,Unknown,True,False,132,90,0,0,0.0,0.0,0.4851969909930848
2025-06-05 18:03:56.000,True,0.0,11.8,0.0,Center,0.3004965721848925,Unknown,True,False,14,96,0,0,0.0,0.0,0.4006620962465234
2025-06-05 18:03:56.500,True,0.0,11.8,0.0,Center,0.2253248957090565,Unknown,True,False,16,74,0,0,0.0,0.0,0.3004331942787421
2025-06-05 18:03:57.000,True,0.0,11.8,0.0,Center,0.231889575816179,Unknown,True,False,238,236,0,0,0.0,0.0,0.3091861010882388
2025-06-05 18:03:57.500,True,0.0,11.8,0.0,Center,0.3810601653194543,Unknown,True,False,35,239,0,0,0.0,0.0,0.508080220425939
2025-06-05 18:03:58.000,True,0.0,11.8,0.0,Center,0.3463352704819127,Unknown,True,False,8,106,0,0,0.0,0.0,0.4617803606425503
2025-06-05 18:03:58.500,True,0.0,11.8,0.0,Center,0.4360256002990171,Unknown,True,False,157,106,0,0,0.0,0.0,0.5813674670653561
2025-06-05 18:03:59.000,True,0.0,11.8,0.0,Center,0.4448789103547819,Unknown,True,False,154,107,0,0,0.0,0.0,0.5931718804730425
2025-06-05 18:03:59.500,True,0.0,11.8,0.0,Center,0.2300752271321257,Unknown,True,False,175,80,0,0,0.0,0.0,0.306766969509501
2025-06-05 18:04:00.000,True,0.0,11.8,0.0,Center,0.2856159698268946,Unknown,True,False,86,116,0,0,0.0,0.0,0.3808212931025261
2025-06-05 18:04:00.500,True,0.0,11.8,0.0,Center,0.3366904927543577,Unknown,True,False,99,124,0,0,0.0,0.0,0.4489206570058103
2025-06-05 18:04:01.000,True,0.0,11.8,0.0,Center,0.3648390432111366,Unknown,True,False,154,106,0,0,0.0,0.0,0.4864520576148488
2025-06-05 18:04:01.500,True,0.0,11.8,0.0,Center,0.399042700810376,Unknown,True,False,15,105,0,0,0.0,0.0,0.5320569344138347
2025-06-05 18:04:02.000,True,0.0,11.8,0.0,Center,0.358833966185028,Unknown,True,False,153,106,0,0,0.0,0.0,0.478445288246704
2025-06-05 18:04:02.500,True,0.0,11.8,0.0,Center,0.4496856838650055,Unknown,True,False,4,116,0,0,0.0,0.0,0.5995809118200074
2025-06-05 18:04:03.000,True,0.0,11.8,0.0,Center,0.314932822412394,Unknown,True,False,154,106,0,0,0.0,0.0,0.419910429883192
2025-06-05 18:04:03.500,True,0.0,11.8,0.0,Center,0.2505124182605613,Unknown,True,False,17,102,0,0,0.0,0.0,0.3340165576807484
2025-06-05 18:04:04.000,True,0.0,11.8,0.0,Center,0.3547306703013492,Unknown,True,False,155,108,0,0,0.0,0.0,0.4729742270684656
2025-06-05 18:04:04.500,True,0.0,11.8,0.0,Center,0.2709202707504698,Unknown,True,False,12,106,0,0,0.0,0.0,0.3612270276672931
2025-06-05 18:04:05.000,True,0.0,11.8,0.0,Center,0.3547704582100447,Unknown,True,False,45,86,0,0,0.0,0.0,0.4730272776133929
2025-06-05 18:04:05.500,True,6.268750000000001,11.8,0.53125,Center,0.8164129057469163,Mydriasis,True,True,115,131,118,132,0.0988211768802618,0.8023576462394763,0.4234405355006362
2025-06-05 18:04:06.000,True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,38,195,0,0,0.0,0.0,0.7190346015843093
2025-06-05 18:04:06.500,True,0.0,11.8,0.0,Center,0.3044777149626791,Unknown,True,False,68,190,0,0,0.0,0.0,0.4059702866169056
2025-06-05 18:04:07.000,True,0.0,11.8,0.0,Center,0.2486376346636943,Unknown,True,False,35,36,0,0,0.0,0.0,0.331516846218259
2025-06-05 18:04:07.500,True,0.0,11.8,0.0,Center,0.2256815830336606,Unknown,True,False,36,34,0,0,0.0,0.0,0.3009087773782141
2025-06-05 18:04:08.000,True,4.1647058823529415,11.8,0.3529411764705882,Up-Right,0.6448831282346942,Slightly Dilated,True,True,183,131,168,146,0.4159451654038515,0.1681096691922969,0.4832698577558928
2025-06-05 18:04:08.500,True,0.0,11.8,0.0,Center,0.48333105518827,Unknown,True,False,14,27,0,0,0.0,0.0,0.6444414069176934
2025-06-05 18:04:09.000,True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,14,28,0,0,0.0,0.0,0.6762588049210603
2025-06-05 18:04:09.500,True,0.0,11.8,0.0,Center,0.2538038153326654,Unknown,True,False,27,28,0,0,0.0,0.0,0.3384050871102205
2025-06-05 18:04:10.000,True,0.0,11.8,0.0,Center,0.4013095529207136,Unknown,True,False,73,198,0,0,0.0,0.0,0.5350794038942848
2025-06-05 18:04:10.500,True,0.0,11.8,0.0,Center,0.3956942610126227,Unknown,True,False,183,129,0,0,0.0,0.0,0.5275923480168303
2025-06-05 18:04:11.000,True,0.0,11.8,0.0,Center,0.2969864141351204,Unknown,True,False,181,132,0,0,0.0,0.0,0.3959818855134938
2025-06-05 18:04:11.500,True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,122,127,0,0,0.0,0.0,0.7690182116460085
2025-06-05 18:04:12.000,True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,39,236,0,0,0.0,0.0,0.752970409961245
2025-06-05 18:04:12.500,True,0.0,11.8,0.0,Center,0.3602467833846887,Unknown,True,False,125,134,0,0,0.0,0.0,0.4803290445129183
2025-06-05 18:04:13.000,True,0.0,11.8,0.0,Center,0.3596824680953158,Unknown,True,False,148,153,0,0,0.0,0.0,0.4795766241270878
2025-06-05 18:04:13.500,True,0.0,11.8,0.0,Center,0.2411371591476582,Unknown,True,False,5,121,0,0,0.0,0.0,0.3215162121968777
2025-06-05 18:04:14.000,True,0.0,11.8,0.0,Center,0.3506966267298805,Unknown,True,False,11,227,0,0,0.0,0.0,0.4675955023065074
2025-06-05 18:04:14.500,True,0.0,11.8,0.0,Center,0.24561365373304,Unknown,True,False,15,101,0,0,0.0,0.0,0.3274848716440533
2025-06-05 18:04:15.000,True,0.0,11.8,0.0,Center,0.4397051907825214,Unknown,True,False,10,231,0,0,0.0,0.0,0.5862735877100286
2025-06-05 18:04:15.500,True,0.0,11.8,0.0,Center,0.3178490109693738,Unknown,True,False,21,93,0,0,0.0,0.0,0.4237986812924983
2025-06-05 18:04:16.000,True,0.0,11.8,0.0,Center,0.2405442411378692,Unknown,True,False,12,98,0,0,0.0,0.0,0.3207256548504923
2025-06-05 18:04:16.500,True,0.0,11.8,0.0,Center,0.2914497486078388,Unknown,True,False,244,228,0,0,0.0,0.0,0.3885996648104517
2025-06-05 18:04:17.000,True,0.0,11.8,0.0,Center,0.3301215965926534,Unknown,True,False,133,90,0,0,0.0,0.0,0.4401621287902046
2025-06-05 18:04:17.500,True,0.0,11.8,0.0,Center,0.3951464840639044,Unknown,True,False,16,97,0,0,0.0,0.0,0.5268619787518726
2025-06-05 18:04:18.000,True,0.0,11.8,0.0,Center,0.3407616236034798,Unknown,True,False,179,93,0,0,0.0,0.0,0.4543488314713064
2025-06-05 18:04:18.500,True,0.0,11.8,0.0,Center,0.2455452106981316,Unknown,True,False,150,45,0,0,0.0,0.0,0.3273936142641754
2025-06-05 18:04:19.000,True,0.0,11.8,0.0,Center,0.3638300330272175,Unknown,True,False,21,97,0,0,0.0,0.0,0.4851067107029567
2025-06-05 18:04:19.500,True,0.0,11.8,0.0,Center,0.2430625973690031,Unknown,True,False,5,13,0,0,0.0,0.0,0.3240834631586708
2025-06-05 18:04:20.000,True,0.0,11.8,0.0,Center,0.3571858876275122,Unknown,True,False,17,98,0,0,0.0,0.0,0.4762478501700163
2025-06-05 18:04:20.500,True,0.0,11.8,0.0,Center,0.2620112876226949,Unknown,True,False,17,96,0,0,0.0,0.0,0.3493483834969265
2025-06-05 18:04:21.000,True,0.0,11.8,0.0,Center,0.3563309628512507,Unknown,True,False,17,94,0,0,0.0,0.0,0.4751079504683344
2025-06-05 18:04:21.500,True,0.0,11.8,0.0,Center,0.2443659066787117,Unknown,True,False,34,14,0,0,0.0,0.0,0.3258212089049489
2025-06-05 18:04:22.000,True,0.0,11.8,0.0,Center,0.3023761883053687,Unknown,True,False,176,91,0,0,0.0,0.0,0.403168251073825
2025-06-05 18:04:22.500,True,0.0,11.8,0.0,Center,0.2487094382698949,Unknown,True,False,17,96,0,0,0.0,0.0,0.3316125843598599
2025-06-05 18:04:23.000,True,0.0,11.8,0.0,Center,0.254182480109565,Unknown,True,False,17,96,0,0,0.0,0.0,0.3389099734794201
2025-06-05 18:04:23.500,True,0.0,11.8,0.0,Center,0.3530239514140723,Unknown,True,False,21,97,0,0,0.0,0.0,0.4706986018854298
2025-06-05 18:04:24.000,True,0.0,11.8,0.0,Center,0.2504200505019301,Unknown,True,False,152,13,0,0,0.0,0.0,0.3338934006692402
2025-06-05 18:04:24.500,True,0.0,11.8,0.0,Center,0.2627436596001317,Unknown,True,False,14,97,0,0,0.0,0.0,0.3503248794668422
2025-06-05 18:04:25.000,True,0.0,11.8,0.0,Center,0.2683714928149574,Unknown,True,False,180,91,0,0,0.0,0.0,0.3578286570866099
2025-06-05 18:04:25.500,True,0.0,11.8,0.0,Center,0.2468402906419184,Unknown,True,False,13,122,0,0,0.0,0.0,0.3291203875225579
2025-06-05 18:04:26.000,True,0.0,11.8,0.0,Center,0.3941909937765093,Unknown,True,False,39,10,0,0,0.0,0.0,0.5255879917020124
2025-06-05 18:04:26.500,True,0.0,11.8,0.0,Center,0.3548730019915782,Unknown,True,False,21,91,0,0,0.0,0.0,0.4731640026554375
2025-06-05 18:04:27.000,True,0.0,11.8,0.0,Center,0.2709863134610957,Unknown,True,False,9,120,0,0,0.0,0.0,0.3613150846147943
2025-06-05 18:04:27.500,True,0.0,11.8,0.0,Center,0.2437032363273751,Unknown,True,False,14,94,0,0,0.0,0.0,0.3249376484365002
2025-06-05 18:04:28.000,True,0.0,11.8,0.0,Center,0.2591170016518697,Unknown,True,False,147,14,0,0,0.0,0.0,0.3454893355358263
2025-06-05 18:04:28.500,True,0.0,11.8,0.0,Center,0.2763472897693848,Unknown,True,False,30,88,0,0,0.0,0.0,0.3684630530258465
2025-06-05 18:04:29.000,True,0.0,11.8,0.0,Center,0.4956216089319348,Unknown,True,False,13,12,0,0,0.0,0.0,0.6608288119092465
2025-06-05 18:04:29.500,True,0.0,11.8,0.0,Center,0.271249230177583,Unknown,True,False,21,94,0,0,0.0,0.0,0.3616656402367773
2025-06-05 18:04:30.000,True,0.0,11.8,0.0,Center,0.3000241501685425,Unknown,True,False,167,221,0,0,0.0,0.0,0.4000322002247233
2025-06-05 18:04:30.500,True,0.0,11.8,0.0,Center,0.4680308077061537,Unknown,True,False,210,22,0,0,0.0,0.0,0.6240410769415382
2025-06-05 18:04:31.000,True,2.2987012987012987,11.8,0.1948051948051948,Up,0.5289856138257442,Normal,True,True,144,129,130,166,0.5137672842818827,0.0,0.3934784207386163
2025-06-05 18:04:31.500,True,0.0,11.8,0.0,Center,0.2575523064752291,Unknown,True,False,14,104,0,0,0.0,0.0,0.3434030753003054
2025-06-05 18:04:32.000,True,0.0,11.8,0.0,Center,0.2765667654837612,Unknown,True,False,16,95,0,0,0.0,0.0,0.3687556873116815
2025-06-05 18:04:32.500,True,0.0,11.8,0.0,Center,0.3037923234234214,Unknown,True,False,14,102,0,0,0.0,0.0,0.4050564312312285
2025-06-05 18:04:33.000,True,0.0,11.8,0.0,Center,0.2535971014565682,Unknown,True,False,175,116,0,0,0.0,0.0,0.3381294686087576
2025-06-05 18:04:33.500,True,0.0,11.8,0.0,Center,0.290581437170284,Unknown,True,False,17,95,0,0,0.0,0.0,0.3874419162270454
2025-06-05 18:04:34.000,True,0.0,11.8,0.0,Center,0.2257340094985275,Unknown,True,False,19,97,0,0,0.0,0.0,0.30097867933137
2025-06-05 18:04:34.500,True,4.145945945945946,11.8,0.3513513513513513,Right,0.626497542956281,Slightly Dilated,True,True,153,131,136,132,0.4602536855655784,0.0794926288688431,0.5102099489675732
2025-06-05 18:04:35.000,True,0.0,11.8,0.0,Center,0.4967993800045721,Unknown,True,False,51,14,0,0,0.0,0.0,0.6623991733394294
2025-06-05 18:04:35.500,True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,45,19,0,0,0.0,0.0,0.7469180785532317
2025-06-05 18:04:36.000,True,2.2324324324324327,11.8,0.1891891891891892,Up,0.5103856379389148,Normal,True,True,151,128,156,162,0.4644010885794482,0.0711978228411037,0.3299795454878201
2025-06-05 18:04:36.500,True,0.0,11.8,0.0,Center,0.3189163859453174,Unknown,True,False,16,53,0,0,0.0,0.0,0.4252218479270899
2025-06-05 18:04:37.000,True,0.0,11.8,0.0,Center,0.425052614949158,Unknown,True,False,19,96,0,0,0.0,0.0,0.5667368199322107
2025-06-05 18:04:37.500,True,0.0,11.8,0.0,Center,0.3676529377871227,Unknown,True,False,19,95,0,0,0.0,0.0,0.4902039170494969
2025-06-05 18:04:38.000,True,4.116279069767442,11.8,0.3488372093023256,Right,0.5650634444837412,Slightly Dilated,True,True,153,131,132,124,0.5147893865390385,0.0,0.4475951667256119
2025-06-05 18:04:38.500,True,0.0,11.8,0.0,Center,0.3483016344742097,Unknown,True,False,17,98,0,0,0.0,0.0,0.4644021792989463
2025-06-05 18:04:39.000,True,0.0,11.8,0.0,Center,0.2526379343996854,Unknown,True,False,53,33,0,0,0.0,0.0,0.3368505791995805
2025-06-05 18:04:39.500,True,0.0,11.8,0.0,Center,0.2467141977095031,Unknown,True,False,52,33,0,0,0.0,0.0,0.3289522636126708
2025-06-05 18:04:40.000,True,0.0,11.8,0.0,Center,0.2740405934712759,Unknown,True,False,182,99,0,0,0.0,0.0,0.3653874579617013
2025-06-05 18:04:40.500,True,0.0,11.8,0.0,Center,0.3022359029462375,Unknown,True,False,0,131,0,0,0.0,0.0,0.4029812039283166
2025-06-05 18:04:41.000,True,0.0,11.8,0.0,Center,0.3583446962084565,Unknown,True,False,20,98,0,0,0.0,0.0,0.477792928277942
2025-06-05 18:04:41.500,True,0.0,11.8,0.0,Center,0.2999495922200647,Unknown,True,False,81,2,0,0,0.0,0.0,0.3999327896267529
2025-06-05 18:04:42.000,True,0.0,11.8,0.0,Center,0.4386755800416134,Unknown,True,False,13,17,0,0,0.0,0.0,0.584900773388818
2025-06-05 18:04:42.500,True,0.0,11.8,0.0,Center,0.3341875012615124,Unknown,True,False,23,91,0,0,0.0,0.0,0.4455833350153498
2025-06-05 18:04:43.000,True,0.0,11.8,0.0,Center,0.3321414442263901,Unknown,True,False,21,92,0,0,0.0,0.0,0.4428552589685202
2025-06-05 18:04:43.500,True,0.0,11.8,0.0,Center,0.2873649055718713,Unknown,True,False,141,165,0,0,0.0,0.0,0.3831532074291617
2025-06-05 18:04:44.000,True,0.0,11.8,0.0,Center,0.2412486168667256,Unknown,True,False,17,100,0,0,0.0,0.0,0.3216648224889675
2025-06-05 18:04:44.500,True,0.0,11.8,0.0,Center,0.424958951962747,Unknown,True,False,82,1,0,0,0.0,0.0,0.5666119359503293
2025-06-05 18:04:45.000,True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,11,25,0,0,0.0,0.0,0.7275000038886349
2025-06-05 18:04:45.500,True,0.0,11.8,0.0,Center,0.285506076878761,Unknown,True,False,26,92,0,0,0.0,0.0,0.3806747691716813
2025-06-05 18:04:46.000,True,0.0,11.8,0.0,Center,0.2668025182952475,Unknown,True,False,13,102,0,0,0.0,0.0,0.3557366910603299
2025-06-05 18:04:46.500,True,0.0,11.8,0.0,Center,0.2983267424993862,Unknown,True,False,133,133,0,0,0.0,0.0,0.3977689899991815
2025-06-05 18:04:47.000,True,5.057142857142857,11.8,0.4285714285714285,Up-Left,0.5522778094746963,Slightly Dilated,True,True,49,44,58,54,0.4804865731097754,0.0390268537804493,0.4089032873218198
2025-06-05 18:04:47.500,True,0.0,11.8,0.0,Center,0.2857542909064714,Unknown,True,False,0,133,0,0,0.0,0.0,0.3810057212086286
2025-06-05 18:04:48.000,True,0.0,11.8,0.0,Center,0.2359641175552136,Unknown,True,False,20,99,0,0,0.0,0.0,0.3146188234069516
2025-06-05 18:04:48.500,True,0.0,11.8,0.0,Center,0.2922409819020736,Unknown,True,False,19,99,0,0,0.0,0.0,0.3896546425360982
2025-06-05 18:04:49.000,True,3.245000000000001,11.8,0.275,Left,0.6422625133904504,Normal,True,True,33,38,50,42,0.4366062299143245,0.126787540171351,0.6110821529911816
2025-06-05 18:04:49.500,True,0.0,11.8,0.0,Center,0.2572985811596641,Unknown,True,False,22,98,0,0,0.0,0.0,0.3430647748795521
2025-06-05 18:04:50.000,True,0.0,11.8,0.0,Center,0.2794146809174742,Unknown,True,False,121,124,0,0,0.0,0.0,0.3725529078899656
2025-06-05 18:04:50.500,True,5.9,11.8,0.5,Up,0.5352375624735889,Slightly Dilated,True,True,137,131,132,146,0.4941058844013092,0.0117882311973814,0.3969622281116926
