timestamp,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_direction,gaze_offset_x_normalized,gaze_offset_y_normalized,gaze_magnitude,overall_confidence,concentricity_score,pupil_circularity,pupil_classification,pupil_size_category,pupil_detected,iris_detected
2025-06-07T13:46:00.912456,0.0,11.8,0.0,198,25,0,0,Center,0.0,0.0,0.0,0.36353760960209525,0.0,0.48471681280279366,Unknown,Unknown,True,False
2025-06-07T13:46:00.962493,0.0,11.8,0.0,66,13,0,0,Center,0.0,0.0,0.0,0.26134586406301863,0.0,0.34846115208402484,Unknown,Unknown,True,False
2025-06-07T13:46:01.011805,0.0,11.8,0.0,174,122,0,0,Center,0.0,0.0,0.0,0.27758202695368805,0.0,0.37010936927158405,Unknown,Unknown,True,False
2025-06-07T13:46:01.060328,0.0,11.8,0.0,14,118,0,0,Center,0.0,0.0,0.0,0.34784486645181234,0.0,0.4637931552690831,Unknown,Unknown,True,False
2025-06-07T13:46:01.122325,0.0,11.8,0.0,78,237,0,0,Center,0.0,0.0,0.0,0.23445278087643023,0.0,0.31260370783524033,Unknown,Unknown,True,False
2025-06-07T13:46:01.192500,0.0,11.8,0.0,200,12,0,0,Center,0.0,0.0,0.0,0.36722624690427,0.0,0.48963499587236003,Unknown,Unknown,True,False
2025-06-07T13:46:01.245635,0.0,11.8,0.0,51,133,0,0,Center,0.0,0.0,0.0,0.2979424509187991,0.0,0.3972566012250655,Unknown,Unknown,True,False
2025-06-07T13:46:01.297619,0.0,11.8,0.0,52,11,0,0,Center,0.0,0.0,0.0,0.2701935611517641,0.0,0.36025808153568545,Unknown,Unknown,True,False
2025-06-07T13:46:01.351221,0.0,11.8,0.0,148,14,0,0,Center,0.0,0.0,0.0,0.4095528629213494,0.0,0.5460704838951326,Unknown,Unknown,True,False
2025-06-07T13:46:01.403193,0.0,11.8,0.0,189,49,0,0,Center,0.0,0.0,0.0,0.254986726001073,0.0,0.33998230133476404,Unknown,Unknown,True,False
2025-06-07T13:46:01.460649,0.0,11.8,0.0,71,239,0,0,Center,0.0,0.0,0.0,0.2605030887082404,0.0,0.3473374516109872,Unknown,Unknown,True,False
2025-06-07T13:46:01.529164,0.0,11.8,0.0,118,12,0,0,Center,0.0,0.0,0.0,0.22990780897940968,0.0,0.3065437453058796,Unknown,Unknown,True,False
2025-06-07T13:46:01.581822,0.0,11.8,0.0,232,159,0,0,Center,0.0,0.0,0.0,0.23862514830294804,0.0,0.3181668644039307,Unknown,Unknown,True,False
2025-06-07T13:46:01.646314,2.7533333333333334,11.8,0.23333333333333334,113,53,112,76,Up,0.016666666666666666,-0.38333333333333336,0.38369548110737794,0.5460134805881701,0.2326090377852441,0.30271570198963316,Normal,Normal,True,True
2025-06-07T13:46:01.694904,0.0,11.8,0.0,164,232,0,0,Center,0.0,0.0,0.0,0.2564413494667944,0.0,0.3419217992890592,Unknown,Unknown,True,False
2025-06-07T13:46:01.759111,0.0,11.8,0.0,3,70,0,0,Center,0.0,0.0,0.0,0.2904565213143631,0.0,0.38727536175248417,Unknown,Unknown,True,False
2025-06-07T13:46:01.825790,1.6430379746835446,11.8,0.13924050632911394,97,201,112,156,Down,-0.189873417721519,0.569620253164557,0.6004324671205784,0.4987005296321758,0,0.34805079444826365,Miosis,Small,True,True
2025-06-07T13:46:01.893639,0.0,11.8,0.0,230,148,0,0,Center,0.0,0.0,0.0,0.2306818181601809,0.0,0.30757575754690786,Unknown,Unknown,True,False
2025-06-07T13:46:01.952591,0.0,11.8,0.0,8,71,0,0,Center,0.0,0.0,0.0,0.38001276042373044,0.0,0.5066836805649739,Unknown,Unknown,True,False
2025-06-07T13:46:02.016051,0.0,11.8,0.0,208,229,0,0,Center,0.0,0.0,0.0,0.3441000714728293,0.0,0.45880009529710575,Unknown,Unknown,True,False
2025-06-07T13:46:02.080891,0.0,11.8,0.0,7,147,0,0,Center,0.0,0.0,0.0,0.2980018460359518,0.0,0.3973357947146024,Unknown,Unknown,True,False
2025-06-07T13:46:02.144096,0.0,11.8,0.0,12,128,0,0,Center,0.0,0.0,0.0,0.5,0.0,0.677855490452935,Unknown,Unknown,True,False
2025-06-07T13:46:02.201617,0.0,11.8,0.0,153,13,0,0,Center,0.0,0.0,0.0,0.22765641083213012,0.0,0.3035418811095068,Unknown,Unknown,True,False
2025-06-07T13:46:02.254941,0.0,11.8,0.0,205,14,0,0,Center,0.0,0.0,0.0,0.22692732248088093,0.0,0.30256976330784124,Unknown,Unknown,True,False
2025-06-07T13:46:02.312648,0.0,11.8,0.0,224,167,0,0,Center,0.0,0.0,0.0,0.24617584354626187,0.0,0.3282344580616825,Unknown,Unknown,True,False
2025-06-07T13:46:02.369256,0.0,11.8,0.0,172,56,0,0,Center,0.0,0.0,0.0,0.28082732133534555,0.0,0.3744364284471274,Unknown,Unknown,True,False
2025-06-07T13:46:02.418816,0.0,11.8,0.0,169,52,0,0,Center,0.0,0.0,0.0,0.2420333744017095,0.0,0.322711165868946,Unknown,Unknown,True,False
2025-06-07T13:46:02.467471,0.0,11.8,0.0,8,62,0,0,Center,0.0,0.0,0.0,0.24277106735293325,0.0,0.32369475647057766,Unknown,Unknown,True,False
2025-06-07T13:46:02.527106,0.0,11.8,0.0,183,10,0,0,Center,0.0,0.0,0.0,0.42874821179101064,0.0,0.5716642823880141,Unknown,Unknown,True,False
2025-06-07T13:46:02.576487,0.0,11.8,0.0,198,10,0,0,Center,0.0,0.0,0.0,0.29591461677449604,0.0,0.39455282236599476,Unknown,Unknown,True,False
2025-06-07T13:46:02.627835,2.4583333333333335,11.8,0.20833333333333334,180,84,160,90,Right,0.4166666666666667,-0.125,0.4350127712046063,0.5582324451589415,0.1299744575907874,0.37236143894301854,Normal,Normal,True,True
2025-06-07T13:46:02.677317,0.0,11.8,0.0,243,75,0,0,Center,0.0,0.0,0.0,0.27119812807590005,0.0,0.36159750410120006,Unknown,Unknown,True,False
2025-06-07T13:46:02.744730,0.0,11.8,0.0,25,147,0,0,Center,0.0,0.0,0.0,0.28427660126796594,0.0,0.37903546835728796,Unknown,Unknown,True,False
2025-06-07T13:46:02.803858,0.0,11.8,0.0,180,111,0,0,Center,0.0,0.0,0.0,0.23650037327994905,0.0,0.31533383103993207,Unknown,Unknown,True,False
2025-06-07T13:46:02.871852,0.0,11.8,0.0,14,114,0,0,Center,0.0,0.0,0.0,0.46898274831927855,0.0,0.6253103310923714,Unknown,Unknown,True,False
2025-06-07T13:46:02.924107,0.0,11.8,0.0,224,221,0,0,Center,0.0,0.0,0.0,0.3005595294040196,0.0,0.40074603920535945,Unknown,Unknown,True,False
2025-06-07T13:46:02.993974,0.0,11.8,0.0,5,117,0,0,Center,0.0,0.0,0.0,0.2683679015471671,0.0,0.3578238687295561,Unknown,Unknown,True,False
2025-06-07T13:46:03.056913,0.0,11.8,0.0,197,31,0,0,Center,0.0,0.0,0.0,0.37821403186974534,0.0,0.5042853758263272,Unknown,Unknown,True,False
2025-06-07T13:46:03.105819,0.0,11.8,0.0,147,13,0,0,Center,0.0,0.0,0.0,0.4254504868401971,0.0,0.5672673157869295,Unknown,Unknown,True,False
2025-06-07T13:46:03.159194,0.0,11.8,0.0,7,103,0,0,Center,0.0,0.0,0.0,0.25012185918954216,0.0,0.3334958122527229,Unknown,Unknown,True,False
2025-06-07T13:46:03.217146,0.0,11.8,0.0,217,164,0,0,Center,0.0,0.0,0.0,0.24295901621020133,0.0,0.3239453549469351,Unknown,Unknown,True,False
2025-06-07T13:46:03.273071,0.0,11.8,0.0,208,81,0,0,Center,0.0,0.0,0.0,0.32385457028427683,0.0,0.4318060937123691,Unknown,Unknown,True,False
2025-06-07T13:46:03.330928,0.0,11.8,0.0,115,55,0,0,Center,0.0,0.0,0.0,0.25539961167532865,0.0,0.34053281556710485,Unknown,Unknown,True,False
2025-06-07T13:46:03.383186,1.7700000000000002,11.8,0.15000000000000002,117,171,106,140,Down,0.18333333333333332,0.5166666666666667,0.5482294734466175,0.511999695070951,0,0.3679995426064264,Miosis,Small,True,True
2025-06-07T13:46:03.453030,0.0,11.8,0.0,152,11,0,0,Center,0.0,0.0,0.0,0.3216865319881938,0.0,0.4289153759842584,Unknown,Unknown,True,False
2025-06-07T13:46:03.506102,0.0,11.8,0.0,197,17,0,0,Center,0.0,0.0,0.0,0.44625253934240966,0.0,0.5950033857898795,Unknown,Unknown,True,False
2025-06-07T13:46:03.565044,0.0,11.8,0.0,118,15,0,0,Center,0.0,0.0,0.0,0.23541223550863383,0.0,0.31388298067817844,Unknown,Unknown,True,False
2025-06-07T13:46:03.618581,0.0,11.8,0.0,5,146,0,0,Center,0.0,0.0,0.0,0.27681216174295636,0.0,0.3690828823239418,Unknown,Unknown,True,False
2025-06-07T13:46:03.677994,0.0,11.8,0.0,242,145,0,0,Center,0.0,0.0,0.0,0.226020722804584,0.0,0.3013609637394453,Unknown,Unknown,True,False
2025-06-07T13:46:03.732209,0.0,11.8,0.0,75,210,0,0,Center,0.0,0.0,0.0,0.263956080300778,0.0,0.3519414404010373,Unknown,Unknown,True,False
2025-06-07T13:46:03.800979,0.0,11.8,0.0,170,125,0,0,Center,0.0,0.0,0.0,0.40658619803038876,0.0,0.542114930707185,Unknown,Unknown,True,False
2025-06-07T13:46:03.854169,0.0,11.8,0.0,144,11,0,0,Center,0.0,0.0,0.0,0.4507427917207384,0.0,0.6009903889609846,Unknown,Unknown,True,False
2025-06-07T13:46:03.904550,3.3040000000000003,11.8,0.28,171,53,160,52,Right,0.22,0.02,0.22090722034374521,0.6658327624437989,0.5581855593125096,0.3196563640094434,Normal,Normal,True,True
2025-06-07T13:46:03.954771,0.0,11.8,0.0,126,132,0,0,Center,0.0,0.0,0.0,0.28039127962721344,0.0,0.37385503950295124,Unknown,Unknown,True,False
2025-06-07T13:46:04.006831,0.0,11.8,0.0,196,8,0,0,Center,0.0,0.0,0.0,0.4309936920893192,0.0,0.5746582561190923,Unknown,Unknown,True,False
2025-06-07T13:46:04.056231,0.0,11.8,0.0,227,90,0,0,Center,0.0,0.0,0.0,0.2897419983935864,0.0,0.3863226645247818,Unknown,Unknown,True,False
2025-06-07T13:46:04.120356,0.0,11.8,0.0,197,11,0,0,Center,0.0,0.0,0.0,0.3423561645190335,0.0,0.456474886025378,Unknown,Unknown,True,False
2025-06-07T13:46:04.181740,0.0,11.8,0.0,152,14,0,0,Center,0.0,0.0,0.0,0.24087746261400608,0.0,0.3211699501520081,Unknown,Unknown,True,False
2025-06-07T13:46:04.235389,0.0,11.8,0.0,242,113,0,0,Center,0.0,0.0,0.0,0.2971813183732124,0.0,0.39624175783094984,Unknown,Unknown,True,False
2025-06-07T13:46:04.296535,0.0,11.8,0.0,171,126,0,0,Center,0.0,0.0,0.0,0.39583701234310886,0.0,0.5277826831241451,Unknown,Unknown,True,False
2025-06-07T13:46:04.354992,0.0,11.8,0.0,240,149,0,0,Center,0.0,0.0,0.0,0.2605850181332821,0.0,0.3474466908443761,Unknown,Unknown,True,False
2025-06-07T13:46:04.409158,2.1633333333333336,11.8,0.18333333333333335,39,102,68,72,Down-Left,-0.48333333333333334,0.5,0.6954215348341688,0.5003860069600253,0,0.35057901044003803,Normal,Normal,True,True
2025-06-07T13:46:04.465125,0.0,11.8,0.0,240,80,0,0,Center,0.0,0.0,0.0,0.338965793748254,0.0,0.45195439166433865,Unknown,Unknown,True,False
2025-06-07T13:46:04.526442,0.0,11.8,0.0,231,160,0,0,Center,0.0,0.0,0.0,0.31333171794389203,0.0,0.4177756239251894,Unknown,Unknown,True,False
2025-06-07T13:46:04.593651,0.0,11.8,0.0,179,12,0,0,Center,0.0,0.0,0.0,0.25587097285057725,0.0,0.34116129713410304,Unknown,Unknown,True,False
2025-06-07T13:46:04.644948,0.0,11.8,0.0,7,104,0,0,Center,0.0,0.0,0.0,0.4662821638896305,0.0,0.6217095518528407,Unknown,Unknown,True,False
2025-06-07T13:46:04.702771,0.0,11.8,0.0,239,237,0,0,Center,0.0,0.0,0.0,0.26838878571860186,0.0,0.35785171429146917,Unknown,Unknown,True,False
2025-06-07T13:46:04.770594,0.0,11.8,0.0,146,10,0,0,Center,0.0,0.0,0.0,0.33449127754126834,0.0,0.44598837005502445,Unknown,Unknown,True,False
2025-06-07T13:46:04.823990,0.0,11.8,0.0,85,227,0,0,Center,0.0,0.0,0.0,0.2345846967378245,0.0,0.3127795956504327,Unknown,Unknown,True,False
2025-06-07T13:46:04.889138,3.025641025641026,11.8,0.25641025641025644,48,12,76,16,Left,-0.717948717948718,-0.10256410256410256,0.7252377242938949,0.5450655421627333,0,0.4175983132440999,Normal,Normal,True,True
2025-06-07T13:46:04.941319,0.0,11.8,0.0,53,137,0,0,Center,0.0,0.0,0.0,0.2599089910417524,0.0,0.34654532138900324,Unknown,Unknown,True,False
2025-06-07T13:46:04.994506,0.0,11.8,0.0,239,232,0,0,Center,0.0,0.0,0.0,0.2419959133193427,0.0,0.3226612177591236,Unknown,Unknown,True,False
2025-06-07T13:46:05.062352,0.0,11.8,0.0,150,12,0,0,Center,0.0,0.0,0.0,0.2732383735539101,0.0,0.36431783140521345,Unknown,Unknown,True,False
2025-06-07T13:46:05.115855,0.0,11.8,0.0,218,11,0,0,Center,0.0,0.0,0.0,0.32240198101923495,0.0,0.4298693080256466,Unknown,Unknown,True,False
2025-06-07T13:46:05.168346,0.0,11.8,0.0,177,11,0,0,Center,0.0,0.0,0.0,0.2270746675095146,0.0,0.3027662233460195,Unknown,Unknown,True,False
2025-06-07T13:46:05.216438,0.0,11.8,0.0,97,206,0,0,Center,0.0,0.0,0.0,0.23465845841192612,0.0,0.31287794454923484,Unknown,Unknown,True,False
2025-06-07T13:46:05.284610,0.0,11.8,0.0,18,118,0,0,Center,0.0,0.0,0.0,0.3379518223155706,0.0,0.4506024297540941,Unknown,Unknown,True,False
2025-06-07T13:46:05.347447,0.0,11.8,0.0,8,92,0,0,Center,0.0,0.0,0.0,0.2273957304949774,0.0,0.30319430732663655,Unknown,Unknown,True,False
2025-06-07T13:46:05.409512,0.0,11.8,0.0,93,197,0,0,Center,0.0,0.0,0.0,0.24202620457762825,0.0,0.32270160610350435,Unknown,Unknown,True,False
2025-06-07T13:46:05.477459,0.0,11.8,0.0,6,118,0,0,Center,0.0,0.0,0.0,0.4613636363203618,0.0,0.6151515150938157,Unknown,Unknown,True,False
2025-06-07T13:46:05.538101,0.0,11.8,0.0,199,11,0,0,Center,0.0,0.0,0.0,0.25908242089960565,0.0,0.3454432278661409,Unknown,Unknown,True,False
2025-06-07T13:46:05.585823,0.0,11.8,0.0,45,212,0,0,Center,0.0,0.0,0.0,0.5,0.0,0.8202139785824032,Unknown,Unknown,True,False
2025-06-07T13:46:05.647600,0.0,11.8,0.0,244,87,0,0,Center,0.0,0.0,0.0,0.2774395673913692,0.0,0.36991942318849225,Unknown,Unknown,True,False
2025-06-07T13:46:05.705239,0.0,11.8,0.0,133,127,0,0,Center,0.0,0.0,0.0,0.23260997595429878,0.0,0.3101466346057317,Unknown,Unknown,True,False
2025-06-07T13:46:05.765383,0.0,11.8,0.0,198,14,0,0,Center,0.0,0.0,0.0,0.37212626578155816,0.0,0.49616835437541085,Unknown,Unknown,True,False
2025-06-07T13:46:05.818917,0.0,11.8,0.0,91,203,0,0,Center,0.0,0.0,0.0,0.23115099299969138,0.0,0.3082013239995885,Unknown,Unknown,True,False
2025-06-07T13:46:05.888123,0.0,11.8,0.0,198,17,0,0,Center,0.0,0.0,0.0,0.43834138923344534,0.0,0.5844551856445938,Unknown,Unknown,True,False
2025-06-07T13:46:05.944007,0.0,11.8,0.0,102,211,0,0,Center,0.0,0.0,0.0,0.24800950453424597,0.0,0.33067933937899463,Unknown,Unknown,True,False
2025-06-07T13:46:06.010169,0.0,11.8,0.0,80,219,0,0,Center,0.0,0.0,0.0,0.5,0.0,0.7370165384169692,Unknown,Unknown,True,False
2025-06-07T13:46:06.077066,0.0,11.8,0.0,183,79,0,0,Center,0.0,0.0,0.0,0.2945931231878213,0.0,0.3927908309170951,Unknown,Unknown,True,False
2025-06-07T13:46:06.125721,0.0,11.8,0.0,27,116,0,0,Center,0.0,0.0,0.0,0.34102376991734773,0.0,0.45469835988979695,Unknown,Unknown,True,False
2025-06-07T13:46:06.174636,3.3347826086956522,11.8,0.2826086956521739,73,188,58,186,Right,0.32608695652173914,0.043478260869565216,0.32897273805264254,0.5903692412286298,0.3420545238947149,0.31452659989558707,Normal,Normal,True,True
2025-06-07T13:46:06.242638,0.0,11.8,0.0,197,9,0,0,Center,0.0,0.0,0.0,0.4734787902567942,0.0,0.6313050536757255,Unknown,Unknown,True,False
2025-06-07T13:46:06.293829,0.0,11.8,0.0,40,97,0,0,Center,0.0,0.0,0.0,0.23195728729337026,0.0,0.309276383057827,Unknown,Unknown,True,False
2025-06-07T13:46:06.340002,2.1914285714285717,11.8,0.18571428571428572,190,47,178,72,Up-Right,0.17142857142857143,-0.35714285714285715,0.39615498925320136,0.6692300071645324,0.20769002149359728,0.5266146780347689,Normal,Normal,True,True
2025-06-07T13:46:06.394870,0.0,11.8,0.0,199,17,0,0,Center,0.0,0.0,0.0,0.5,0.0,0.6876911131109584,Unknown,Unknown,True,False
2025-06-07T13:46:06.450144,0.0,11.8,0.0,76,213,0,0,Center,0.0,0.0,0.0,0.35782970403245307,0.0,0.4771062720432707,Unknown,Unknown,True,False
2025-06-07T13:46:06.519571,0.0,11.8,0.0,92,204,0,0,Center,0.0,0.0,0.0,0.22821311743660735,0.0,0.30428415658214314,Unknown,Unknown,True,False
2025-06-07T13:46:06.587913,0.0,11.8,0.0,9,76,0,0,Center,0.0,0.0,0.0,0.334638695532061,0.0,0.44618492737608134,Unknown,Unknown,True,False
2025-06-07T13:46:06.654433,1.9417721518987343,11.8,0.16455696202531644,100,103,114,136,Up-Left,-0.17721518987341772,-0.4177215189873418,0.45375818554265623,0.5464676412832908,0.09248362891468753,0.3734596474675925,Miosis,Small,True,True
2025-06-07T13:46:06.717197,0.0,11.8,0.0,6,110,0,0,Center,0.0,0.0,0.0,0.30761557811723045,0.0,0.41015410415630726,Unknown,Unknown,True,False
2025-06-07T13:46:06.779484,0.0,11.8,0.0,193,7,0,0,Center,0.0,0.0,0.0,0.3709661019087908,0.0,0.49462146921172107,Unknown,Unknown,True,False
2025-06-07T13:46:06.829407,0.0,11.8,0.0,193,8,0,0,Center,0.0,0.0,0.0,0.34242521315421914,0.0,0.4565669508722922,Unknown,Unknown,True,False
2025-06-07T13:46:06.881768,0.0,11.8,0.0,84,40,0,0,Center,0.0,0.0,0.0,0.22628691533469053,0.0,0.3017158871129207,Unknown,Unknown,True,False
2025-06-07T13:46:06.948909,0.0,11.8,0.0,245,104,0,0,Center,0.0,0.0,0.0,0.3047228366081935,0.0,0.40629711547759134,Unknown,Unknown,True,False
2025-06-07T13:46:07.002439,0.0,11.8,0.0,125,12,0,0,Center,0.0,0.0,0.0,0.28584217960854624,0.0,0.3811229061447283,Unknown,Unknown,True,False
2025-06-07T13:46:07.055458,0.0,11.8,0.0,79,234,0,0,Center,0.0,0.0,0.0,0.2600995925674653,0.0,0.3467994567566204,Unknown,Unknown,True,False
2025-06-07T13:46:07.125696,0.0,11.8,0.0,5,70,0,0,Center,0.0,0.0,0.0,0.35834281499840837,0.0,0.4777904199978778,Unknown,Unknown,True,False
2025-06-07T13:46:07.187700,1.8153846153846156,11.8,0.15384615384615385,93,204,108,156,Down,-0.19230769230769232,0.6153846153846154,0.6447328697784697,0.47940246524791424,0,0.3191036978718713,Miosis,Small,True,True
2025-06-07T13:46:07.256875,0.0,11.8,0.0,72,230,0,0,Center,0.0,0.0,0.0,0.2736215282551041,0.0,0.3648287043401388,Unknown,Unknown,True,False
2025-06-07T13:46:07.321131,0.0,11.8,0.0,228,156,0,0,Center,0.0,0.0,0.0,0.3704317335759736,0.0,0.49390897810129814,Unknown,Unknown,True,False
2025-06-07T13:46:07.389608,0.0,11.8,0.0,56,137,0,0,Center,0.0,0.0,0.0,0.5,0.0,0.7467694353796902,Unknown,Unknown,True,False
2025-06-07T13:46:07.438887,0.0,11.8,0.0,6,105,0,0,Center,0.0,0.0,0.0,0.27853375015517967,0.0,0.3713783335402395,Unknown,Unknown,True,False
2025-06-07T13:46:07.497161,0.0,11.8,0.0,179,37,0,0,Center,0.0,0.0,0.0,0.23098027075702496,0.0,0.30797369434269994,Unknown,Unknown,True,False
2025-06-07T13:46:07.554517,0.0,11.8,0.0,114,142,0,0,Center,0.0,0.0,0.0,0.2828413851060528,0.0,0.37712184680807037,Unknown,Unknown,True,False
2025-06-07T13:46:07.607741,0.0,11.8,0.0,199,13,0,0,Center,0.0,0.0,0.0,0.4816226207620564,0.0,0.6421634943494086,Unknown,Unknown,True,False
2025-06-07T13:46:07.662660,0.0,11.8,0.0,238,167,0,0,Center,0.0,0.0,0.0,0.23468310440770798,0.0,0.312910805876944,Unknown,Unknown,True,False
2025-06-07T13:46:07.731691,0.0,11.8,0.0,97,194,0,0,Center,0.0,0.0,0.0,0.2287271265865906,0.0,0.30496950211545415,Unknown,Unknown,True,False
2025-06-07T13:46:07.797869,0.0,11.8,0.0,6,115,0,0,Center,0.0,0.0,0.0,0.3287427457992238,0.0,0.4383236610656317,Unknown,Unknown,True,False
2025-06-07T13:46:07.857995,0.0,11.8,0.0,238,183,0,0,Center,0.0,0.0,0.0,0.3583360787361246,0.0,0.4777814383148328,Unknown,Unknown,True,False
2025-06-07T13:46:07.926243,0.0,11.8,0.0,87,110,0,0,Center,0.0,0.0,0.0,0.3834872272138333,0.0,0.5113163029517778,Unknown,Unknown,True,False
2025-06-07T13:46:07.994400,0.0,11.8,0.0,202,18,0,0,Center,0.0,0.0,0.0,0.4646223189872467,0.0,0.619496425316329,Unknown,Unknown,True,False
2025-06-07T13:46:08.049423,0.0,11.8,0.0,239,150,0,0,Center,0.0,0.0,0.0,0.2918775828440068,0.0,0.38917011045867567,Unknown,Unknown,True,False
2025-06-07T13:46:08.103368,0.0,11.8,0.0,147,14,0,0,Center,0.0,0.0,0.0,0.2605255292130456,0.0,0.34736737228406084,Unknown,Unknown,True,False
2025-06-07T13:46:08.158078,0.0,11.8,0.0,129,79,0,0,Center,0.0,0.0,0.0,0.38243936376332227,0.0,0.5099191516844297,Unknown,Unknown,True,False
2025-06-07T13:46:08.207292,0.0,11.8,0.0,241,76,0,0,Center,0.0,0.0,0.0,0.28699206528966004,0.0,0.38265608705288007,Unknown,Unknown,True,False
2025-06-07T13:46:08.271701,0.0,11.8,0.0,177,84,0,0,Center,0.0,0.0,0.0,0.2511014848483836,0.0,0.3348019797978448,Unknown,Unknown,True,False
2025-06-07T13:46:08.323555,0.0,11.8,0.0,26,217,0,0,Center,0.0,0.0,0.0,0.24774864722818324,0.0,0.33033152963757767,Unknown,Unknown,True,False
2025-06-07T13:46:08.388015,0.0,11.8,0.0,101,208,0,0,Center,0.0,0.0,0.0,0.23922684602192962,0.0,0.3189691280292395,Unknown,Unknown,True,False
2025-06-07T13:46:08.458123,1.8542857142857145,11.8,0.15714285714285717,176,97,122,86,Right,0.7714285714285715,0.15714285714285714,0.7872711847688488,0.5358547521015559,0,0.40378212815233383,Miosis,Small,True,True
2025-06-07T13:46:08.528322,0.0,11.8,0.0,7,17,0,0,Center,0.0,0.0,0.0,0.24140146202224744,0.0,0.32186861602966327,Unknown,Unknown,True,False
2025-06-07T13:46:08.592343,0.0,11.8,0.0,150,13,0,0,Center,0.0,0.0,0.0,0.28587140698944197,0.0,0.3811618759859226,Unknown,Unknown,True,False
2025-06-07T13:46:08.645849,2.5513513513513515,11.8,0.21621621621621623,221,211,212,194,Down-Right,0.24324324324324326,0.4594594594594595,0.5198752449100363,0.5735691998965199,0,0.46035379984477975,Normal,Normal,True,True
2025-06-07T13:46:08.714082,0.0,11.8,0.0,201,16,0,0,Center,0.0,0.0,0.0,0.22820886196679158,0.0,0.30427848262238877,Unknown,Unknown,True,False
2025-06-07T13:46:08.773194,0.0,11.8,0.0,245,136,0,0,Center,0.0,0.0,0.0,0.2756054109843627,0.0,0.3674738813124836,Unknown,Unknown,True,False
2025-06-07T13:46:08.829211,0.0,11.8,0.0,9,61,0,0,Center,0.0,0.0,0.0,0.24515335327033944,0.0,0.3268711376937859,Unknown,Unknown,True,False
2025-06-07T13:46:08.889450,1.3111111111111111,11.8,0.1111111111111111,162,50,116,80,Up-Right,0.6388888888888888,-0.4166666666666667,0.7627516787636656,0.5188314825756345,0,0.3782472238634517,Miosis,Small,True,True
2025-06-07T13:46:08.956726,0.0,11.8,0.0,141,9,0,0,Center,0.0,0.0,0.0,0.3827206818736274,0.0,0.5102942424981699,Unknown,Unknown,True,False
2025-06-07T13:46:09.003745,4.045714285714286,11.8,0.34285714285714286,104,167,106,174,Up,-0.05714285714285714,-0.2,0.2080031396937291,0.7072412303365953,0.5839937206125418,0.3688649851986219,Slightly Dilated,Large,True,True
2025-06-07T13:46:09.062989,1.501818181818182,11.8,0.1272727272727273,118,111,106,88,Down-Right,0.21818181818181817,0.41818181818181815,0.47167715531173987,0.6188818964588401,0.05664568937652026,0.6244646162002649,Miosis,Small,True,True
2025-06-07T13:46:09.115972,0.0,11.8,0.0,5,15,0,0,Center,0.0,0.0,0.0,0.24991775049868312,0.0,0.3332236673315775,Unknown,Unknown,True,False
2025-06-07T13:46:09.183760,0.0,11.8,0.0,198,15,0,0,Center,0.0,0.0,0.0,0.40221397537247583,0.0,0.5362853004966345,Unknown,Unknown,True,False
2025-06-07T13:46:09.237756,0.0,11.8,0.0,244,71,0,0,Center,0.0,0.0,0.0,0.2626398455807474,0.0,0.35018646077432986,Unknown,Unknown,True,False
2025-06-07T13:46:09.307052,0.0,11.8,0.0,182,15,0,0,Center,0.0,0.0,0.0,0.286928876884681,0.0,0.3825718358462413,Unknown,Unknown,True,False
2025-06-07T13:46:09.363893,0.0,11.8,0.0,198,16,0,0,Center,0.0,0.0,0.0,0.3613239118694064,0.0,0.48176521582587517,Unknown,Unknown,True,False
2025-06-07T13:46:09.416037,0.0,11.8,0.0,100,188,0,0,Center,0.0,0.0,0.0,0.26946398183216225,0.0,0.3592853091095497,Unknown,Unknown,True,False
2025-06-07T13:46:09.481146,0.0,11.8,0.0,10,8,0,0,Center,0.0,0.0,0.0,0.23942788789173192,0.0,0.31923718385564254,Unknown,Unknown,True,False
2025-06-07T13:46:09.529284,0.0,11.8,0.0,235,223,0,0,Center,0.0,0.0,0.0,0.3124856564230346,0.0,0.41664754189737946,Unknown,Unknown,True,False
2025-06-07T13:46:09.597664,0.0,11.8,0.0,169,56,0,0,Center,0.0,0.0,0.0,0.2365451046454914,0.0,0.31539347286065517,Unknown,Unknown,True,False
2025-06-07T13:46:09.645995,0.0,11.8,0.0,78,117,0,0,Center,0.0,0.0,0.0,0.2439460336216931,0.0,0.3252613781622575,Unknown,Unknown,True,False
2025-06-07T13:46:09.693733,0.0,11.8,0.0,203,31,0,0,Center,0.0,0.0,0.0,0.4353661760832833,0.0,0.580488234777711,Unknown,Unknown,True,False
